leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,453,,1,1,34.0,35.0,0.00,0.34, 6,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
60,453,,1,1,34.0,35.0,0.00,0.34, 6,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
60,453,,1,1,34.0,35.0,0.00,0.34, 6,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
60,453,,1,1,34.0,35.0,0.00,0.34, 6,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DPSET0020,Pseudotriceratium wallichi,RARE,  ,1
60,453,,1,1,34.0,35.0,0.00,0.34, 6,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
60,453,,1,1,34.0,35.0,0.00,0.34, 6,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
60,453,,1,1,110.0,111.0,0.00,1.11, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
60,453,,1,1,110.0,111.0,0.00,1.11, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
60,453,,1,1,110.0,111.0,0.00,1.11, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
60,453,,1,2,110.0,111.0,0.00,2.61, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
60,453,,1,2,110.0,111.0,0.00,2.61, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
60,453,,1,2,110.0,111.0,0.00,2.61, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DACIN0081,Actinoptychus splendens (q),RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DASTE0060,Asterolampra marylandica,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DASTR0041,Asteromphalus brookei (q),RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DPSET0020,Pseudotriceratium wallichi,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
60,453,,2,1,60.0,61.0,9.00,9.61,11,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0110,Thalassionema stomachii,RARE,  ,2
