leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,COMMON,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0062,Cannartus petterssoni (q),PRESENT,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0010,Lithopera bacca,FEW,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0020,Lithopera baueri,RARE,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0030,Lithopera neotera,FEW,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0050,Lithopera thornburgi,RARE,  ,1
6,54,,1,1,0.0,1.0,83.20,83.21, 8,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCANN0040,Cannartus laticonus,RARE,  ,1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0010,Lithopera bacca,FEW,  ,1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RLITX0020,Lithopera baueri,FEW,  ,1
6,54,,1,1,84.0,86.0,83.20,84.05, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
6,54,,1,2,35.0,37.0,83.20,85.06, 3,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1077,RCALC0050,Calocycletta costata,RARE,  ,1
