leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RARTT0020,Artostrobus annulatus,RARE,  ,1
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,RARE,  ,1
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,ROMMA0080,Ommatartus tetrathalamus tetrathalamus,RARE,  ,1
31,297,,1,CC,0.0,0.0,0.00,0.10, 5,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RSPON0070,Spongaster tetras tetras,RARE,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RBUCC0010,Buccinosphaera invaginata,RARE,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RDRUP0020,Druppatractus acquilonus,PRESENT,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,RLITX0010,Lithopera bacca,FEW,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,ROMMA0080,Ommatartus tetrathalamus tetrathalamus,RARE,  ,1
31,297,,2,1,110.0,112.0,1.00,2.11,10,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,ROTOS0010,Otosphaera auriculata group,RARE,  ,1
