leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
79,545,,2,CC,0.0,8.0,8.50,17.83,17.81,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOWISH BROWN, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000,f0294c8d4efba81279a9b8ce3b426d14
79,545,,3,1,0.0,150.0,19.00,19.00,20.50,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, DARK YELLOW BROWN, LAMINAE, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,961f888a799a764d9ba2595fe7de7fa6
79,545,,3,2,0.0,150.0,19.00,20.50,22.00,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, DARK YELLOW BROWN," LAMINAE,BURROWS", GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,3e7dd3958b3dec91c9a712054ba15795
79,545,,3,3,0.0,150.0,19.00,22.00,23.50,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, YELLOW BROWN," LAMINAE,BURROWS,MOTTLING", GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,1dfe55be97063873df1f60ee8391ef46
79,545,,3,4,0.0,150.0,19.00,23.50,25.00,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, YELLOW BROWN, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000,a0a82de3939b29172cfaebbac371b48d
79,545,,3,5,0.0,150.0,19.00,25.00,26.50,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, YELLOW BROWN, BEDDING, GREATLY DISTURBED," PEBBLES,PYRITE INFILLINGS,NODULES", PYRITE,,, SOFT, 00000000,911e1142dc48ca36f822fb54f564514d
79,545,,3,6,0.0,110.0,19.00,26.50,27.60,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,a9944d1769cdb00689b80576c4251af2
79,545,,3,CC,0.0,8.0,19.00,27.80,27.78,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE, YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,e167abbb1d6b6725d55c5b2c73fa9e91
79,545,,4,1,0.0,150.0,27.50,27.50,29.00,STEI, CLAYEY NANNOFOSSIL OOZE," LIGHT OLIVE GRAY,YELLOWISH GRAY,YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,1c19d446adc70867064f039f4e46e622
79,545,,4,2,26.0,150.0,27.50,29.26,30.50,STEI, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,a625375156770af5424ece6a6134dfe9
79,545,,4,3,0.0,150.0,27.50,30.50,32.00,STEI, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,4693cf7aeb1b0bce29512a4de7744bd7
79,545,,4,4,0.0,150.0,27.50,32.00,33.50,STEI, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,085633007bbbae7ea73b0f8b14a054a0
79,545,,4,5,0.0,150.0,27.50,33.50,35.00,STEI, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,43515f82842aa1c37091126d482fd89b
79,545,,4,6,0.0,43.0,27.50,35.00,35.43,STEI, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,ea22ec32e6e3719aa55fddba2fc19d36
79,545,,4,CC,0.0,15.0,27.50,35.53,35.58,STEI, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,3bd4f790d0e735479a98c6dc290ba8d3
79,545,,5,1,0.0,150.0,37.00,37.00,38.50,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,799ba21b8b748302506b2e8f20d61cca
79,545,,5,2,30.0,150.0,37.00,38.80,40.00,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,bf30ee01fd8cf1074733326c967dcd58
79,545,,5,3,0.0,150.0,37.00,40.00,41.50,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,4aaf00b2ee843f8c859fddd554233964
79,545,,5,4,0.0,150.0,37.00,41.50,43.00,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,32f309e5c9568a8ae2ae4bd3e7e8cd55
79,545,,5,5,0.0,150.0,37.00,43.00,44.50,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,90d0cf84891a67d2a3cb671459c3fb54
79,545,,5,6,0.0,109.0,37.00,44.50,45.59,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,ba76e710bb49f4973d7ab1acaf2ed39c
79,545,,5,CC,0.0,40.0,37.00,45.69,45.99,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,0ff364ed56ae5bdce1aada7cb6f498ad
79,545,,6,1,0.0,150.0,46.50,46.50,48.00,MOOR, MUDDY FORAMINIFER NANNOFOSSIL OOZE," DARK YELLOW BROWN,PALE YELLOWISH BROWN",, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,68aad65fc886f7809e1f0e7f96dd9dc5
79,545,,6,2,0.0,20.0,46.50,48.00,48.20,MOOR, CLAYEY NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,,,,,,, SOFT, 00000000,b2d6ed5a17b83b1a6b8fd3d876f49b90
79,545,,6,CC,0.0,17.0,46.50,48.31,48.38,MOOR, CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,36a1668341a2df80cbf3bbe1597df0d1
79,545,,7,1,0.0,150.0,56.00,56.00,57.50,STEI, MUDDY FORAMINIFER NANNOFOSSIL OOZE," PALE BROWN,DARK YELLOW BROWN",, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,ebb35def8248ffdbbc788d25f17d613b
79,545,,7,2,0.0,15.0,56.00,57.50,57.65,STEI, MUDDY FORAMINIFER NANNOFOSSIL OOZE," PALE BROWN,DARK YELLOW BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,0336a17604f69dca3a2efa322c8bbe96
79,545,,7,CC,0.0,10.0,56.00,57.76,57.76,STEI, MUDDY FORAMINIFER NANNOFOSSIL OOZE," PALE BROWN,DARK YELLOW BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000,eab8b0ecbd2115939673d1677af752b1
79,545,,8,1,0.0,150.0,65.50,65.50,67.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,1993c9212c40e378ce945ce00932a126
79,545,,8,2,0.0,150.0,65.50,67.00,68.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY",, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,c7b719c5f014be6b92fd4848b56d6763
79,545,,8,3,0.0,150.0,65.50,68.50,70.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY", BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,c9ba5257e5e600c771db14f814f092a0
79,545,,8,4,0.0,123.0,65.50,70.00,71.23,MJB, CLAYEY NANNOFOSSIL FORAMINIFER OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY", BURROWS, GREATLY TO MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,ce3d031f51865fe97fa638b04eabac06
79,545,,8,5,0.0,150.0,65.50,71.50,73.00,MJB, FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY", BURROWS, MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,a1a2ca986a5f98212d2e12f40e39df41
79,545,,8,6,0.0,103.0,65.50,73.00,74.03,MJB, FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY", BURROWS, MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,339df2d85193b9b3f1b42dc28df535f0
79,545,,8,CC,0.0,16.0,65.50,74.14,74.20,MJB, FORAMINIFER NANNOFOSSIL OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,5be48498e029885a79b0ee883a755144
79,545,,9,CC,0.0,1.0,75.00,75.10,75.01,MJB, FORAMINIFER NANNOFOSSIL OOZE, PALE BROWN,,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,86b7b58f59de3d0476a92f48f6972b8b
79,545,,10,1,0.0,149.0,84.50,84.50,85.99,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOW BROWN,PALE BROWN", BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS," PYRITE,GLAUCONITE"," CORALS,ECHINOIDS",, SOFT, 00000000,65021aa6397a1d99c8b33190167c8327
79,545,,10,2,0.0,150.0,84.50,86.00,87.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN, BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,ac613450dfbb8afc014b1f46ba274356
79,545,,10,3,0.0,100.0,84.50,87.50,88.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN, BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,e3c4b43779504404ffe52417dcab24af
79,545,,10,CC,0.0,10.0,84.50,88.64,88.64,MJB, GRAINSTONE, WHITE,,,,," CORAL,FORAMINIFERS,GASTROPODS,BIVALVES",, HARD, 00000000,e3521fb5e4e833b2c91bcbc04e6b15b6
79,545,,11,1,0.0,78.0,94.00,94.00,94.78,MJB, GRAINSTONE," WHITE,GREEN GRAY,BLUE WHITE", VUGGY TEXTURE,,, GLAUCONITE," BIVALVES,CORAL",, HARD, 00000000,d8f688d48f0beba4d0881eef0b94d045
79,545,,11,2,0.0,150.0,94.00,95.50,97.00,MJB, GRAINSTONE," YELLOW GREEN GRAY,BLUE WHITE"," BEDDING,BURROWS",,, PYRITE,,, HARD, 00000000,6bb1ed891469397af97098fc22cdb8a0
79,545,,11,3,0.0,150.0,94.00,97.00,98.50,MJB, GRAINSTONE," YELLOW GREEN GRAY,BLUE WHITE"," BEDDING,BURROWS", GREATLY TO MODERATELY DISTURBED,, PYRITE,,, HARD, 00000000,771928ae4cb07409fb89707d2d069b85
79,545,,11,4,0.0,150.0,94.00,98.50,100.00,MJB, GRAINSTONE," YELLOW GREEN GRAY,BLUE WHITE"," BEDDING,BURROWS", GREATLY DISTURBED,, PYRITE,,, HARD, 00000000,9dc199dabea3a6165675d8319322d0f4
79,545,,11,5,0.0,69.0,94.00,100.00,100.69,MJB, GRAINSTONE," YELLOW GREEN GRAY,BLUE WHITE"," BEDDING,BURROWS", GREATLY DISTURBED,, PYRITE,,, HARD, 00000000,8ff7845ed1f80aab92063f1335bf119b
79,545,,11,CC,0.0,8.0,94.00,100.79,100.77,MJB, GRAINSTONE," YELLOW GREEN GRAY,BLUE WHITE",, MODERATELY DISTURBED,,,,, HARD, 00000000,565cae0ebc6f71177a32e4d0c92d6254
79,545,,12,1,0.0,150.0,103.50,103.50,105.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,89e57daa34e13d19f62b8b551185964c
79,545,,12,2,0.0,150.0,103.50,105.00,106.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,f37cb2bdf72d97aa4fecfd8e233069ae
79,545,,12,3,0.0,150.0,103.50,106.50,108.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN," BEDDING,M PYRITE", GREATLY DISTURBED,,,,, SOFT, 00000000,26d7e63603b77c5d743b97e676a0dc90
79,545,,12,4,0.0,150.0,103.50,108.00,109.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN TO PINKISH GRAY,, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,5e62474fad7caa1b202d5976a450fa80
79,545,,12,5,0.0,150.0,103.50,109.50,111.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN TO PINKISH GRAY,,,,,,, SOFT, 00000000,8ee885c1260bb94fb72ec629019e44bd
79,545,,12,CC,0.0,12.0,103.50,111.10,111.12,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN TO PINKISH GRAY,,,,,,, SOFT, 00000000,9cea6dad627b658e8945caaa7dc76517
79,545,,13,1,0.0,100.0,113.00,113.00,114.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN,,,," PYRITE,GLAUCONITE",,, SOFT, 00000000,7974c29f1e955ad5223eaddbd1397d75
79,545,,13,2,0.0,88.0,113.00,114.50,115.38,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS,,,, SOFT, 00000000,3df9847ea3adccf3b481c32d242d7e0a
79,545,,13,3,0.0,150.0,113.00,116.00,117.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, GREATLY DISTURBED,,,,, SOFT, 00000000,21a5f41f7d40e7226f8e8ae0d3b5af6c
79,545,,13,4,0.0,150.0,113.00,117.50,119.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, GREATLY DISTURBED,,,,, SOFT, 00000000,2a1c5c6fdf9e0006ffb3608a4398b3cd
79,545,,13,5,0.0,150.0,113.00,119.00,120.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, GREATLY DISTURBED,,,,, SOFT, 00000000,b39de7eee35e3c89ece5812ffaf3c148
79,545,,13,6,0.0,150.0,113.00,120.50,122.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, GREATLY DISTURBED, PEBBLE,,,, SOFT, 00000000,983a2e5af2908e7fdfc36581f17c5734
79,545,,13,7,0.0,39.0,113.00,122.00,122.39,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,117620f78bc79558db407829a725d2a3
79,545,,13,CC,0.0,11.0,113.00,122.50,122.51,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAY ORANGE PINK,, GREATLY DISTURBED,,,,, SOFT, 00000000,a2a5baca63e1d90ea91137b7476a456f
79,545,,14,1,0.0,150.0,122.50,122.50,124.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PINKISH GRAY,GRAYISH ORANGE PINK"," BURROWS,BANDING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,eef098f0f575f64b168af6ecb29d550e
79,545,,14,2,0.0,150.0,122.50,124.00,125.50,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PINKISH GRAY,GRAYISH ORANGE PINK",, MODERATELY DISTURBED,,,,, SOFT, 00000000,8a9df8e5a31c40ebc87ca38037dd8b09
79,545,,14,3,0.0,150.0,122.50,125.50,127.00,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PINKISH GRAY,GRAYISH ORANGE PINK", BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,282d286f54555db3abd45980709034b3
79,545,,14,4,0.0,120.0,122.50,127.00,128.20,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PINKISH GRAY,GRAYISH ORANGE PINK", BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,37b15f3f2883dcf365359519cce78405
79,545,,14,5,0.0,90.0,122.50,128.50,129.40,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PINKISH GRAY,GRAYISH ORANGE PINK",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,cc91318e0b58e416da18f224012e66b2
79,545,,14,CC,0.0,12.0,122.50,129.51,129.53,MJB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,LIGHT GREEN GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,acead4a88fbfd61d6b582f2b1e0d46f9
79,545,,15,1,0.0,5.0,132.00,132.00,132.05,MJB, NANNOFOSSIL FORAMINIFER OOZE, PALE YELLOW BROWN,,,,,,, SOFT, 00000000,332edef2a2ca5f9421a71d6f751d8f05
79,545,,15,1,5.0,42.0,132.00,132.05,132.42,MJB, GRAINSTONE," WHITE,PINK"," BEDDING,BURROWS,VUGGY TEXTURE",,,," FORAMINIFERS,BIVALVES,ECHINOIDS,SKELETAL DEBRIS, BRYOZOANS,CORAL,OTHER FOSSILS",, HARD, 00000000,8cc276afb624bab3a334f6f35297b3ce
79,545,,16,1,0.0,5.0,141.50,141.50,141.55,MJB, LIMESTONE BRECCIA, GREENISH GRAY TO GRAYISH GREEN,,,,,,, HARD, 00000000,f44d462e35fed74b16e0c7dd00f1de68
79,545,,16,1,5.0,150.0,141.50,141.55,143.00,MJB," PACKSTONE,GRAINSTONE"," DARK YELLOW ORANGE,WHITE,GREENISH YELLOW,PALE OLIVE",,, PEBBLES CALCITE, GLAUCONITE," SKELETAL DEBRIS,CORAL,AMMONOIDS,GASTROPODS",, HARD, 00000000,f80ba46db67d9209a5b9690558303144
79,545,,17,1,0.0,32.0,150.50,150.50,150.82,MJB," MUDDY NANNOFOSSIL OOZE,DRILLING BRECCIA", PALE YELLOW BROWN,,,,,,, SOFT TO HARD, 00000000,8881e741ebc5537f406923e828e87f60
79,545,,18,1,0.0,27.0,160.50,160.50,160.77,MJB," MUDDY NANNOFOSSIL OOZE,DRILLING BRECCIA"," PALE YELLOW BROWN,LIGHT OLIVE GRAY", BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS," PYRITE,GLAUCONITE",,, SOFT TO HARD, 00000000,67836408c5f0ae5c9e9bc4e403105bb4
79,545,,18,CC,0.0,11.0,160.50,160.87,160.88,MJB," MUDDY NANNOFOSSIL OOZE,DRILLING BRECCIA"," PALE YELLOW BROWN,LIGHT OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT TO HARD, 00000000,cf9abd1bd8af419dffbba8fef0aab777
79,545,,19,1,0.0,150.0,170.00,170.00,171.50,MOOR, CLAYEY NANNOFOSSIL OOZE," DARK YELLOW BROWN,LIGHT OLIVE GRAY,GREENISH GRAY"," BURROWS,LAMINAE",,,,,, SOFT, 00000000,e7753971db578fbabc2bad40ddae6061
79,545,,19,2,0.0,150.0,170.00,171.50,173.00,MOOR, CLAYEY NANNOFOSSIL OOZE," DARK YELLOW BROWN,LIGHT OLIVE GRAY,GREENISH GRAY"," BURROWS,LAMINAE",,,,,, SOFT, 00000000,1e7e2babcc9c20a2c2d9c37151d2c2ac
79,545,,19,3,0.0,143.0,170.00,173.00,174.43,MOOR, CLAYEY NANNOFOSSIL OOZE," YELLOW BROWN,BROWN,LIGHT OLIVE GRAY"," BURROWS,BEDDING",,,, FORAMINIFERS,, SOFT, 00000000,e4cd928dc953a04a616e66017a5928c8
79,545,,19,4,0.0,122.0,170.00,174.50,175.72,MOOR, CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,PALE YELLOW BROWN"," BURROWS,BEDDING,LAMINAE",,, PYRITE,,, SOFT, 00000000,1e76f7f88c99b3ab0997d4a0cc51437f
79,545,,19,5,0.0,120.0,170.00,176.00,177.20,MOOR, CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,PALE YELLOW BROWN"," BURROWS,LAMINAE",,,,,, SOFT, 00000000,dea7530b77e97318e7f07a58b6bac5b9
79,545,,19,6,0.0,68.0,170.00,177.50,178.18,MOOR, CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,PALE YELLOW BROWN"," BURROWS,LAMINAE",,,, FORAMINIFERS,, SOFT, 00000000,3e737d904bc2f222c2f7f67edd573f24
79,545,,19,CC,0.0,12.0,170.00,178.29,178.31,MOOR, CLAYEY NANNOFOSSIL OOZE, PALE YELLOW BROWN,,,,,,, SOFT, 00000000,0627f67b8ab1b32549f9fcba9f247527
79,545,,20,1,0.0,5.0,179.50,179.50,179.55,MOOR, LIMESTONE, GREENISH GRAY,,,,," CORAL,FORAMINIFERS,ECHINOIDS,OTHER FOSSILS",, HARD, 00000000,515925a32e3696b40b28c1d0980bc6c3
79,545,,20,1,5.0,23.0,179.50,179.55,179.73,MOOR," PELMICRITE,WACKESTONE", GREENISH GRAY,,,,," SPICULES,FORAMINIFERS,GASTROPODS",, HARD, 00000000,da4d1e2528ff0754a4352a287278d4b3
79,545,,20,1,23.0,30.0,179.50,179.73,179.80,MOOR," BOUNDSTONE,CLAYEY NANNOFOSSIL OOZE"," LIGHT GREENISH GRAY,OLIVE BLACK"," LAMINAE,BURROWS",,,," FORAMINIFERS,SKELETAL DEBRIS",, HARD TO SOFT, 00000000,ae287d7a8b3d460747ca01abb415af62
79,545,,20,1,30.0,150.0,179.50,179.80,181.00,MOOR," PELMICRITE,NANNOFOSSIL CLAY"," LIGHT GREENISH GRAY,OLIVE BLACK"," LAMINAE,BURROWS",,," PYRITE,GLAUCONITE"," SPICULES AND SPINES,FORAMINERS,GASTROPODS",, HARD TO FIRM, 00000000,9a5a53e4887f298dde648a7425bb40bb
79,545,,20,2,0.0,82.0,179.50,181.00,181.82,MOOR," PELMICRITE,NANNOFOSSIL CLAY"," LIGHT GREENISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,," PYRITE,GLAUCONITE",,, HARD TO FIRM, 00000000,d123c9af49cd994091e8ac64b121db19
79,545,,21,1,0.0,150.0,189.00,189.00,190.50,MOOR," CLAYEY NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", GREENISH GRAY," BEDDING,LAMINAE",,, PYRITE,,, SOFT TO FIRM, 00000000,07f006f1cb23eb91ea9367512daa3414
79,545,,21,2,0.0,146.0,189.00,190.50,191.96,MOOR," CLAYEY NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", GREENISH GRAY," BEDDING,LAMINAE",,," PYRITE,GLAUCONITE",,, SOFT TO FIRM, 00000000,e385beb79bfd2f3340064d0757d933d7
