leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,5c4bfb517406543127027ad1b3d63fe6,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,db0b58b56db51fd853b6577363fdf53c,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,ea7e3083a96a410395abfcddad883c16,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,670519e327be453cde1c2a9ea43f4973,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,cd9c48283c68efe84c0b09e5aa5aa32d,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,cb8ea5bfe53d15bea7fedf5ac77f6eff,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,9adbe89f328bc110efc8461812207b9c,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,e5159d08faac85214fc5904359042e97,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,8edd4fcd20f81a7b53bfaf28e5b68a12,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,4882b752a91d5e700233563b21d359ee,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0145,Globigerina calida,PRESENT,  ,2,54365a2a8efcb1466f3d794a2eff38f7,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,d1d3e26468ecb8d71ff484978c711d65,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,d8702a48b64513409d7285645af3ed1a,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,b01f16971b7b058988f4df2fdc447df1,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,7b8f4291b0b736567664d8c874767995,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,462d4efe99da68ad96ec4ba91bbfba1a,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,0b3f73e4cd59e143b3b060d9de9a44ab,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FORBU0040,Orbulina universa,PRESENT,  ,2,02016bb8432e755105141811d5cda399,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,2c5de80577a546d57b94599c579dc4f6,37-332-1-1
37,332,,1,1,120.0,124.0,0.00,1.22,20,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FTURB0210,Turborotalia humilis,PRESENT,  ,2,99097b28f9bda9c062d141c949745716,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,b4a2a6f32a8d80ee6e2fad3bdc955dd5,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,b440e92eee828bd0accbe27096450ba9,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,b4d2b68ed5910a448071ec870e889810,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,4a077cfb2b196163a5d5c2e008231ce7,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,49e9da24d3af0afb3040c1a2db38e263,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,be512cedc6807753f24a124758915c84,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,085dd403cf87e36de63940c9f242611d,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,4f3b2e01d9ce540260a859ad71d5149b,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,f0601c14b5f64c4726461080df5ae61d,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,93df0e0518c83ddaa715b00e17e27def,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0145,Globigerina calida,PRESENT,  ,2,e4f606c29f312902451dde4dccbab6f9,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,6f5145abe7f600b67830098be3ab5211,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,6ffb6983fe944c4ea79d02585a3378ac,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,dcb6f727a3622878b423054ebc846aed,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,473c22fd72049e7b9230e1be90ac5b67,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,313a26e7dbb866df11c0367c2c3018d1,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,31ce8524525d5a83eb7fb941d478de33,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FORBU0040,Orbulina universa,PRESENT,  ,2,75425ccb30eb555bd5681961ce3a501b,37-332-1-1
37,332,,1,1,140.0,143.0,0.00,1.41,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,933,FTURB0210,Turborotalia humilis,PRESENT,  ,2,d6d3632a0bd821ba8b4496c1a83431b1,37-332-1-1
