leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0040,Cannartus laticonus,PRESENT,  ,1,eba5d6035ef70fef804805ede4dfdadc
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0040,Cannartus laticonus,FEW,  ,1,acc3d51f69680c65c24af7962a150d52
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0060,Cannartus petterssoni,PRESENT,  ,1,2fac219c52145441838c5bfe892904c2
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0062,Cannartus petterssoni (q),COMMON,  ,1,dbb09586322c39ded592c46982293af9
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,6b28f3f7037d202c6cded33380c7eaaa
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,ROMMA0020,Ommatartus antepenultimus,PRESENT,  ,1,fce227f7f8ee764ba629248b9776078d
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,ROMMA0020,Ommatartus antepenultimus,ABUNDANT,  ,1,1565cf6d1bb482b8c65e8eea074fce28
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,ROMMA0040,Ommatartus hughesi,PRESENT,  ,1,b512abc3cbe28357ab8a38dfbdd6e354
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,ROMMA0040,Ommatartus hughesi,FEW,  ,1,fad54244655a4976764ff4e162d104b9
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,ROMMA0050,Ommatartus penultimus,PRESENT,  ,1,ce720f22c660b1377745cd208eb9a0f6
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2,ee59afa92f48169aa5bd85329bd02e58
8,69,,1,1,55.0,57.0,0.00,0.56,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RSTIO0090,Stichocorys wolfii,FEW,  ,2,67bf93e5130f3438c79121d92deab589
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCALC0070,Calocycletta robusta,RARE,  ,1,7f6b8e0d9a3d830b81eb3656e98ede06
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0040,Cannartus laticonus,COMMON,  ,1,a85ba0ddd9937fc631caace6932335d8
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0062,Cannartus petterssoni (q),COMMON,  ,1,f96f843ceb265046753cbe9940c0d00b
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,b95580eb8736d34c320f5d04528c474d
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,d17dc9a949027527776ca6c30749ec50
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0080,Dorcadospyris dentata,RARE,  ,1,5f87fc55e069042ae7095d9f0fa827f3
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0100,Dorcadospyris forcipata,RARE,  ,1,6facf4971dc54ba4e91fd0d3341bd7b5
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RLYCN0040,Lychnocanium bipes,RARE,  ,1,738000f8fe84a67918ec872c741ec886
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,ROMMA0040,Ommatartus hughesi,RARE,  ,1,70bcdf968754dd1a64d5bece8a01a00b
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,b046df6342c8eb8f06079d3d8f03dcd0
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RSTIO0090,Stichocorys wolfii,RARE,  ,2,0bf4e70eb709dfdf9b3d180b54267bea
8,69,,1,CC,0.0,0.0,0.00,1.60,12,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RTHEI0010,Theocyrtis annosa,RARE,  ,2,a9494b3be01b54611ba1f27bd3c0e558
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCALC0050,Calocycletta costata,RARE,  ,1,a73e0476f36b517615139724304488f1
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCALC0110,Calocycletta virginis,RARE,  ,1,623e691fe371d1320d7dfebfdee11cc4
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0040,Cannartus laticonus,COMMON,  ,1,f96e5447bc79f4c34517be8f81421d62
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0050,Cannartus mammifer,RARE,  ,1,f43dd9f3443d1670615d9cd028642480
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0070,Cannartus prismaticus,RARE,  ,1,409ba73727d99961a839903db8688034
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,25a0e719a695e0e82bd1d7e9f9647a26
8,69,,2,2,83.0,85.0,14.00,16.34,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,fdcd117105aeb9c77dc1834242391b71
