leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,177,A,1,CC,0.0,0.0,9.00,12.10, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,1,CC,0.0,0.0,9.00,12.10, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,RARE,  ,1
18,177,A,2,CC,0.0,0.0,18.00,27.10, 1,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,3,1,97.0,99.0,27.00,27.98, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,3,1,97.0,99.0,27.00,27.98, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,RARE,  ,1
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,FEW,  ,1
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RSPHA0010,Sphaeropyle langii,RARE,  ,1
18,177,A,3,6,68.0,70.0,27.00,35.19, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,3,6,68.0,70.0,27.00,35.19, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,RARE,  ,1
18,177,A,4,2,69.0,71.0,36.00,38.20, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,4,2,69.0,71.0,36.00,38.20, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,FEW,  ,1
18,177,A,4,2,69.0,71.0,36.00,38.20, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,625,RPERY0020,Peripyramis circumtexta,RARE,  ,1
18,177,A,4,2,69.0,71.0,36.00,38.20, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
18,177,A,4,2,69.0,71.0,36.00,38.20, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,625,RTHEA0040,Theocalyptra davisiana,RARE,  ,1
18,177,A,4,4,67.0,69.0,36.00,41.18, 3,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,4,4,67.0,69.0,36.00,41.18, 3,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RPERY0020,Peripyramis circumtexta,RARE,  ,1
18,177,A,4,4,67.0,69.0,36.00,41.18, 3,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RARTS0010,Artostrobium auritum,RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,FEW,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RCORU0040,Cornutella profunda,RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,FEW,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RLAMR0011,Lamprocyrtis hannai (q),RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RLITT0080,Lithomitra lineata,RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RPERY0020,Peripyramis circumtexta,RARE,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
18,177,A,4,CC,0.0,0.0,36.00,43.60,11,"KLING,S.A.",06/1973,18,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,625,RTHEA0040,Theocalyptra davisiana,FEW,  ,2
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RAXOP0010,Axoprunum angelinum,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,REUCY0140,Eucyrtidium matuyamai,FEW,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RSPHA0010,Sphaeropyle langii,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RSPHA0010,Sphaeropyle langii,RARE,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
18,177,A,5,1,91.0,93.0,45.00,46.07,11,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RTHEA0040,Theocalyptra davisiana,RARE,  ,2
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RAXOP0010,Axoprunum angelinum,RARE,  ,1
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,REUCY0140,Eucyrtidium matuyamai,FEW,  ,1
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RSPHA0010,Sphaeropyle langii,RARE,  ,1
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
18,177,A,5,2,67.0,69.0,45.00,47.33, 7,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RTHEA0040,Theocalyptra davisiana,RARE,  ,1
18,177,A,5,3,67.0,69.0,45.00,48.83, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,TRACE,  ,1
18,177,A,5,3,67.0,69.0,45.00,48.83, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1
18,177,A,5,3,67.0,69.0,45.00,48.83, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1
18,177,A,5,3,67.0,69.0,45.00,48.83, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1
18,177,A,5,3,67.0,69.0,45.00,48.83, 5,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RTHEA0040,Theocalyptra davisiana,TRACE,  ,1
18,177,A,5,4,67.0,69.0,45.00,50.33, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1
18,177,A,5,4,67.0,69.0,45.00,50.33, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1
18,177,A,5,5,90.0,92.0,45.00,52.06, 6,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,TRACE,  ,1
