leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0294,Bolivina seminuda (q),18%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0294,Bolivina seminuda (q),6%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0311,Bolivina subadvena,2%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0312,Bolivina subadvena(q),2%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0312,Bolivina subadvena(q),19%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBRIZ0023,Brizalina argentea (q),1%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBRIZ0150,Brizalina spissa,25%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBULM0111,Buliminella tenuata (q),6%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BCIBI0010,Cibicides sp.,1%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BEPIT0065,Epistominella smithi,1%,  ,1
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BFURS0015,Fursenkoina cornuta,1%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BGLOB0011,Globobulimina affinis (q),6%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BGLOB0060,Globobulimina pacifica,1%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BISLA0002,Islandiella cushmani,2%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BLAGE0251,Lagena striata (q),1%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BPLAL0085,Planulina sp.,1%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BUVIG0010,Uvigerina sp.,4%,  ,2
64,480,,3,CC,,,9.50,13.89,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BUVIG0140,Uvigerina peregrina,3%,  ,2
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0294,Bolivina seminuda (q),8%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0294,Bolivina seminuda (q),13%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBOLI0312,Bolivina subadvena(q),12%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBRIZ0023,Brizalina argentea (q),21%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBRIZ0150,Brizalina spissa,8%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBULI0320,Bulimina pagoda,1%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BBULM0111,Buliminella tenuata (q),3%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BCASI0011,Cassidulina sp. (q),1%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BEPIT0065,Epistominella smithi,1%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BFURS0015,Fursenkoina cornuta,7%,  ,1
64,480,,4,CC,,,14.25,18.72,18,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1038,BGLOB0011,Globobulimina affinis (q),2%,  ,2
