leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
72,515,B,4,7,25.0,27.0,123.40,132.66, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1
72,515,B,4,CC,,,123.40,132.84, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0246,Globigerina eggeri eggeri (q),TRACE,  ,1
72,515,B,4,CC,,,123.40,132.84, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1
72,515,B,5,1,95.0,97.0,132.90,133.86, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1
72,515,B,6,6,95.0,97.0,142.50,150.96, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1
72,515,B,6,7,60.0,64.0,142.50,152.12, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOQ0130,Globoquadrina dehiscens,TRACE,  ,1
72,515,B,6,CC,,,142.50,152.43, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOA0507,Globorotalia sphericonomiozea,RARE,  ,1
72,515,B,22,3,16.0,18.0,294.40,297.57, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,PRESENT,  ,1
72,515,B,22,3,16.0,18.0,294.40,297.57, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,TRACE,  ,1
72,515,B,22,3,16.0,18.0,294.40,297.57, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FCATA0040,Catapsydrax dissimilis ciperoensis,TRACE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOD0290,Globigerinoides primordius,TRACE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOD0525,Globigerinoides sp.,TRACE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,TRACE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOQ0100,Globoquadrina baroemoenensis,TRACE,  ,1
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
72,515,B,23,4,109.0,110.0,303.90,309.50, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FCATA0040,Catapsydrax dissimilis ciperoensis,TRACE,  ,1
72,515,B,23,4,109.0,110.0,303.90,309.50, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,RARE,  ,1
72,515,B,23,4,109.0,110.0,303.90,309.50, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,RARE,  ,1
72,515,B,23,5,109.0,110.0,303.90,311.00, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0810,Globigerina venezuelana,TRACE,  ,1
72,515,B,23,5,109.0,110.0,303.90,311.00, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,TRACE,  ,1
72,515,B,23,CC,,,303.90,313.11, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOD0290,Globigerinoides primordius,TRACE,  ,1
72,515,B,23,CC,,,303.90,313.11, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,TRACE,  ,1
72,515,B,24,CC,,,313.40,313.76, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0040,Catapsydrax dissimilis ciperoensis,TRACE,  ,1
72,515,B,24,CC,,,313.40,313.76, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,TRACE,  ,1
72,515,B,24,CC,,,313.40,313.76, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOQ0130,Globoquadrina dehiscens,TRACE,  ,1
72,515,B,25,2,55.0,56.0,322.90,324.96, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1
72,515,B,25,2,55.0,56.0,322.90,324.96, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,RARE,  ,1
72,515,B,25,4,55.0,56.0,322.90,327.96, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,TRACE,  ,1
72,515,B,25,6,55.0,56.0,322.90,330.96, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0810,Globigerina venezuelana,TRACE,  ,1
72,515,B,27,CC,,,341.90,351.14, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1
72,515,B,35,CC,,,417.90,427.64, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,TRACE,  ,1
72,515,B,35,CC,,,417.90,427.64, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1
72,515,B,37,3,57.0,59.0,436.90,440.48, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1
72,515,B,37,5,77.0,79.0,436.90,443.68, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1
72,515,B,37,6,54.0,59.0,436.90,444.97, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1
72,515,B,39,6,44.0,46.0,455.90,463.85, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1
72,515,B,47,3,94.0,96.0,531.90,535.85, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,RARE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,RARE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOA0352,Globorotalia obesa,TRACE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,RARE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0015,Globigerina angiporoides,TRACE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0270,Globigerina euaperta,TRACE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,RARE,  ,1
72,515,B,49,1,97.0,99.0,550.90,551.88, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1
72,515,B,49,1,97.0,99.0,550.90,551.88, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0320,Globigerina galavisi,TRACE,  ,1
72,515,B,49,1,97.0,99.0,550.90,551.88, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,TRACE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,TRACE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOA0352,Globorotalia obesa,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0040,Globigerina angustiumbilicata,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0320,Globigerina galavisi,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0810,Globigerina venezuelana,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,RARE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOQ0100,Globoquadrina baroemoenensis,TRACE,  ,1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,RARE,  ,2
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,TRACE,  ,1
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,TRACE,  ,1
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0040,Globigerina angustiumbilicata,TRACE,  ,1
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,TRACE,  ,1
72,515,B,49,3,103.0,105.0,550.90,554.94, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1
72,515,B,49,3,103.0,105.0,550.90,554.94, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0040,Globigerina angustiumbilicata,TRACE,  ,1
