leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DBACT0020,Bacteriastrum hyalinum,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DCOSC0490,Coscinodiscus marginatus,FEW,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DNITZ0280,Nitzschia interrupta,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DNITZ0380,Nitzschia marina,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DRHIZ0300,Rhizosolenia styliformis,FEW,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0095,Thalassionema eccentrica,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0192,Thalassionema leptopus,RARE,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0280,Thalassionema oestrupii,FEW,  ,1
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0310,Thalassionema plicata,RARE,  ,2
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAS0020,Thalassiothrix longissima,FEW,  ,2
94,611,,2,4,46.0,48.0,1.00,5.97,19,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,746,DACTI0030,Actinocyclus curvatulus,FEW,  ,1
94,611,,2,4,46.0,48.0,1.00,5.97,19,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,746,DACTI0040,Actinocyclus divisus,FEW,  ,1
