leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
113,697,B,002,Hydraulic (Advanced) Piston Core,05,PUD,000,,,152,,,clayey mud,"dark greenish gray(0-19cm)to dark gray(19-152cm), gray silt clasts(2,31cm)","5g 4/1(0-19cm),n4/0(19-150cm)","moderate bioturbation,silt clasts(2,31cm)","slightly disturbed(12-41,56,70,104,121,140cm)",,,,"silt clasts(2,31cm),cracks caused by gas expansion",,,H,-61.81043,-40.29582,0033.50,3350,3502
113,697,B,002,Hydraulic (Advanced) Piston Core,06,PUD,000,,,150,,,"clayey mud with dolomite silt clasts at the base, clay laminae (6,10,35,47,53,66,97,116,134 cm)","dark gray,gray silt clasts (24,33,120cm), very dark gray laminae (6,10,35,47,53,66,97,119,134cm), olive clasts at base, greener(48-54cm)","n4/0,n3/0 ash laminae(6,10,35,47,53,66,97,116,134cm),5y 5/3 clasts at base","moderate (0-33,65-78cm) to minor (42-54,80-90,102-143cm) bioturbation, clasts (24,33,120cm,& at base), laminae (6,10,35,47,53,66,97,119,134cm)",slightly disturbed(17cm),,"altered volcanic ash laminae?(6,10,35,47,53,66,97,119,134cm), dolomite? clasts at base",,"silt clasts(24,33,120cm),rounded 1-3 cm dolomite silt clasts near base",,,H,-61.81043,-40.29582,0035.00,3500,3650
113,697,B,002,Hydraulic (Advanced) Piston Core,07,PUD,000,,,055,,,clayey mud,dark gray,n4/0,minor(9-20cm)to moderate(20-55cm)bioturbation,"slightly disturbed(10,21,49cm)",,,,gas expansion cracks,,,H,-61.81043,-40.29582,0036.50,3650,3705
113,697,B,003,Hydraulic (Advanced) Piston Core,01,ROB,000,,,150,,,"clay and clayey mud (0-122cm), void (122-150cm)",dark gray,2.5y 4/0,,soupy,,,,,,,H,-61.81043,-40.29582,0037.10,3709,3859
113,697,B,003,Hydraulic (Advanced) Piston Core,02,ROB,000,,,150,,,clay and clayey mud,dark gray,2.5y 4/0,,"soupy(0-115cm),highly disturbed(115-150cm)",,,,,,,H,-61.81043,-40.29582,0038.60,3859,4009
113,697,B,003,Hydraulic (Advanced) Piston Core,03,PER,000,,,150,,,"clay with a very fine-grained silty layer at 96-100cm, void at 78-79cm",dark gray,2.5y 4/0,"minor(0-92,130-150cm)to moderate(92-130cm)bioturbation,halo burrows?(100-110),silty layer(96-100cm)",moderately disturbed(43-83cm),,,,scattered mm-sized silty clasts,,,H,-61.81043,-40.29582,0040.10,4009,4159
113,697,B,003,Hydraulic (Advanced) Piston Core,04,PUD,000,,,120,,,"clay w/altered ash? (85, 96-105cm), silt clasts (48,92cm)",dark gray with very dark gray ashy specks near 85 and 96-105cm,n4/0 with n3/0 ashy specks near 85 and 96-105cm,"minor(0-69cm)to moderate(69-120cm)bioturbation,chlorite-biotite schist dropstone(44cm),silt clasts(48,92cm)",,,"volcanic ash?(85,96-105cm),chlorite-biotite schist dropstone(44cm)",,"small silt clasts(48,92cm),1.5 cm subangular chlorite-biotite schist dropstone(44cm)",,,H,-61.81043,-40.29582,0041.60,4159,4279
113,697,B,003,Hydraulic (Advanced) Piston Core,04,PUD,120,,,125,,,interstitial water sample,,,,,,,,,,,H,-61.81043,-40.29582,0041.60,4279,4284
113,697,B,003,Hydraulic (Advanced) Piston Core,04,PUD,125,,,150,,,"personal sample?tho,gas headspace sample? (125-129cm),organic geochemistry sample(129-150cm)",,,,,,,,,,,H,-61.81043,-40.29582,0041.60,4284,4309
113,697,B,003,Hydraulic (Advanced) Piston Core,05,PUD,000,,,150,,,"clay w/altered ash? (80,125,133,139,141 cm),silt clasts(0-38,131-136 cm)","dark gray with gray silt clasts(0-30,38,131,136cm),very dark gray specks(0-40,80,125cm)& laminae(133,139,141cm)","n4/0 with n3/0 laminae(133,139,141cm)","moderate(0-130cm)to minor(130-150cm)bioturbation,silt clasts(0-30,38,131,136cm),laminae(133,139,141cm)",slightly disturbed(17cm),,"volcanic ash(80,125,133,139,141cm)",,"small silt clasts(0-30,38,131,136cm),gas expansion crack(17cm)",,,H,-61.81043,-40.29582,0043.10,4309,4459
113,697,B,003,Hydraulic (Advanced) Piston Core,06,PUD,000,,,150,,,"clayey mud w/altered ash?(6,37,90 cm),silt clasts throughout","dark gray,gray silt clasts,very dark gray laminae(6,37,90cm),a few very dark gray burrows","n4/0,n3/0 laminae(6,37,90cm)and burrows","minor bioturbation,infilled burrows,ash laminae(6,37,90cm),silt clasts throughout",,,"volcanic ash laminae (6,37,90cm)",,small silt clasts throughout,,,H,-61.81043,-40.29582,0044.60,4459,4609
113,697,B,003,Hydraulic (Advanced) Piston Core,07,PUD,000,,,096,,,clayey mud,"dark gray with a few very dark gray burrows, grey silt clasts",n4/0,"minor bioturbation,infilled burrows",slightly disturbed(70cm),,,,"grey silt clasts, crack (70cm)",,,H,-61.81043,-40.29582,0046.10,4609,4705
113,697,B,003,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,017,,,clayey mud,dark gray,n4/0,,,,,,,,,H,-61.81043,-40.29582,0047.07,4706,4723
113,697,B,004,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,"void(0-4cm),clay(4-150cm) w/altered volcanic ash/clay (61,94cm)","dark gray(slightly greener in top half),gray silt clasts(15-67cm),very dark gray laminae(61,94cm)& burrows(7,102,137cm)","n4/0, n3/0 laminae(61,94cm)& burrows(7,102,137cm)","moderate(4-61cm)to minor(61-150cm)bioturbation,small silt clasts(15-67cm),laminae(61,94cm),infilled burrows(7,102,137cm)","slightly disturbed(0-7,95-100cm)",,"volcanic ash laminae(61,94cm)& burrow fills(7,102,137cm)",,"crack at 97-99cm,abundant 1mm silt clasts(15-67cm)",,,H,-61.81043,-40.29582,0046.80,4679,4829
113,697,B,004,Hydraulic (Advanced) Piston Core,02,PUD,000,,,150,,,"clay with a void at 123-127cm, altered volcanic ash/clay (95cm)","dark gray,gray silt clasts,very dark gray lamina(95cm)","n4/0, n3/0 lamina(95cm)","minor(0-16,90-150cm)to moderate(16-90cm)bioturbation,silt clasts,ash lamina(95cm)",slightly disturbed?(120-130cm),,altered volcanic ash lamina(95cm),,"1-2mm silt clasts,""fuzzy"" contacts on ash lamina at 95cm",,,H,-61.81043,-40.29582,0048.30,4829,4979
113,697,B,004,Hydraulic (Advanced) Piston Core,03,PUD,000,,,117,,,"clay w/altered volcanic ash/clay (7,85,88 cm)","dark gray,very dark gray laminae(7,88cm),very dark greenish gray lamina(85cm),gray silt clasts (67,92cm)","n4/0,n3/0 laminae(7,88cm),5g 3/1 lamina(85cm)","minor bioturbation(0-82cm),laminae(7,85,88cm),silt clasts(67,92cm)","slightly disturbed(0-16,82-94cm)",,"altered volcanic ash laminae(7,85,88cm)",,"1-2mm silt clasts(67,92cm)",,,H,-61.81043,-40.29582,0049.80,4979,5096
113,697,B,004,Hydraulic (Advanced) Piston Core,03,PUD,117,,,150,,,"clay with gray layer of diatom ooze (141cm), altered volcanic ash/clay (130,136,141,142,143 cm)","laminated dark gray,dark greenish gray and gray with very dark gray laminae(130,136,141,142,143cm)","laminated n4/0,n5/0 and 5g 4/1 with n3/0 laminae(130,136,141,142,143cm)","minor bioturbation(118-127cm),silt clasts(134cm),laminae (130,136,141,142,143 cm)",,,"altered volcanic ash laminae(130,136,141,142,143cm)",diatoms in gray laminae,1-2mm silt clasts(134cm),,,H,-61.81043,-40.29582,0049.80,5096,5129
113,697,B,004,Hydraulic (Advanced) Piston Core,04,PUD,000,,,075,,,"diatom-bearing clayey mud with laminae of diatom ooze 2-5cm thick(8,12cm), diatom ooze clasts (23-25cm)","dark gray,gray clasts & laminae (8,12,23-25cm),very dark gray burrow fills(64cm),gray silt clasts(68cm)","n4/0, 5y 5/1 laminae and clasts (8,12,23-25cm), n3/0 burrow fills (64,72cm)","minor bioturbation, infilled burrows (64,72cm), silt clasts (68cm), laminae (8,12cm), diatom ooze clasts (23-25cm)",slightly disturbed(65cm),,"volcanic ash in burrows (64,72cm)",diatoms,"silt clasts(68cm),diatom ooze clasts - broken-up beds? (23-25cm)",,,H,-61.81043,-40.29582,0051.30,5129,5204
113,697,B,004,Hydraulic (Advanced) Piston Core,04,PUD,075,,,141,,,diatom-bearing clayey mud with clasts of diatom ooze(93-96cm),"dark gray,gray clasts(76,83,93-96,108,118cm),very dark gray burrow(85,123,126cm),black dropstones(83,100,101cm)","n4/0,n3/0 burrow fills(85,123,126cm),5y 5/1 clasts(93,96cm)","minor bioturbation, clasts (93-96,76,83,108,118cm), infilled burrows (85,123,126cm), dropstones (83,110,101cm)",slightly disturbed(81cm),,"volcanic ash in burrows(85,123,126cm)",diatoms,"silt clasts(76,83,108,118cm),diatom ooze clasts(93,96cm),~5mm rounded siltstone dropstones(83,100,101cm)",,,H,-61.81043,-40.29582,0051.30,5204,5270
113,697,B,004,Hydraulic (Advanced) Piston Core,04,PUD,141,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.81043,-40.29582,0051.30,5270,5279
113,697,B,004,Hydraulic (Advanced) Piston Core,05,PUD,000,,,150,,,"clayey mud w/altered volcanic ash/clay (49,55,62,66 cm)","dark gray, very dark gray laminae and patches(49,55,62,66,100-106,125-132cm),gray silt clasts(49-115cm)","n4/0, n3/0 laminae and patches(49,55,62,66,100-106,125-132cm)","minor bioturbation(0-33,58-150cm),laminae(49,55,62,66cm),silt clasts(49-115cm),dropstone?(38cm)",,,,,"silt clasts(49-115cm),dropstone?(38cm)",,,H,-61.81043,-40.29582,0052.80,5279,5429
113,697,B,004,Hydraulic (Advanced) Piston Core,06,PUD,000,,,121,,,"clayey mud w/altered volcanic ash/clay (84,101,105 cm)","dark gray,gray silt clasts(30,47,65cm),very dark gray laminae(84,101,105cm)and burrow fills(105-115cm),black dropstone (84 cm)","n4/0,n3/0 laminae(84,101,105cm)and burrow fills(105-115cm)","minor bioturbation,silt clasts(30,47,65cm),laminae(84,101,105cm),infilled burrows(105-115cm,chondrites?),dropstone(84cm)",,,"volcanic ash (84,101,105cm)",,"11mm subrounded dropstone(84cm),silt clasts(30,47,65cm)",,,H,-61.81043,-40.29582,0054.30,5429,5550
113,697,B,004,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,042,,,"clayey mud with clayey diatom ooze in 1mm laminae at 28 and 35cm, altered volcanic ash/clay (1,14,26cm)","dark gray, very dark gray laminae(1,14,26cm)","n4/0, n3/0 laminae(1,14,26cm)","laminae(1,14,26,28,35cm)",slightly(12-13cm)to moderately(23-35cm)disturbed,,"volcanic ash(1,14,26cm)",diatoms in laminae at 28 and 35cm,,,,H,-61.81043,-40.29582,0055.50,5550,5592
113,697,B,005,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,"clay with voids at 10-30,75-83,90-102cm","dark gray,a few spots of black drilling grease",n4/0,,soupy,,,,"slightly gassy,few spots of black drilling grease",,,H,-61.81043,-40.29582,0056.50,5650,5800
113,697,B,005,Hydraulic (Advanced) Piston Core,02,PUD,000,,,150,,,clay,dark gray,5y 4/1,,soupy,,,,probably a mixture of in-situ mud and drilling mud,,,H,-61.81043,-40.29582,0058.00,5800,5950
113,697,B,005,Hydraulic (Advanced) Piston Core,03,PUD,000,,,139,,,clay,dark gray,5y 4/1,,soupy,,,,probably a mixture of in-situ mud and drilling mud,,,H,-61.81043,-40.29582,0059.50,5950,6089
113,697,B,005,Hydraulic (Advanced) Piston Core,03,PUD,139,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.81043,-40.29582,0059.50,6089,6100
113,697,B,005,Hydraulic (Advanced) Piston Core,04,ROB,000,,,150,,,clay,dark gray,n4/0 and 5y 4/1,,soupy,,,,spots of drilling grease,,,H,-61.81043,-40.29582,0061.00,6100,6250
113,697,B,005,Hydraulic (Advanced) Piston Core,05,PUD,000,,,099,,,clayey mud,dark gray,n4/0,,"soupy(0-52cm),highly disturbed(52-99cm)",,,,,,,H,-61.81043,-40.29582,0062.50,6250,6349
113,697,B,005,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,026,,,clayey mud,dark gray,n4/0,,soupy,,,,,,,H,-61.81043,-40.29582,0063.49,6349,6375
113,697,B,006,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,"void?(0-10cm),clayey mud(10-150cm), altered volcanic ash?/clay (51-52, 83-85,89,123,125 cm), silt clasts (73,115,119,134,137 cm)","dark gray,very dark gray laminae(51-52,89,123cm),dark greenish gray laminae(83-85,125cm),gray silt clasts","n4/0,n3/0 laminae(51-52,89,123cm),5g 4/1 laminae(83-85,125cm)","minor bioturbation,dropstone(27cm),silt clasts(73,115,119,134,137cm),laminae(51-82,83-85,89,123,125cm)","soupy(0-10cm),slightly disturbed(10-59cm)",,"volcanic ash laminae (51-52,83-85,89,123,125cm)",,"silt clasts(73,115,119,134,137cm),0.8 cm long dropstone(27cm)",,,H,-61.81043,-40.29582,0066.20,6619,6769
113,697,B,006,Hydraulic (Advanced) Piston Core,02,PUD,000,,,116,,,"clay w/altered volcanic ash?/clay (34,47,92cm),silt clasts (76,89,100cm)","dark gray,very dark gray laminae(34,47,92cm),gray silt clasts (76,89,100 cm)","n4/0, n3/0 laminae(34,47,92cm)","minor bioturbation,silt clasts(76,89,100cm),laminae(34,47,92cm)",slightly disturbed,,"volcanic ash laminae(34,47,92cm)",,"silt clasts(76,89,100cm),splitting disturbance(piece of plastic dragged along core)",,,H,-61.81043,-40.29582,0067.70,6769,6885
113,697,B,006,Hydraulic (Advanced) Piston Core,02,PUD,116,,,125,,,interstitial water sample,,,,,,,,,,,H,-61.81043,-40.29582,0067.70,6885,6894
113,697,B,006,Hydraulic (Advanced) Piston Core,02,PUD,125,,,150,,,"personal sample?-tho, gas hheadspace sample?(125-129cm),organic geochemistry sample(129-150cm)",,,,,,,,,,,H,-61.81043,-40.29582,0067.70,6894,6919
113,697,B,006,Hydraulic (Advanced) Piston Core,03,PUD,000,,,150,,,"clayey mud w/altered volcanic ash?/clay(7,50,56,71,113,122 cm), silt clasts (22,47-52 cm)","dark gray to dark greenish gray,very dark gray laminae(7,50,56,71,113,122cm),gray clasts(22,47-52cm)","n4/0 to 5bg 4/1,n3/0 laminae(7,50,56,71,113,122cm)","minor bioturbation,silt clasts(22,47-52cm),laminae(7,50,56,71,113,122cm),dropstone(137cm)","slightly(0-80,118-150cm)to moderately(80-118cm)disturbed",dropstone? (137cm),"volcanic ash?(7,50,56,71,113,122cm), pyritized burrow-like? (137 cm)",,"silt clasts (22,47-52cm), splitting disturbance (cracked liner), dropstone (137cm,2m long very angular tubular, like pyritized burrow)",,,H,-61.81043,-40.29582,0069.20,6919,7069
113,697,B,006,Hydraulic (Advanced) Piston Core,04,PUD,000,,,044,,,clayey mud,dark gray with many gray silt clasts (33-44cm),n4/0,"minor bioturbation(20-44cm),silt clasts(33-44cm)",,,,,silt clasts(33-44cm),,,H,-61.81043,-40.29582,0070.70,7069,7113
113,697,B,006,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,022,,,clayey mud,dark gray,n4/0,,slightly disturbed,,,,,,,H,-61.81043,-40.29582,0071.14,7113,7135
113,697,B,007,Hydraulic (Advanced) Piston Core,01,FUT,000,,,150,,,"clayey mud with voids at 0-5 and 13-26cm, volcanic ash laminae (118cm)",greenish gray with a band of dark greenish gray at 118cm,5bg 5/1 with a band of 5bg 4/1 at 118cm,"minor bioturbation,altered ash layer?(118cm)",slightly disturbed(114-150cm),,altered volcanic ash layer(118cm),,,,,H,-61.81043,-40.29582,0076.00,7600,7750
113,697,B,007,Hydraulic (Advanced) Piston Core,02,FUT,000,,,141,,,"clayey mud(0-~45cm)to silty mud(~45-141cm), volcanic ash laminae(58,103-105,110 cm)","greenish gray,dark greenish gray layer(103-105cm),dark gray layers(58,110cm),white silt clasts(90-130cm)","5bg 5/1,5bg 4/1(103-105cm),n4/0 layers(58,110cm)","minor bioturbation,silt clasts(91,110-111,120,125cm),ash layers(58,103-105,110cm)","slightly disturbed(0-65,91-107,116-123cm)",,"altered volcanic ash layers(58,103-105,110cm)",,silty mud clasts(90-130cm),,,H,-61.81043,-40.29582,0077.50,7750,7891
113,697,B,007,Hydraulic (Advanced) Piston Core,02,FUT,141,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.81043,-40.29582,0077.50,7891,7900
113,697,B,007,Hydraulic (Advanced) Piston Core,03,FUT,000,,,153,,,"clayey mud w/volcanic ash laminae (60,63cm)","greenish gray with dark greenish gray layers(60,63cm),dark gray spot(50cm)","5bg 5/1 with 5bg 4/1 layers(60,63cm),n4/0 spot(50cm)","minor bioturbation(11-32,66-90,100-107,123-145cm),silty mud clasts(41,98,109cm),ash layers(60,63cm)",slightly disturbed,,"volcanic ash layers(60,63cm)",,"mm-sized silty mud clasts(41,98,109cm)",,,H,-61.81043,-40.29582,0079.00,7900,8053
113,697,B,007,Hydraulic (Advanced) Piston Core,04,FUT,000,,,151,,,clayey mud,greenish gray with a light brownish clast at 14cm,5bg 5/1,"minor bioturbation,mud clasts(14,80,145cm)",,,,,"mud clasts(14,80,145cm)",,,H,-61.81043,-40.29582,0080.50,8050,8201
113,697,B,007,Hydraulic (Advanced) Piston Core,05,SOC,000,,,012,,,clayey mud,greenish gray with darker mottling,5bg 5/1,"minor bioturbation,mottling",,,,,,,,H,-61.81043,-40.29582,0082.00,8200,8212
113,697,B,007,Hydraulic (Advanced) Piston Core,CC,SOC,000,,,023,,,clayey mud,"greenish gray,white mud clast(3cm)",5bg 5/1,"minor bioturbation(0-12cm),mud clast(3cm)",moderately disturbed,,,,"silty mud clast(3cm),a few cracks from coring",,,H,-61.81043,-40.29582,0082.11,8211,8234
113,697,B,008,Hydraulic (Advanced) Piston Core,01,EGE,000,,,150,,,diatom-bearing clayey mud w/silt clasts (134-140cm),"greenish gray,grayish brown clasts(133,139cm),1cm thick grayish green layers(8,91,96,136cm),white clasts(134-140cm)","5bg 5/1,1cm thick 5g 5/2 layers(8,91,96,136cm),2.5y 5/2 clasts(133,139cm)","minor bioturbation,dolomite(?) clasts(133,139cm),diffuse layers ~1cm thick(8,91,96,136cm)",moderately(0-73cm)to slightly(73-81cm)disturbed,,"dolomite(?) clasts(133,139cm)",diatoms,"silt clasts <1mm in size(134-140cm),dolomite(?) clasts(133,139cm),",,,H,-61.81043,-40.29582,0085.70,8569,8719
113,697,B,008,Hydraulic (Advanced) Piston Core,02,SOC,000,,,150,,,clayey mud,"dark greenish gray grading to greenish gray,dark greenish gray layer(134-135cm),dark gray spot(147-148cm)& mottling","5g 4/1 to 5g 5/1,5bg 4/1 layer(134-135cm),n4/0 patch(147-148cm)& mottling","moderate(0-68,121-135cm)to minor(68-121,135-150cm)bioturbation,mottling",,,,,,,,H,-61.81043,-40.29582,0087.20,8719,8869
113,697,B,008,Hydraulic (Advanced) Piston Core,03,SOC,000,,,145,,,diatom-bearing silty mud,"dark greenish gray(0-118cm)grading to greenish gray w/ dark gray layers at 138-144cm(118-145cm),white patch(130cm)",5g 4/1(0-118cm)grading to 5g 5/1 w/ n4/0 layers from 138-144cm(118-145cm),"minor(0-50,58-145cm)to moderate(50-58cm)bioturbation,clast(130cm),layers(138-144cm)",,,volcanic ash? in greenish gray interval overlying dark gray,diatoms,silty clast(130cm),,,H,-61.81043,-40.29582,0088.70,8869,9014
113,697,B,008,Hydraulic (Advanced) Piston Core,03,SOC,145,,,150,,,physical properties sample,,,,,,,,,,,H,-61.81043,-40.29582,0088.70,9014,9019
113,697,B,008,Hydraulic (Advanced) Piston Core,04,SOC,000,,,140,,,clayey mud,dark greenish gray with some darker patches,5g 4/1,"moderate(0-13,40-87,108-119cm)to minor(13-40cm)bioturbation,clasts(46,95cm),planolites burrows?(11cm)",,,,,"clasts (46,95 cm)",,,H,-61.81043,-40.29582,0090.20,9019,9159
113,697,B,008,Hydraulic (Advanced) Piston Core,04,SOC,140,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.81043,-40.29582,0090.20,9159,9169
113,697,B,008,Hydraulic (Advanced) Piston Core,05,SOC,000,,,023,,,diatom-bearing clayey mud,"dark greenish gray grading to greenish gray w/ a layer of greenish gray at 20-22cm,dark gray(22-23cm)","5g 4/1 grading to 5g 5/1 w/ a layer of 5g 5/1 at 20-22cm,n4/0(22-23cm)","minor bioturbation(0-16cm),silt clasts(18-19cm),halo burrows",,,volcanic ash?(20-22cm),diatoms,<mm silt clasts(18-19cm),,,H,-61.81043,-40.29582,0091.70,9169,9192
113,697,B,008,Hydraulic (Advanced) Piston Core,05,SOC,023,,,150,,,diatom-bearing clayey mud,dark greenish gray,5g 4/1,"minor(25-100,119-150cm)to moderate(100-119cm)bioturbation,silt clasts(35,119,132cm),halo burrows(23-35cm)",,,,diatoms,"<mm silt clasts(35,119,132cm)",,,H,-61.81043,-40.29582,0091.70,9192,9319
113,697,B,008,Hydraulic (Advanced) Piston Core,06,FUT,000,,,053,,,diatom-bearing clayey mud,"dark greenish gray, layers of grayish green overlying dark gray (9-12,25-26,31-35cm), grayish brown clasts (40,49cm)","5bg 4/1,layers of 5g 4/2 overlying n4/0(9-12,25-26,31-35cm),2.5y 5/2 clasts","1cm clay clasts(40,49cm),ash layers(9-12,25-26,31-35cm)",slightly disturbed,,"volcanic ash layers(9-12,25-26,31-35cm)",diatoms,"1cm rounded clay clasts(40,49cm)",,,H,-61.81043,-40.29582,0093.20,9319,9372
113,697,B,008,Hydraulic (Advanced) Piston Core,CC,FUT,000,,,023,,,diatom-bearing clayey mud,"dark greenish gray with a dark gray layer at 12cm,faint ""greenish layers""",5bg 4/1 with a n4/0 layer at 12cm,"minor bioturbation,faint layers",slightly disturbed,,,diatoms,,,,H,-61.81043,-40.29582,0093.73,9373,9396
113,697,B,009,Hydraulic (Advanced) Piston Core,01,FUT,000,,,150,,,clayey mud,"dark bluish gray(0-115cm),bluish gray(115-150cm)","5b 4/1(0-115cm),5b 5/1(115-150cm)","minor bioturbation,mud clasts(43,101,124,131,142cm)",highly(0-10cm)to slightly(10-150cm)disturbed,,,,"silty mud clasts(43,101,124,131,142cm), sharp contact (115 cm)",,,H,-61.81043,-40.29582,0095.40,9540,9690
