leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0250,Coccolithus miopelagicus,COMMON,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0125,Discoaster deflandrei,COMMON,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0165,Discoaster exilis,RARE,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0525,Discoaster variabilis,COMMON,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NHELC0020,Helicosphaera carteri,RARE,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NHELC0040,Helicosphaera euphratis,RARE,  ,1
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,2
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,2
90,588,B,1,CC,0.0,0.0,0.00,7.73,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0020,Calcidiscus macintyrei,COMMON,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0250,Coccolithus miopelagicus,COMMON,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0125,Discoaster deflandrei,COMMON,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0525,Discoaster variabilis,RARE,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NHELC0020,Helicosphaera carteri,RARE,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1
90,588,B,2,1,0.0,1.0,7.80,7.81,11,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
90,588,B,2,2,0.0,1.0,7.80,9.31,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
90,588,B,2,2,0.0,1.0,7.80,9.31,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
90,588,B,2,2,0.0,1.0,7.80,9.31,10,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
