leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
22,214,,4,6,0.0,150.0,28.50,36.50,38.00,, FORAM NANNO OOZE," N9-WHITE,-GREEN,-BLUE GREEN", M OTTLES, SLIGHTLY DEFORMED,,,, SMEARED LAYER OF BLUE G REEN 80-85 CM,, 00000000
22,214,,5,1,0.0,150.0,38.00,38.00,39.50,, FORAM NANNO OOZE, N9-WHITE, MOTTLE, WATERY AND POSSIBLE DEFORMATION,,,,,, 00000000
22,214,,5,2,0.0,0.0,38.00,39.50,39.50,,,,,,,,, WATERY AND NOT OPENED,, 00000000
22,214,,5,3,0.0,150.0,38.00,41.00,42.50,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GREY,5 B9/1-BLUISH WHITE", SLIGHTLY DEFORMED,,,,," BLUISH WHITE FORAM NANNO OOZE (A) 0-30 CM,YELLOWISH GRAY FORAM N ANNO OOZE (B) 30-50 CM,A 50-150 CM",, 00000000
22,214,,5,4,0.0,150.0,38.00,42.50,44.00,, FORAM NANNO OOZE, N9-WHITE," MOTTLEING,STREAKS OF DARKER MATERIAL", POSSIBLY UNDEFORMED,,,,,, 00000000
22,214,,5,5,0.0,0.0,38.00,44.00,44.00,,,,,,,,, WATERY AND NOT OPENED,, 00000000
22,214,,5,6,0.0,150.0,38.00,45.50,47.00,, FORAM NANNO OOZE,, MOTTLED WITH DARKER MATERIAL, POSSIBLY DEFORMED,,,, WHITE FORAM NANNO OOZE (A),, 00000000
22,214,,6,1,0.0,150.0,47.50,47.50,49.00,, FORAM NANNO OOZE," N9-WHITE,-GRAY GREEN", LAMINAE,,,,," DOMINANTLY WHITE WITH LAMINAE AS FOLLOWS DARK GRAY 7 CM,GREEN 14,21,56,62 AND 131 CM,GRAY 17 AND 132 C M,GRAY AND GREEN 96-110 CM,VOID 122-127 CM",, 00000000
22,214,,6,2,0.0,150.0,47.50,49.00,50.50,, FORAM NANNO OOZE," N9-WHITE,-GRAY,-GREEN", LAMINAE,,,,," WHITE FORAM NANNO OOZE (A) WITH LAMINAE AS FOLLOW S GREEN 17,56 AND 115 CM,GRAY 21,22,63 AND 117 CM",, 00000000
22,214,,6,3,0.0,150.0,47.50,50.50,52.00,, FORAM NANNO OOZE," N9-WHITE,-GREEN,-GRAY", LAMINAE,,,,," WHITE FORAM NANNO OOZE (A) WITH LAMINAE AS FOLLOW S GRAY 16,53,65,98 CM,GREEN 18,54,64,121,124",, 00000000
22,214,,6,4,0.0,150.0,47.50,52.00,53.50,, FORAM NANNO OOZE, N9-WHITE, MOTTLES,,,,," PREDOMINAN TLY WHITE FORAM NANNO OOZE (A) WITH VAGUE MOTTLEING 75-145 CM AND GRAY LAMINAE AT 42,60 AND 75 AND GREEN LAMINAE AT 63 CM",, 00000000
22,214,,7,1,5.0,150.0,57.00,57.53,58.98,, FORAM NANNO OOZE," N9-WHITE,-GREEN,-GRAY", MOTTLES OF GREEN AND GRAY,,,,, VOID 0-5 CM,, 00000000
22,214,,7,2,0.0,150.0,57.00,58.98,60.48,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN", MOT TLES AND LAMINAE OF GREY AT 50 CM AND GREEN AT 45 AN D 135 CM,,,,,,, 00000000
22,214,,7,3,7.0,150.0,57.00,60.55,61.98,, FORAM NANNO OOZE (A)," N9-WHITE,-GREEN,-GRAY"," LAM INAE OF GREEN AT 59 AND 85 CM AND GRAY AT 83 CM AND PURE WHITE AT 119 AND 120 CM,VOID 0-7 CM",,,,,,, 00000000
22,214,,7,4,0.0,150.0,57.00,61.98,63.48,, FORAM NANNO OOZE," N9-WHITE,-DARK GRAY,-GREEN", GR EEN LAMINAE AT 98 AND 140 CM AND DARK GRAY LAMINATIO NS 90 CM,,,,,,, 00000000
22,214,,7,5,0.0,150.0,57.00,63.48,64.98,, FORAM NANNO OOZE (A), N9-WHITE, RARE MOTTLES,,,,,,, 00000000
22,214,,7,6,0.0,150.0,57.00,64.98,66.48,, FORAM NANNO OOZE, N9-WHITE, DARK GRAY LAMINAE 11 4 AND 131 CM,,,,,,, 00000000
22,214,,8,1,0.0,0.0,66.50,66.50,66.50,,,,,,,,, NOT OPENED,, 00000000
22,214,,8,2,0.0,150.0,66.50,68.00,69.50,,,,, DEFORMED,,,,,, 00000000
22,214,,8,3,0.0,150.0,66.50,69.50,71.00,, FORAM NANNO OOZE(A), N9-WHITE, BARE STREAKS AND MOTTLES," SLIGHTLY DEFORMED 15-150 CM,INTENSE DEFORM ATION 0-15 CM",,,,,, 00000000
22,214,,8,4,0.0,150.0,66.50,71.00,72.50,, FORAM NANNO OOZE (A), N9-WHITE, LAMINAE, INTENS E DEFORMATION,,,,,, 00000000
22,214,,9,1,0.0,150.0,76.00,76.42,77.92,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN"," LAM INAE GRAY 115,120 AND 131,GREEN 129 CM", NOT DEFORME D,,,,,, 00000000
22,214,,9,2,5.0,150.0,76.00,77.97,79.42,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN"," BAN DS GRAY 15,20,100 AND 114 CM,GREEN 94 AND 95 CM",,,,,,, 00000000
22,214,,9,3,8.0,150.0,76.00,79.50,80.92,, FORAM NANNO OOZE (A), N9-WHITE, MOTTLING, UNDEF ORMED,,,, VOID 0-9 CM,, 00000000
22,214,,9,4,0.0,150.0,76.00,80.92,82.42,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN"," BAN DS GRAY 8 AND 11 CM,GREEN 9 AND 16 CM",,,,,,, 00000000
22,214,,9,5,0.0,150.0,76.00,82.42,83.92,, FORAM NANNO OOZE, N9-WHITE,, INTENSE DEFORMATION 120-150 CM,,,,, SOME PARTS LIGHTLY INDURATED, 00000000
22,214,,9,6,0.0,150.0,76.00,83.92,85.42,, FORAM NANNO OOZE," N9-WHITE,-GREEN,5RP6/2-PALE RED PURPLE"," MOTTLED WITH PALE RED PURPLE 103-125 CM,GR EEN LAMINAE 84 CM",,,,,," SOFT,LIGHTLY INDURATE 30-31 CM", 00000000
22,214,,10,1,0.0,150.0,85.50,86.03,87.53,, FORAM NANNO OOZE (A), -COMPLETELY WHITE,,,,,,,, 00000000
22,214,,10,2,0.0,150.0,85.50,87.53,89.03,, FORAM NANNO OOZE (A)," -WHITE,-PURPLE GRAY,-GREEN"," BANDS PURPLE GRAY 95-104 CM,GREEN 115 CM",,,,,,, 00000000
22,214,,10,3,0.0,150.0,85.50,89.03,90.53,, FORAM NANNO OOZE," -UNIFORM,-WHITE",,,,,,,, 00000000
22,214,,10,4,0.0,150.0,85.50,90.53,92.03,, FORAM NANNO OOZE," -GREEN,-WHITE", GREEN LAMINAE A T 25 CM,,,,,," SLIGHTLY INDURATED AT 55,60,80,100,115,AND 132 CM", 00000000
22,214,,10,5,0.0,150.0,85.50,92.03,93.53,, FORAM NANNO OOZE," -WHITE,-GRAY"," GRAY MOTTLES 110 -116 CM,GRAY LAMINAE 127,130 AND 135 CM",,,,,, SOME PARTS LIGHTLY INDURATED, 00000000
22,214,,10,6,0.0,150.0,85.50,93.53,95.03,, FORAM NANNO OOZE," -WHITE,-GRAY", GRAY LAMINAE AT 19 AND 148 CM,,,,,,, 00000000
22,214,,11,1,0.0,150.0,95.00,95.22,96.72,, FORAM NANNO OOZE, -WHITE,,,,,," UNIFORMLY WHITE,NO COL OR BAND", LIGHTLY INDURATED LAYERS BECOMING HARDER A ND MORE FREQUENT, 00000000
22,214,,11,2,0.0,150.0,95.00,96.72,98.22,, FORAM NANNO OOZE, -WHITE,,,,,," UNIFORMLY WHITE,NO COL OR BANDS", SOFT INDURATION, 00000000
22,214,,11,3,0.0,150.0,95.00,98.22,99.72,, FORAM NANNO OOZE," -WHITE,5PB7/2-PALE GRAY BLUE", SOME PALE GREY BLUE BANDS,,,,,,, 00000000
22,214,,11,4,0.0,150.0,95.00,99.72,101.22,, FORAM NANNO OOZE," -WHITE,-BLUE GRAY", BLUE GRAY B ANDS 28-47 CM,,,,, UNIFORMLY WHITE EXCEPT FOR BANDS,, 00000000
22,214,,11,5,0.0,150.0,95.00,101.22,102.72,, FORAM NANNO OOZE," -WHITE,-BLUE GRAY", BLUE GRAY B AND 124-127 CM,,,,,, LOCALLY LIGHTLY INDURATED, 00000000
22,214,,11,6,0.0,150.0,95.00,102.72,104.22,, FORAM NANNO OOZE," -WHITE,-BLUE GRAY", BLUE GRAY B AND 10-20 AND 70-78 CM,,,,,, MORE INDURATED THAN LAST CO RE, 00000000
22,214,,12,1,0.0,150.0,104.50,104.50,106.00,, FORAM NANNO OOZE, -WHITE,," WATERY,DEFORMED",,,, UNIF ORM COLOR,, 00000000
22,214,,12,2,0.0,0.0,104.50,106.00,106.00,,,,,,,,, LEFT UNOPENED,, 00000000
22,214,,12,3,0.0,150.0,104.50,107.50,109.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR, LOCAL INDURATION, 00000000
22,214,,12,4,0.0,0.0,104.50,109.00,109.00,,,,,,,,, NOT OPENED,, 00000000
22,214,,12,5,0.0,150.0,104.50,110.50,112.00,, FORAM NANNO OOZE," -WHITE,-GRAY", GRAY BAND 128-12 9 CM,,,,, UNIFORM COLOR,, 00000000
22,214,,13,1,78.0,150.0,114.00,114.78,115.50,,,,,,,,," NOT OPENED 28-150 CM,VOID 0 70",, 00000000
22,214,,13,2,0.0,150.0,114.00,115.50,117.00,, FORAM NANNO OOZE, -WHITE,, INTENSE DEFORMATION,,,,,, 00000000
22,214,,13,3,0.0,150.0,114.00,117.00,118.50,, FORAM NANNO OOZE," -WHITE,-VERY PALE GRAY", VERY P ALE GRAY 79-81 CM, WATERY,,,,,, 00000000
22,214,,13,4,0.0,150.0,114.00,118.50,120.00,,,,,,,,, NOT OPENED,, 00000000
22,214,,13,5,0.0,150.0,114.00,120.00,121.50,, FORAM NANNO OOZE," -WHITE,-PURPLE GRAY"," PURPLE GR AY MOTTLES 50,100,AND 120 CM",,,,,, SOME LIGHTLY INDURATE D LAYERS, 00000000
22,214,,13,6,0.0,150.0,114.00,121.50,123.00,, FORAM NANNO OOZE, -WHITE,, INTENSE DEFORMATION 12 6-150 CM,,,,,, 00000000
22,214,,14,1,0.0,150.0,123.50,123.75,125.25,, FORAM NANNO OOZE, -WHITE,, SLIGHT DEFORMATION,,,, U NIFORM COLOR,, 00000000
22,214,,14,2,0.0,0.0,123.50,125.25,125.25,,,,,,,,, NOT OPENED,, 00000000
22,214,,14,3,0.0,150.0,123.50,126.75,128.25,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR,, 00000000
22,214,,14,5,0.0,150.0,123.50,129.75,131.25,, FORAM NANNO OOZE," -WHITE,-GRAY PURPLE", GRAY PURP LE MOTTLES 105 CM,,,,, UNIFORM WHITE,, 00000000
22,214,,14,6,10.0,150.0,123.50,131.35,132.75,, FORAM NANNO OOZE," -WHITE,-PURPLE GRAY", PURPLE GR AY MOTTLES 20 CM,,,,, VOID 0-10 CM,, 00000000
22,214,,15,1,0.0,40.0,133.00,133.00,133.40,, FORAM NANNO OOZE,,,,,,, VOID 40-150 CM,, 00000000
22,214,,15,2,0.0,150.0,133.00,134.50,136.00,, FORAM NANNO OOZE,,,,,,,,, 00000000
22,214,,15,3,0.0,150.0,133.00,136.00,137.50,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,N8-VERY LIGH T GRAY", VERY LIGHT GRAY MOTTLING,,,,,,, 00000000
22,214,,15,4,0.0,0.0,133.00,137.50,137.50,,,,,,,,, UNOPENED,, 00000000
22,214,,15,5,0.0,150.0,133.00,139.00,140.50,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," 1 PEBBLE O F PUMICE,NO MOTTLING",, 00000000
22,214,,15,6,0.0,150.0,133.00,140.50,142.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," 1 PEBBLE O F PUMICE,NO MOTTLING",, 00000000
22,214,,16,1,0.0,150.0,143.00,143.50,145.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000
22,214,,16,2,0.0,150.0,143.00,145.00,146.50,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000
22,214,,16,3,0.0,150.0,143.00,146.50,148.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000
22,214,,16,5,0.0,150.0,143.00,149.50,151.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000
22,214,,16,6,10.0,150.0,143.00,151.10,152.50,, FORAM NANNO OOZE, -WHITE,,,,,," UNIFORM COLOR,VOID 0-1 0 CM"," SOFT, RARE SHORT INTERVALS OF LIGHTLY   D MAT INDURATED MATERIAL", 00000000
22,214,,17,1,0.0,150.0,152.50,152.74,154.24,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,17,2,0.0,150.0,152.50,154.24,155.74,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,17,3,0.0,150.0,152.50,155.74,157.24,, FORAM RICH NANNO OOZE, -WHITE,,,,,, PIECE OF CHALK AT 130-135 CM,, 00000000
22,214,,17,5,0.0,150.0,152.50,158.74,160.24,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,17,6,0.0,150.0,152.50,160.24,161.74,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,18,1,0.0,150.0,162.00,162.00,163.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000
22,214,,18,2,0.0,150.0,162.00,163.50,165.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000
22,214,,18,3,0.0,150.0,162.00,165.00,166.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000
22,214,,18,5,0.0,150.0,162.00,168.00,169.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000
22,214,,18,6,0.0,150.0,162.00,169.50,171.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000
22,214,,19,1,0.0,150.0,171.50,171.50,173.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH,, 00000000
22,214,,19,2,0.0,150.0,171.50,173.00,174.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH,, 00000000
22,214,,19,3,0.0,150.0,171.50,174.50,176.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH, LIGHTLY INDURATED PARTS 5 CM WIDE EVERY 10 CM, 00000000
22,214,,19,5,0.0,150.0,171.50,177.50,179.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH,, 00000000
22,214,,20,1,0.0,150.0,181.00,181.32,182.82,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINER GRAINED THA N SECTION 19,, 00000000
22,214,,20,2,0.0,150.0,181.00,182.82,184.32,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINER GRAINED THA N SECTION 19,, 00000000
22,214,,20,3,0.0,150.0,181.00,184.32,185.82,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINER GRAINED THA N SECTION 19,, 00000000
22,214,,21,1,0.0,150.0,190.50,190.50,192.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,21,2,0.0,150.0,190.50,192.00,193.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,21,3,0.0,150.0,190.50,193.50,195.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,21,5,0.0,150.0,190.50,196.50,198.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000
22,214,,22,1,0.0,150.0,200.00,200.50,202.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR,, 00000000
22,214,,22,2,0.0,150.0,200.00,202.00,203.50,, FORAM RICH NANNO OOZE, N9-WHITE,,,,,," COLOR CHANGE FR OM SECTION 1,STRUCTURELESS,ACTUALLY A LIGHT CREAM CO LOR",, 00000000
22,214,,22,3,0.0,150.0,200.00,203.50,205.00,, FORAM RICH NANNO OOZE," N9-WHITE,5YR4/1-BROWNISH G RAY,5YR8/1-PINKISH GRAY"," BURROW AT 55 CM,BROWNISH G RAY STAINS AT 65 CM,PINKISH GRAY STAIN AT 80 CM",,,,,,, 00000000
22,214,,22,5,0.0,150.0,200.00,206.50,208.00,, FORAM RICH NANNO OOZE," -WHITE,-BROWNISH GRAY"," BR OWNISH GRAY MOTTLES AT 0,50,120,AND 130 CM,WHITE MOT TLES AT 120 AND 130 CM",,,,,,, 00000000
22,214,,22,6,0.0,150.0,200.00,208.00,209.50,, FORAM RICH NANNO OOZE," -PINKISH GRAY,-BROWN", BRO WN MOTTLES AND STAINS,,,,,,, 00000000
22,214,,23,1,0.0,0.0,209.50,210.00,210.00,,,,,,,,, NOT OPENED,, 00000000
22,214,,23,2,0.0,150.0,209.50,211.50,213.00,, FORAM RICH NANNO OOZE," -WHITE,-BROWN"," BROWN LAMI NAE WITH WHITE FLECKS 16 CM,WHITE MOTTLES BOARDERED BY BROWN 71 AND 191 CM",,,,,,, 00000000
22,214,,24,1,0.0,0.0,219.00,219.00,219.00,,,,,,,,, NOT OPENED,, 00000000
22,214,,24,2,0.0,150.0,219.00,220.50,222.00,, FORAM RICH NANNO OOZE," 5YR8/1-PINKISH GRAY,-WHITE"," WHITE MOTTLES AT 19,111,124 AND 135 CM",,,,, UNIFORML Y PINKISH GRAY,, 00000000
22,214,,24,3,0.0,0.0,219.00,222.00,222.00,,,,,,,,, NOT OPENED,, 00000000
22,214,,24,4,0.0,0.0,219.00,223.50,223.50,,,,,,,,, NOT OPENED,, 00000000
22,214,,24,5,0.0,0.0,219.00,225.00,225.00,,,,,,,,, NOT OPENED,, 00000000
22,214,,24,6,0.0,0.0,219.00,226.50,226.50,,,,,,,,, NOT OPENED,, 00000000
22,214,,26,1,0.0,150.0,238.00,238.00,239.50,, FORAM RICH NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,26,2,0.0,150.0,238.00,239.50,241.00,, FORAM RICH NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,26,3,0.0,150.0,238.00,241.00,242.50,, FORAM RICH NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,26,4,0.0,150.0,238.00,242.50,244.00,, FORAM RICH NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,26,5,0.0,150.0,238.00,244.00,245.50,, FORAM RICH NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,26,6,0.0,150.0,238.00,245.50,247.00,, FORAM RICH NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,27,1,0.0,150.0,247.50,248.00,249.50,, FORAM BEARING NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,27,2,0.0,150.0,247.50,249.50,251.00,, FORAM BEARING NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,27,3,0.0,150.0,247.50,251.00,252.50,, FORAM BEARING NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,27,4,0.0,150.0,247.50,252.50,254.00,, FORAM BEARING NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,27,5,0.0,150.0,247.50,254.00,255.50,, FORAM BEARING NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
22,214,,27,6,0.0,150.0,247.50,255.50,257.00,, FORAM BEARING NANNO OOZE,,,,,,, TOO WET TO SPLIT,, 00000000
