leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,214,,1,1,3.0,10.0,0.00,0.47, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,528,RSPON0050,Spongaster tetras,FEW,  ,1
22,214,,1,1,3.0,10.0,0.00,0.47, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,528,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
22,214,,1,1,3.0,10.0,0.00,0.47, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,528,RSIPA0020,Siphocampe corbula,RARE,  ,1
22,214,,1,2,7.0,10.0,0.00,1.99, 6,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,528,RTHEY0020,Theocorythium trachelium,RARE,  ,1
22,214,,1,2,7.0,10.0,0.00,1.99, 6,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,528,RSPON0050,Spongaster tetras,FEW,  ,1
22,214,,1,2,7.0,10.0,0.00,1.99, 6,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,528,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
22,214,,1,2,7.0,10.0,0.00,1.99, 6,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,528,RPTER0060,Pterocanium praetextum,RARE,  ,1
22,214,,1,2,7.0,10.0,0.00,1.99, 6,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,528,RSIPA0020,Siphocampe corbula,RARE,  ,1
22,214,,1,2,7.0,10.0,0.00,1.99, 6,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,528,RLITX0010,Lithopera bacca,RARE,  ,1
22,214,,1,3,0.0,2.0,0.00,3.41, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,528,RTHEY0020,Theocorythium trachelium,FEW,  ,1
22,214,,1,3,0.0,2.0,0.00,3.41, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,528,RSPON0050,Spongaster tetras,COMMON,  ,1
22,214,,1,3,0.0,2.0,0.00,3.41, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,528,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
22,214,,1,3,0.0,2.0,0.00,3.41, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,528,RSIPA0020,Siphocampe corbula,COMMON,  ,1
22,214,,1,3,0.0,2.0,0.00,3.41, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,528,RLITX0010,Lithopera bacca,RARE,  ,1
22,214,,1,4,50.0,55.0,0.00,5.43, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,528,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
22,214,,1,4,50.0,55.0,0.00,5.43, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,528,RSPON0050,Spongaster tetras,COMMON,  ,1
22,214,,1,4,50.0,55.0,0.00,5.43, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,528,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
22,214,,1,4,50.0,55.0,0.00,5.43, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,528,RSIPA0020,Siphocampe corbula,FEW,  ,1
22,214,,1,4,50.0,55.0,0.00,5.43, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,528,RLITX0010,Lithopera bacca,RARE,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,RCOLL0050,Collosphaera tuberosa,PRESENT,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,RTHEY0020,Theocorythium trachelium,FEW,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,RSPON0050,Spongaster tetras,COMMON,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,RPTER0060,Pterocanium praetextum,PRESENT,  ,1
22,214,,1,5,0.0,0.0,0.00,6.40, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,572,RSIPA0020,Siphocampe corbula,PRESENT,  ,1
