leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RANTA0050,Antarctissa denticulata,COMMON,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RANTA0110,Antarctissa strelkovi,FEW,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RCLAL0020,Clathrocyclas bicornis,RARE,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RCORU0040,Cornutella profunda,RARE,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RDESM0060,Desmospyris spongiosa,COMMON,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,REUCY0050,Eucyrtidium calvertense,COMMON,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RLITE0040,Lithelius nautiloides,RARE,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RLITT0020,Lithomitra arachnea,RARE,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RPRUO0050,Prunopyle tetrapila,RARE,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RPRUO0060,Prunopyle titan,RARE,M ,1
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSACC0010,Saccospyris antarctica,RARE,M ,2
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSIPA0010,Siphocampe aquilonaris,RARE,M ,2
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSPOD0010,Spongodiscus sp.,FEW,M ,2
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSPOX0025,Spongotrochus glacialis,COMMON,M ,2
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RSTYA0030,Stylatractus neptunus,FEW,M ,2
35,322,,1,1,44.0,46.0,76.50,77.45,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,572,RTHER0080,Theocorys redondoensis,RARE,M ,2
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RANTA0005,Antarctissa antedenticulata,RARE,M ,1
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RANTA0050,Antarctissa denticulata,RARE,M ,1
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RANTA0110,Antarctissa strelkovi,RARE,M ,1
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RCLAL0020,Clathrocyclas bicornis,RARE,M ,1
35,322,,1,3,19.0,21.0,76.50,80.20,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,572,RDESM0060,Desmospyris spongiosa,RARE,M ,1
