leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DACTI0140,Actinocyclus ingens,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DCOSC0250,Coscinodiscus elliptipora,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DCOSC0440,Coscinodiscus lentiginosus,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DCOSC0860,Coscinodiscus symbolophorus,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DCOSM0010,Cosmiodiscus insignis,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DDENT0040,Denticula hustedtii,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DEUCA0010,Eucampia balaustium,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DMELO0160,Melosira sulcata,FEW,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DNITZ0130,Nitzschia donahuensis,FEW,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DNITZ0260,Nitzschia interfrigidaria,RARE,G ,1
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DNITZ0330,Nitzschia kerguelensis,RARE,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DRHIZ0040,Rhizosolenia barboi,RARE,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DSCHI0010,Schimperiella antarctica,RARE,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DSTEA0295,"Stephonopyxis ""turris""",FEW,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DTHAA0250,Thalassiosira nativa,RARE,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DTHAL0060,Thalassionema nitzschioides,FEW,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DTHAS0020,Thalassiothrix longissima,ABUNDANT,G ,2
35,322,,1,1,79.0,80.0,76.50,77.80,18,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DTRIN0040,Trinacria excavata,RARE,G ,2
35,322,,1,1,123.0,124.0,76.50,78.24, 2,BUKRY,08/1976,35,DIATOMS,,,,,NO AGE GIVEN,696,DDICL0030,Dicladia pylea (q),PRESENT,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24, 2,BUKRY,08/1976,35,DIATOMS,,,,,NO AGE GIVEN,696,DTHAA0010,Thalassiosira sp.,PRESENT,  ,1
35,322,,1,2,61.0,62.0,76.50,79.12,12,SCHRADER,08/1976,35,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,609,DCOSC0440,Coscinodiscus lentiginosus,FEW,G ,1
