leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RACAH0010,Acanthosphaera sp.,RARE,  ,1,97d62e043252a30a3e5b6ea0381c56ec
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RANTA0050,Antarctissa denticulata,COMMON,  ,1,16859e30417ef585a8e391acf35ab801
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RANTA0070,Antarctissa ewingi,PRESENT,  ,1,0d69d86762356745e4185879a25d85a7
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RANTA0090,Antarctissa longa,ABUNDANT,  ,1,0203f0852276075154f36e2ac48800a0
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RANTA0110,Antarctissa strelkovi,COMMON,  ,1,7b15a92b23a9440bf0189dadd8b0aa6c
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1,6d21c310007df2139f581173ef9ec720
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RCYRP0010,Cyrtopera languncula,FEW,  ,1,1a6230c31cd2d6de7591d012361fb707
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RDRUP0010,Druppatractus sp.,FEW,  ,1,df89a343927bc8667c2612d081bb93cc
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RECHI0020,Echinomma delicatulum,PRESENT,  ,1,ef24445294f4db201c63fa349683a13c
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RLITE0040,Lithelius nautiloides,PRESENT,  ,1,ac3b0b4adcf364d8bab56f33a0f437a5
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RMITR0010,Mitrocalpis araneafera,FEW,  ,2,39ba95a5d877da11f992dd1ccd4c7db0
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RPERY0020,Peripyramis circumtexta,FEW,  ,2,e4c64c6fd7f9392397e656eec995b6d0
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RPRUO0010,Prunopyle antarctica,PRESENT,  ,2,ea9c53a5d8bd9f41801d76eb3c6fc8dc
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RPRUO0050,Prunopyle tetrapila,FEW,  ,2,a3ae507e88833b5971734e398fc5ceca
28,267,,1,1,120.0,122.0,0.00,1.21,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,446,RSATU0010,Saturnalis circularis,FEW,  ,2,45df189e59a240c0896c875513a835c6
