leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCERO0050,Ceratolithus cristatus,RARE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCERO0080,Ceratolithus rugosus,TRACE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,RARE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0215,Discoaster intercalaris,TRACE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0515,Discoaster triradiatus,TRACE,  ,1
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCERO0080,Ceratolithus rugosus,TRACE,  ,1
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,FEW,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NCERO0050,Ceratolithus cristatus,TRACE,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NCERO0080,Ceratolithus rugosus,TRACE,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,FEW,  ,1
85,575,,1,4,140.0,140.0,0.00,5.90, 7,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,3,,NO AGE GIVEN,598,NDISC0515,Discoaster triradiatus,TRACE,  ,1
85,575,,1,5,60.0,60.0,0.00,6.60, 6,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,5,,NO AGE GIVEN,598,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1
85,575,,1,5,60.0,60.0,0.00,6.60, 6,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,5,,NO AGE GIVEN,598,NDISC0030,Discoaster asymmetricus,TRACE,  ,1
85,575,,1,5,60.0,60.0,0.00,6.60, 6,PUJOS,10/1985,85,NANNOFOSSILS,TRACE,,5,,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,FEW,  ,1
