Data Age From (oldest) Age To (youngest) Zone From (bottom) Zone To  (top) Leg Site H Cor T Sc Top(cm) Depth (mbsf) Scientist Fossil Group                                  Group Abundance Group Preservation Carpocanistrum sp. Thecosphaera sp. (small) Thecosphaera sp. (large) Thecosphaera sp. Stylodictya sp. Stylacontarium bispiculum Spongodiscus sp. Peripyramis sp. Lychnocanoma sp. Larcopyle sp. Hexalonche philosophica? Eucyrtidium punctatum Druppatractus sp. Disolenia sp. Cyrtocapsella tetrapera Actinomma sp. Comment
""
""
""
  IR                                                                       181 1120 D   1 X CC    5.00     166.9300 rads      Radiolarians                                  T               M                                                                                       R                                                                                                                                                                                                                                                      
""
  IR                                                                       181 1120 D   3 X CC   21.00     184.9300 rads      Radiolarians                                  C               P                  T                  A                        A                        R                R               A                         R                R               F                R             T                        C                     F                 R             R                       R                    
""
  IR                                                                       181 1120 D   8 X CC   12.00     221.7500 rads      Radiolarians                                  T                                  T                                                                                                                                                                                                                                                                                                                           
""
