leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0060,Chiasmolithus eograndis,DOMINANT,  ,1
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0090,Chiasmolithus grandis,FEW,  ,1
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0040,Discoaster barbadiensis,COMMON,  ,1
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0245,Discoaster lodoensis,DOMINANT,  ,1
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NSPHN0210,Sphenolithus radians,DOMINANT,  ,1
73,524,B,1,1,101.0,102.0,0.00,1.02, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NZYGR0012,Zygrhablithus bijugatus (q),FEW,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0060,Chiasmolithus eograndis,DOMINANT,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0090,Chiasmolithus grandis,RARE,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0040,Discoaster barbadiensis,RARE,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0245,Discoaster lodoensis,DOMINANT,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NSPHN0210,Sphenolithus radians,DOMINANT,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NTRIB0040,Tribrachiatus orthostylus,COMMON,  ,1
73,524,B,1,2,101.0,102.0,0.00,2.52, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NZYGR0012,Zygrhablithus bijugatus (q),DOMINANT,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0060,Chiasmolithus eograndis,DOMINANT,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0040,Discoaster barbadiensis,FEW,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0135,Discoaster diastypus,FEW,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0245,Discoaster lodoensis,DOMINANT,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NSPHN0210,Sphenolithus radians,ABUNDANT,  ,1
73,524,B,1,CC,0.0,0.0,0.00,2.95, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NTRIB0040,Tribrachiatus orthostylus,DOMINANT,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0040,Chiasmolithus consuetus,COMMON,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0060,Chiasmolithus eograndis,DOMINANT,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0110,Chiasmolithus solitus,DOMINANT,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0135,Discoaster diastypus,COMMON,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NSPHN0210,Sphenolithus radians,DOMINANT,  ,1
73,524,B,2,1,145.0,146.0,3.00,4.46, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NTRIB0040,Tribrachiatus orthostylus,DOMINANT,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0040,Chiasmolithus consuetus,FEW,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0060,Chiasmolithus eograndis,DOMINANT,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0110,Chiasmolithus solitus,FEW,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0135,Discoaster diastypus,RARE,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NELLS0030,Ellipsolithus macellus,RARE,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NSPHN0210,Sphenolithus radians,DOMINANT,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NTRIB0040,Tribrachiatus orthostylus,DOMINANT,  ,1
73,524,B,2,2,145.0,146.0,3.00,5.96, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NZYGR0012,Zygrhablithus bijugatus (q),COMMON,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0060,Chiasmolithus eograndis,ABUNDANT,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0090,Chiasmolithus grandis,RARE,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCHIA0110,Chiasmolithus solitus,FEW,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NDISC0135,Discoaster diastypus,FEW,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NSPHN0210,Sphenolithus radians,DOMINANT,  ,1
73,524,B,2,3,68.0,69.0,3.00,6.69, 9,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,424,NTRIB0040,Tribrachiatus orthostylus,ABUNDANT,  ,1
