leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,177,A,1,CC,0.0,0.0,9.00,12.10, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1,3fb2c4b0bbabcddfb47b2d7a9011c06f,18-177A-1-CC
18,177,A,1,CC,0.0,0.0,9.00,12.10, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,RARE,  ,1,0b537e03f17ca8062347c248de1a09e6,18-177A-1-CC
18,177,A,2,CC,0.0,0.0,18.00,27.10, 1,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1,bb3e5567ecf690f0a26e89824630ed9e,18-177A-2-CC
18,177,A,3,1,97.0,99.0,27.00,27.98, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1,169d8634586f69d67f355f1072f85886,18-177A-3-1
18,177,A,3,1,97.0,99.0,27.00,27.98, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,RARE,  ,1,26c0334b2a904e568b96648973b527d7,18-177A-3-1
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RARTS0030,Artostrobium miralestense,RARE,  ,1,35b35e3e37250100b8cc7b686634f018,18-177A-3-5
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1,0ca4ab629ec1d81f1c6b3f18d4055fae,18-177A-3-5
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RDICU0050,Dictyophimus crisiae,FEW,  ,1,526f630b9c6a27f5549746c383087f93,18-177A-3-5
18,177,A,3,5,67.0,69.0,27.00,33.68, 4,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RSPHA0010,Sphaeropyle langii,RARE,  ,1,06bd2d35f55e832c5012e3c57294a8c6,18-177A-3-5
18,177,A,3,6,68.0,70.0,27.00,35.19, 2,"KLING,S.A.",06/1973,18,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,625,RBATH0080,Bathropyramis woodringi,RARE,  ,1,7bd4bafc4f2587fec15317a9ab3ed3fe,18-177A-3-6
