leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,6e760761b2f3066a4f48281de4af7830
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,0cbd0517dc2c5932f5467251f105dafd
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,5630713ad1c4bdf97142108ac53521c8
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,88f999ad2653066f14289576ad4e8924
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,48b33c5de31ba1626aaaa79fe8e8c4f0
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOA0554,Globorotalia tumida,COMMON,  ,1,6809d9d9f99c976b5832152c5d19e4ec
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,44d211285c6fca30e120d3e86cfa0afe
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,c93b7098c1054248e1ab271ff8806442
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,aa9a367531e0281abf00d77ebe1994f9
62,463,,1,1,100.0,102.0,0.00,1.01,16,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,334,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,1d208904e16eba21d38a3b1bb0c1f1a7
