leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
66,490,,5,4,82.0,150.0,37.50,42.82,43.50,, MUD, OLIVE GRAY TO GRAYISH OLIVE,,, GAS FEATURES*,,,, FIRM,
66,490,,5,5,0.0,150.0,37.50,43.50,45.00,, MUD, OLIVE GRAY TO GRAYISH OLIVE,,, GAS FEATURES*,,,, FIRM,
66,490,,5,6,0.0,115.0,37.50,45.00,46.15,, MUD, OLIVE GRAY TO GRAYISH OLIVE,,, GAS FEATURES*,,,, FIRM,
66,490,,5,6,135.0,150.0,37.50,46.35,46.50,, MUD, OLIVE GRAY TO GRAYISH OLIVE,,, GAS FEATURES*,,,, FIRM,
66,490,,5,7,0.0,6.0,37.50,46.50,46.56,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,5,7,7.0,13.0,37.50,46.57,46.63,, GLAUCONITIC SAND, GREENISH BLACK, GRADED BEDDING,,  *, GLAUCONITE,,, FIRM,
66,490,,5,7,14.0,20.0,37.50,46.64,46.70,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,5,CC,0.0,17.0,37.50,46.80,46.87,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,6,1,0.0,150.0,47.00,47.00,48.50,, MUD, OLIVE GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,490,,6,2,0.0,95.0,47.00,48.50,49.45,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,6,2,98.0,150.0,47.00,49.48,50.00,, MUD,,,,  *,,,, FIRM,
66,490,,6,3,0.0,150.0,47.00,50.00,51.50,, MUD,,,,  *,,,, FIRM,
66,490,,6,4,0.0,73.0,47.00,51.50,52.23,, MUD,,,,  *,,,, FIRM,
66,490,,6,4,75.0,150.0,47.00,52.25,53.00,, MUD,,,,  *,,,, FIRM,
66,490,,6,5,0.0,44.0,47.00,53.00,53.44,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,6,5,49.0,60.0,47.00,53.49,53.60,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,6,5,63.0,69.0,47.00,53.63,53.69,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,6,5,71.0,150.0,47.00,53.71,54.50,, MUD, OLIVE GRAY,,,  *,, SPICULES AND SPINES,, FIRM,
66,490,,6,CC,0.0,17.0,47.00,54.60,54.67,, MUD, OLIVE GRAY,,,  *,,,, VERY FIRM,
66,490,,7,1,0.0,150.0,56.50,56.50,58.00,, MUD, OLIVE GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, SOFT,
66,490,,7,2,0.0,39.0,56.50,58.00,58.39,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,7,2,64.0,130.0,56.50,58.64,59.30,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,7,3,0.0,103.0,56.50,59.50,60.53,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,7,3,103.0,107.0,56.50,60.53,60.57,, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,490,,7,3,107.0,131.0,56.50,60.57,60.81,, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,490,,8,1,0.0,68.0,66.00,66.00,66.68,, MUD, OLIVE GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, FIRM, 33213000
66,490,,8,1,74.0,150.0,66.00,66.74,67.50,, MUD, OLIVE GRAY,,,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,490,,8,2,0.0,150.0,66.00,67.50,69.00,, MUD, OLIVE GRAY, LAMINAE,,  *,,,, FIRM, 33213000
66,490,,8,3,0.0,150.0,66.00,69.00,70.50,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,8,4,0.0,120.0,66.00,70.50,71.70,, MUD, OLIVE GRAY,,,  *,,,, VERY FIRM,
66,490,,8,CC,10.0,18.0,66.00,71.80,71.88,, MUD, OLIVE GRAY,,,  *,,,, VERY FIRM,
66,490,,9,1,0.0,85.0,75.50,75.50,76.35,, MUD, OLIVE GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, SOFT,
66,490,,9,1,104.0,150.0,75.50,76.54,77.00,, MUD, OLIVE GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, VERY FIRM,
66,490,,9,2,0.0,150.0,75.50,77.00,78.50,, MUD, OLIVE GRAY,,, GAS FEATURES*,,,, VERY FIRM,
66,490,,9,CC,0.0,22.0,75.50,78.60,78.72,, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, VERY FIRM,
66,490,,10,1,0.0,150.0,85.00,85.00,86.50,, DIATOMACEOUS MUD, OLIVE GRAY,,,  *,, SPICULES AND SPINES,, FIRM,
66,490,,10,2,0.0,150.0,85.00,86.50,88.00,, DIATOMACEOUS MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,10,3,0.0,150.0,85.00,88.00,89.50,, DIATOMACEOUS MUD, OLIVE GRAY,,, GAS FEATURES*,,,, FIRM,
66,490,,10,4,0.0,107.0,85.00,89.50,90.57,, DIATOMACEOUS MUD, OLIVE GRAY TO OLIVE BLACK,,, GAS FEATURES*,,,, FIRM,
66,490,,10,4,115.0,129.0,85.00,90.65,90.79,, DIATOMACEOUS MUD, OLIVE GRAY TO OLIVE BLACK,,, GAS FEATURES*,,,, FIRM,
66,490,,10,4,135.0,140.0,85.00,90.85,90.90,, DIATOMACEOUS MUD, OLIVE GRAY TO OLIVE BLACK,,, GAS FEATURES*,,,, FIRM,
66,490,,10,5,40.0,94.0,85.00,91.40,91.94,, DIATOMACEOUS MUD, OLIVE BLACK,,, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,490,,10,5,111.0,131.0,85.00,92.11,92.31,, DIATOMACEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,
66,490,,10,CC,0.0,22.0,85.00,92.41,92.53,, DIATOMACEOUS MUD, OLIVE BLACK,,,  *,,,, FIRM,
66,490,,11,1,0.0,115.0,94.50,94.50,95.65,, MUD, OLIVE BLACK,,, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,490,,12,1,0.0,12.0,104.00,104.00,104.12,, DIATOMACEOUS MUD, OLIVE BLACK,,,  *,,,, SOFT,
66,490,,12,1,25.0,85.0,104.00,104.25,104.85,, DIATOMACEOUS MUD, OLIVE BLACK,,, GAS FEATURES*,,,, SOFT,
66,490,,12,1,98.0,137.0,104.00,104.98,105.37,, DIATOMACEOUS MUD, OLIVE BLACK,,,  *,,,, SOFT,
66,490,,12,1,145.0,150.0,104.00,105.45,105.50,, DIATOMACEOUS MUD, OLIVE BLACK,,,  *,,,, SOFT,
66,490,,12,2,0.0,150.0,104.00,105.50,107.00,, DIATOMACEOUS MUD," OLIVE GRAY,GRAYISH BLACK"," BURROWS,MOTTLING",, GAS FEATURES*,,,, VERY FIRM,
66,490,,12,CC,8.0,20.0,104.00,107.08,107.20,, DIATOMACEOUS MUD," OLIVE GRAY,GRAYISH BLACK",,,  *,,,, FIRM,
66,490,,13,1,0.0,22.0,113.50,113.50,113.72,, MUD, OLIVE BLACK,,,  *,,,, SOFT,
66,490,,13,CC,0.0,10.0,113.50,113.82,113.82,, MUD, OLIVE BLACK,,,  *,,,, SOFT,
66,490,,15,1,5.0,44.0,132.50,132.55,132.94,, MUDDY SILT, OLIVE GRAY,,,  *,,,, SOFT,
66,490,,15,1,65.0,150.0,132.50,133.15,134.00,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,15,2,0.0,10.0,132.50,134.00,134.10,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,2,12.0,50.0,132.50,134.12,134.50,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,2,60.0,62.0,132.50,134.60,134.62,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,2,124.0,150.0,132.50,135.24,135.50,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,3,8.0,10.0,132.50,135.58,135.60,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,3,34.0,150.0,132.50,135.84,137.00,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,4,0.0,150.0,132.50,137.00,138.50,, MUDDY SILT," OLIVE GRAY,OLIVE BROWN"," MOTTLING,BURROWS",, CONCRETIONS*,, SPICULES AND SPINES,, FIRM,
66,490,,15,5,0.0,80.0,132.50,138.50,139.30,, MUDDY SILT, OLIVE GRAY, LAMINAE,,  *,,,, FIRM,
66,490,,15,5,84.0,105.0,132.50,139.34,139.55,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,15,5,115.0,142.0,132.50,139.65,139.92,, SILTSTONE, OLIVE GRAY,,, GAS FEATURES*,, PLANT DEBRIS,, FIRM,
66,490,,15,6,0.0,36.0,132.50,140.00,140.36,, MUDDY SILT, OLIVE GRAY," BURROWS,MOTTLING",,  *,,,, FIRM,
66,490,,15,CC,0.0,20.0,132.50,140.47,140.57,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,
66,490,,16,1,0.0,28.0,142.00,142.00,142.28,, MUDDY SILT, GRAYISH OLIVE TO OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
66,490,,16,1,29.0,150.0,142.00,142.29,143.50,, MUDDY SILTSTONE, GRAYISH OLIVE TO OLIVE GRAY,,,  *,,,, HARD,
66,490,,16,2,0.0,150.0,142.00,143.50,145.00,, MUDDY SILTSTONE, GRAYISH OLIVE TO OLIVE GRAY,,,  *,,,, HARD,
66,490,,16,3,0.0,150.0,142.00,145.00,146.50,, MUDDY SILTSTONE," GRAYISH OLIVE,GRAY,GREENISH GRAY", BEDDING,,  *,,,, HARD,
66,490,,16,4,0.0,67.0,142.00,146.50,147.17,, MUDDY SILTSTONE, GRAYISH OLIVE TO OLIVE GRAY,,, GAS FEATURES*,,,, HARD, 33233000
66,490,,16,CC,68.0,83.0,142.00,147.88,148.03,, MUDDY SILTSTONE, GRAYISH OLIVE TO OLIVE GRAY,,, PEBBLES*,,,, HARD, 33233000
66,490,,17,1,7.0,22.0,151.50,151.57,151.72,, MUD, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000
66,490,,17,1,28.0,85.0,151.50,151.78,152.35,, MUD, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,
66,490,,17,1,98.0,118.0,151.50,152.48,152.68,, MUD, GREENISH BLACK,,,  *,,,, SOFT, 33213000
66,490,,17,1,146.0,150.0,151.50,152.96,153.00,, MUD, GREENISH BLACK,,,  *,,,, SOFT, 33213000
66,490,,17,2,0.0,12.0,151.50,153.00,153.12,, MUD, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000
66,490,,17,3,112.0,150.0,151.50,155.62,156.00,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD,
66,490,,17,4,35.0,68.0,151.50,156.35,156.68,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD, 33232000
66,490,,17,4,130.0,150.0,151.50,157.30,157.50,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD, 33232000
66,490,,17,5,0.0,80.0,151.50,157.50,158.30,, MUDDY SILTSTONE, GREENISH BLACK," MOTTLING,BURROWS",,  *,,,, HARD,
66,490,,17,CC,88.0,102.0,151.50,159.18,159.32,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD,
66,490,,18,1,0.0,150.0,161.00,161.00,162.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,, GAS FEATURES*,, SPICULES AND SPINES,, HARD,
66,490,,18,2,9.0,37.0,161.00,162.59,162.87,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,2,43.0,48.0,161.00,162.93,162.98,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,2,51.0,54.0,161.00,163.01,163.04,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,2,83.0,116.0,161.00,163.33,163.66,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,2,126.0,150.0,161.00,163.76,164.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,3,0.0,150.0,161.00,164.00,165.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,4,0.0,73.0,161.00,165.50,166.23,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,4,79.0,100.0,161.00,166.29,166.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD,
66,490,,18,4,101.0,134.0,161.00,166.51,166.84,, LAMINATED ASH," GREENISH GRAY,GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
66,490,,18,4,135.0,150.0,161.00,166.85,167.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD, 33232000
66,490,,18,5,0.0,48.0,161.00,167.00,167.48,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD, 33232000
66,490,,18,5,63.0,150.0,161.00,167.63,168.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BEDDING,,  *,,,, HARD, 33232000
66,490,,18,6,0.0,150.0,161.00,168.50,170.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD, 33232000
66,490,,18,7,0.0,18.0,161.00,170.00,170.18,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, HARD, 33232000
66,490,,18,CC,0.0,17.0,161.00,170.29,170.36,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33232000
66,490,,19,1,0.0,54.0,170.50,170.50,171.04,, MUDDY SILT, GREENISH BLACK,,,  *,,,, SOUPY, 33213000
66,490,,19,1,121.0,150.0,170.50,171.71,172.00,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD,
66,490,,19,2,53.0,60.0,170.50,172.53,172.60,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD,
66,490,,19,CC,0.0,12.0,170.50,172.70,172.72,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD,
66,490,,20,1,0.0,58.0,180.00,180.00,180.58,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN TO OLIVE BLACK," CONTACTS,MOTTLING,BURROWS,LAMINAE",, NODULES, PYRITE*,,, HARD,
66,490,,20,1,68.0,150.0,180.00,180.68,181.50,, MUDDY SILTSTONE," OLIVE BLACK,GRAYISH OLIVE GREEN"," LAMINAE,MOTTLING,BURROWS",, NODULES, PYRITE*,,, HARD,
66,490,,20,2,0.0,150.0,180.00,181.50,183.00,, MUDDY SILTSTONE," OLIVE BLACK,GRAYISH OLIVE GREEN"," MOTTLING,BURROWS",,  *, PYRITE,,, HARD,
66,490,,20,3,0.0,150.0,180.00,183.00,184.50,, MUDDY SILTSTONE," OLIVE BLACK,GRAYISH OLIVE GREEN"," LAMINAE,CONTACTS,BURROWS",,  *, PYRITE,,, HARD, 33233000
66,490,,20,4,0.0,150.0,180.00,184.50,186.00,, MUDDY SILTSTONE, OLIVE BLACK TO OLIVE GRAY," BANDING,BEDDING,BURROWS,LAMINAE",,  *," PYRITE,GLAUCONITE, ZEOLITES",,, HARD,
66,490,,20,5,0.0,150.0,180.00,186.00,187.50,, MUDDY SILTSTONE, OLIVE GRAY, LAMINAE,,  *, PYRITE,,, HARD, 33233000
66,490,,20,6,0.0,150.0,180.00,187.50,189.00,, MUDDY SILTSTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD, 33233000
66,490,,20,7,0.0,25.0,180.00,189.00,189.25,, MUDDY SILTSTONE, GREENISH BLACK," MOTTLING,BURROWS",, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,20,CC,0.0,25.0,180.00,189.35,189.50,, MUDDY SILTSTONE, GREENISH BLACK,,,  *,,,, HARD, 33233000
66,490,,21,1,4.0,150.0,189.50,189.54,191.00,, SILICEOUS MUDSTONE, OLIVE GRAY," MOTTLING,BURROWS,LAMINAE",, PYRITE NODULES*, PYRITE,,, HARD,
66,490,,21,2,0.0,67.0,189.50,191.00,191.67,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,2,84.0,110.0,189.50,191.84,192.10,, SILICEOUS MUDSTONE, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, HARD,
66,490,,21,2,124.0,150.0,189.50,192.24,192.50,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,3,0.0,126.0,189.50,192.50,193.76,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,3,127.0,132.0,189.50,193.77,193.82,, CLAYSTONE, OLIVE GRAY, MOTTLING,,  *,,,, HARD, 33231000
66,490,,21,3,133.0,135.0,189.50,193.83,193.85,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,4,0.0,120.0,189.50,194.00,195.20,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,5,19.0,71.0,189.50,195.69,196.21,, SILICEOUS MUDSTONE, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,21,5,84.0,150.0,189.50,196.34,197.00,, SILICEOUS MUDSTONE, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,21,6,0.0,41.0,189.50,197.00,197.41,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,6,43.0,57.0,189.50,197.43,197.57,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,6,59.0,96.0,189.50,197.59,197.96,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,6,100.0,129.0,189.50,198.00,198.29,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,6,131.0,150.0,189.50,198.31,198.50,, SILICEOUS MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,490,,21,7,0.0,20.0,189.50,198.50,198.70,, SILICEOUS MUDSTONE, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,21,CC,0.0,14.0,189.50,198.80,198.84,, SILICEOUS MUDSTONE, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,22,1,0.0,45.0,199.00,199.00,199.45,, MUDSTONE, OLIVE GRAY," BURROWS,LAMINAE",, PYRITE NODULES*, PYRITE,,, HARD,
66,490,,22,1,55.0,150.0,199.00,199.55,200.50,, MUDSTONE, OLIVE GRAY," BURROWS,LAMINAE",, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,22,2,0.0,150.0,199.00,200.50,202.00,, MUDSTONE, OLIVE GRAY," BURROWS,LAMINAE",, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,22,3,0.0,44.0,199.00,202.00,202.44,, MUDDY SILTSTONE, OLIVE GRAY, BURROWS,," PYRITE NODULES,GAS FEATURES*", PYRITE,,, HARD, 33233000
66,490,,22,3,60.0,72.0,199.00,202.60,202.72,, MUDDY SILTSTONE, OLIVE GRAY, BURROWS,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,22,3,78.0,104.0,199.00,202.78,203.04,, MUDDY SILTSTONE, OLIVE GRAY, BURROWS,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,22,3,109.0,150.0,199.00,203.09,203.50,, MUDDY SILTSTONE, OLIVE GRAY, BURROWS,, PYRITE NODULES*, PYRITE,,, HARD, 33233000
66,490,,22,4,0.0,54.0,199.00,203.50,204.04,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,4,58.0,150.0,199.00,204.08,205.00,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,5,0.0,74.0,199.00,205.00,205.74,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,5,82.0,104.0,199.00,205.82,206.04,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,5,109.0,130.0,199.00,206.09,206.30,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,5,134.0,150.0,199.00,206.34,206.50,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,6,0.0,28.0,199.00,206.50,206.78,, SILICEOUS MUDDY SILTSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD,
66,490,,22,6,44.0,50.0,199.00,206.94,207.00,, SILICEOUS MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,6,58.0,80.0,199.00,207.08,207.30,, SILICEOUS MUDDY SILTSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD,
66,490,,22,6,88.0,95.0,199.00,207.38,207.45,, SILICEOUS MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,490,,22,6,100.0,128.0,199.00,207.50,207.78,, SILICEOUS MUDDY SILTSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD,
66,490,,22,7,0.0,45.0,199.00,208.00,208.45,, SILICEOUS MUDDY SILTSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD, 33233000
