leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
85,572,D,3,1,0.0,150.0,170.00,170.00,171.50,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE"," LIGHT GRAY,GREEN GRAY,PALE PURPLE",, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,3,2,0.0,150.0,170.00,171.50,173.00,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE"," WHITE,LIGHT GRAY,LIGHT GREEN GRAY,PALE PURPLE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,3,3,0.0,150.0,170.00,173.00,174.50,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE"," WHITE,LIGHT GRAY,LIGHT GREEN GRAY,PALE PURPLE",, GREATLY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,3,4,0.0,150.0,170.00,174.50,176.00,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE"," GRAY,PALE PURPLE", BANDING, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000
85,572,D,3,5,0.0,150.0,170.00,176.00,177.50,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE"," LIGHT GRAY,GREENISH GRAY,PALE PURPLE,WHITE",, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,3,6,0.0,150.0,170.00,177.50,179.00,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE"," LIGHT GRAY,GREENISH GRAY,PALE PURPLE,WHITE",, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,3,7,0.0,65.0,170.00,179.00,179.65,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE", WHITE,, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,3,CC,0.0,15.0,170.00,179.75,179.80,IJ," DIATOM NANNO OOZE,CALCAREOUS DIATOM NANNO OOZE", WHITE,, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,4,1,0.0,150.0,179.50,179.50,181.00,IJ, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,4,2,0.0,150.0,179.50,181.00,182.50,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,4,3,0.0,150.0,179.50,182.50,184.00,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,4,4,0.0,150.0,179.50,184.00,185.50,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,4,5,0.0,150.0,179.50,185.50,187.00,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,4,6,0.0,150.0,179.50,187.00,188.50,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,4,7,0.0,49.0,179.50,188.50,188.99,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,4,CC,0.0,11.0,179.50,189.09,189.10,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,5,1,0.0,150.0,189.00,189.00,190.50,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,5,2,0.0,150.0,189.00,190.50,192.00,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,5,3,0.0,150.0,189.00,192.00,193.50,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,5,4,0.0,150.0,189.00,193.50,195.00,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,5,5,0.0,150.0,189.00,195.00,196.50,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,5,6,0.0,150.0,189.00,196.50,198.00,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, MODERATELY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,5,7,0.0,65.0,189.00,198.00,198.65,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE", BANDING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,5,CC,0.0,18.0,189.00,198.75,198.83,DD, DIATOM NANNO OOZE," PURPLE,PALE YELLOW,GRAYISH GREEN,GREEN,WHITE",, UNDISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,1,0.0,54.0,198.50,198.50,199.04,DD, DIATOM NANNOFOSSIL OOZE," PURPLE TO PALE BLUE,GRAY YELLOW GREEN,GREENISH GRAY,BLUISH WHITE TO WHITE",, MODERATELY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,2,0.0,150.0,198.50,200.00,201.50,DD, DIATOM NANNOFOSSIL OOZE," BLUE,PURPLE,WHITE", BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,6,3,90.0,150.0,198.50,202.40,203.00,DD, DIATOM NANNOFOSSIL OOZE," GREENS,PURPLES,GRAY", BURROWS, GREATLY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,4,0.0,89.0,198.50,203.00,203.89,DD, DIATOM NANNOFOSSIL OOZE," GREEN,PURPLE,GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,5,25.0,99.0,198.50,204.75,205.49,DD, DIATOM NANNOFOSSIL OOZE," GREEN,PURPLE,GRAY",, GREATLY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,6,0.0,150.0,198.50,206.00,207.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GREEN GRAY,LIGHT GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,7,0.0,54.0,198.50,207.50,208.04,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GREEN GRAY,LIGHT GRAY,PURPLE",, MODERATELY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,6,CC,0.0,19.0,198.50,208.14,208.23,DD, DIATOM NANNOFOSSIL OOZE, DARK GREEN,,,,,,, SOFT, 11111210.2220
85,572,D,7,1,0.0,150.0,208.00,208.00,209.50,DD, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 11111210.1110
85,572,D,7,2,0.0,150.0,208.00,209.50,211.00,NP, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 11111210.1110
85,572,D,7,3,0.0,150.0,208.00,211.00,212.50,NP, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW,GREENISH GRAY"," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,7,4,0.0,150.0,208.00,212.50,214.00,NP, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW,GREENISH GRAY,DUSKY PURPLE", MOTTLING, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,7,5,0.0,150.0,208.00,214.00,215.50,NP, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,7,6,0.0,150.0,208.00,215.50,217.00,NP, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,7,7,0.0,59.0,208.00,217.00,217.59,NP, SILICEOUS NANNOFOSSIL OOZE," BLUE WHITE,PALE YELLOW"," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,1,0.0,150.0,217.50,217.50,219.00,NP, DIATOM NANNOFOSSIL OOZE," GREENISH GRAY,DUSKY PURPLE,BLUE WHITE,PALE YELLOW", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,2,0.0,150.0,217.50,219.00,220.50,NP, DIATOM NANNOFOSSIL OOZE," GREENISH GRAY,PALE YELLOW", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,3,0.0,150.0,217.50,220.50,222.00,NP, DIATOM NANNOFOSSIL OOZE," BLUE WHITE,DUSKY PURPLE,GREEN GRAY,PALE YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,4,0.0,150.0,217.50,222.00,223.50,NP, DIATOM NANNOFOSSIL OOZE," DUSKY PURPLE,PALE YELLOW", MOTTLING, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,5,0.0,150.0,217.50,223.50,225.00,NP, DIATOM NANNOFOSSIL OOZE," PALE YELLOW,GREEN GRAY,DUSKY PURPLE"," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,6,0.0,150.0,217.50,225.00,226.50,NP, DIATOM NANNOFOSSIL OOZE," PALE YELLOW,GREENISH GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,7,0.0,67.0,217.50,226.50,227.17,NP, DIATOM NANNOFOSSIL OOZE," PALE YELLOW,DUSKY PURPLE", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,572,D,8,CC,0.0,10.0,217.50,227.28,227.28,NP, DIATOM NANNOFOSSIL OOZE," PALE YELLOW,DUSKY PURPLE", MOTTLING,,,,,, SOFT, 00000000
85,572,D,9,1,0.0,150.0,227.00,227.00,228.50,NP, SILICEOUS NANNOFOSSIL OOZE," PALE YELLOW,DUSKY PURPLE,BLUISH WHITE"," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,9,2,0.0,150.0,227.00,228.50,230.00,NP, SILICEOUS NANNOFOSSIL OOZE," PALE YELLOW,GREENISH GRAY,BLUE GRAY,DUSKY PURPLE", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,9,3,0.0,150.0,227.00,230.00,231.50,NP, SILICEOUS NANNOFOSSIL OOZE," PALE YELLOW,BLUE WHITE,PALE PURPLE"," MOTTLING,BANDING", GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,572,D,9,4,0.0,34.0,227.00,231.50,231.84,NP, SILICEOUS NANNOFOSSIL OOZE," PALE BLUE,GREENISH GRAY,PALE YELLOW", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,9,CC,0.0,17.0,227.00,231.98,232.05,NP, SILICEOUS NANNOFOSSIL OOZE," BLUISH WHITE,PALE YELLOW",, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,1,0.0,150.0,236.50,236.50,238.00,NP, NANNOFOSSIL OOZE," DUSKY URPLE GRAY,PALE YELLOW,BLUE WHITE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,2,0.0,150.0,236.50,238.00,239.50,NP, NANNOFOSSIL OOZE," BLUE WHITE,GREENISH GRAY,PALE YELLOW,PURPLE"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,3,0.0,150.0,236.50,239.50,241.00,NP, NANNOFOSSIL OOZE," DUSKY PURPLE,BLUE WHITE,GREEN GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,4,0.0,150.0,236.50,241.00,242.50,NP, NANNOFOSSIL OOZE," DUSKY PURPLE,BLUE WHITE,GREEN GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,5,0.0,150.0,236.50,242.50,244.00,NP, NANNOFOSSIL OOZE," DUSKY PURPLE,BLUE WHITE,GREEN GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,6,0.0,150.0,236.50,244.00,245.50,NP, NANNOFOSSIL OOZE," BLUE WHITE,GREENISH GRAY,PALE YELLOW,PURPLE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,10,7,0.0,58.0,236.50,245.50,246.08,NP, NANNOFOSSIL OOZE," BLUE WHITE,GREENISH GRAY,PALE YELLOW,PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,11,1,0.0,150.0,246.00,246.00,247.50,NP, DIATOM CALCAREOUS OOZE," DUSKY PURPLE GRAY,PALE YELLOW,BLUE WHITE"," MOTTLING,BANDING", UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,11,2,0.0,150.0,246.00,247.50,249.00,NP, DIATOM CALCAREOUS OOZE," DUSKY PURPLE GRAY,PALE YELLOW,BLUE WHITE"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000
85,572,D,11,3,0.0,150.0,246.00,249.00,250.50,NP, DIATOM CALCAREOUS OOZE," DUSKY PURPLE GRAY,YELLOWS,BLUE WHITE,GREENS"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000
85,572,D,11,4,0.0,150.0,246.00,250.50,252.00,NP, DIATOM CALCAREOUS OOZE," DUSKY PURPLE GRAY,YELLOWS,BLUE WHITE,GREENS"," MOTTLING,BANDING", UNDISTURBED,, PYRITE,,, SOFT, 00000000
85,572,D,11,5,0.0,150.0,246.00,252.00,253.50,NP, DIATOM CALCAREOUS OOZE," DUSKY PURPLE GRAY,YELLOWS,BLUE WHITE,GREENS"," MOTTLING,BANDING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,572,D,11,6,0.0,150.0,246.00,253.50,255.00,NP, DIATOM CALCAREOUS OOZE," PURPLISH GRAY,LIGHT GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,11,7,0.0,63.0,246.00,255.00,255.63,NP, DIATOM CALCAREOUS OOZE," PALE YELLOW,PALE BLUE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,11,CC,0.0,10.0,246.00,255.73,255.73,NP, DIATOM CALCAREOUS OOZE, LIGHT GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,12,1,0.0,150.0,255.50,255.50,257.00,NP, SILICEOUS NANNOFOSSIL OOZE, LIGHT GRAY," MOTTLING,BANDING"," SLIGHTLY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000
85,572,D,12,2,0.0,150.0,255.50,257.00,258.50,NP, SILICEOUS NANNOFOSSIL OOZE, LIGHT GRAY, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,12,3,0.0,150.0,255.50,258.50,260.00,NP, SILICEOUS NANNOFOSSIL OOZE, PALE GRAY, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,12,4,0.0,145.0,255.50,260.00,261.45,NP, SILICEOUS NANNOFOSSIL OOZE, PALE GRAY, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,12,5,0.0,25.0,255.50,261.50,261.75,NP, SILICEOUS NANNOFOSSIL OOZE, PALE GRAY, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,13,1,0.0,150.0,265.00,265.00,266.50,NP, RAD DIATOM NANNOFOSSIL OOZE," PALE BLUE,LIGHT GRAY,GREENISH GRAY,GRAYISH PURPLE"," BANDING,MOTTLING"," UNDISTURBED,MODERATELY DISTURBED",,,,, SOFT, 00000000
85,572,D,13,2,0.0,150.0,265.00,266.50,268.00,NP, RAD DIATOM NANNOFOSSIL OOZE," PALE BLUE,LIGHT GRAY,GREENISH GRAY,GRAYISH PURPLE"," BANDING,MOTTLING", MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,572,D,13,3,0.0,150.0,265.00,268.00,269.50,NP, RAD DIATOM NANNOFOSSIL OOZE," GRAYISH BLUE,GREENISH GRAY,GRAYISH BLACK", MOTTLING, MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,572,D,13,4,0.0,150.0,265.00,269.50,271.00,NP, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY,BLUISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,13,5,0.0,141.0,265.00,271.00,272.41,NP, RAD DIATOM NANNOFOSSIL OOZE," PALE BLUE,BLUE GREEN,PURPLE,GRAYISH BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,13,CC,0.0,15.0,265.00,272.51,272.56,NP, RAD DIATOM NANNOFOSSIL OOZE," BLUE GREEN,GREEN,PURPLE",, UNDISTURBED,,,,, SOFT, 21112220.1210
85,572,D,14,1,0.0,150.0,274.50,274.50,276.00,NP, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 21112220.1210
85,572,D,14,2,0.0,150.0,274.50,276.00,277.50,NP, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,LIGHT GREEN GRAY"," BURROWS,BANDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,572,D,14,3,0.0,150.0,274.50,277.50,279.00,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,572,D,14,4,0.0,150.0,274.50,279.00,280.50,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,LIGHT PURPLE"," BURROWS,BANDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,14,5,0.0,128.0,274.50,280.50,281.78,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,LIGHT PURPLE"," BURROWS,BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 11111210.2220
85,572,D,14,CC,0.0,17.0,274.50,281.88,281.95,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", BANDING, MODERATELY DISTURBED,,,,, SOFT, 11111210.2220
85,572,D,15,1,0.0,150.0,284.00,284.00,285.50,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,PALE PURPLE,GREEN GRAY"," BURROWS,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,15,2,0.0,150.0,284.00,285.50,287.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,572,D,15,3,0.0,75.0,284.00,287.00,287.75,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,GRAYISH PURPLE", BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,15,CC,0.0,10.0,284.00,287.85,287.85,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,GRAYISH PURPLE",, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,16,1,0.0,150.0,293.50,293.50,295.00,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," LIGHT GRAY,PALE PURPLE,PINKISH GRAY,BROWNISH GRAY,WHITE,GREENISH GRAY"," BANDING,BEDDING", UNDISTURBED,,,,," SOFT,FIRM", 00000000
85,572,D,16,2,0.0,150.0,293.50,295.00,296.50,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," LIGHT GRAY,BLUISH GRAY,GREENISH GRAY",, UNDISTURBED,,,,," SOFT,FIRM", 11111210
85,572,D,16,3,0.0,150.0,293.50,296.50,298.00,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," LIGHT GREENISH GRAY,WHITE",, UNDISTURBED,,,,," SOFT,FIRM", 00000000
85,572,D,16,4,0.0,150.0,293.50,298.00,299.50,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," LIGHT GREENISH GRAY,WHITE", BANDING, UNDISTURBED,,,,," SOFT,FIRM", 00000000
85,572,D,16,5,0.0,150.0,293.50,299.50,301.00,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," LIGHT GREENISH GRAY,WHITE,PURPLE,LIGHT GRAY", BANDING, UNDISTURBED,,,,," SOFT,FIRM", 00000000
85,572,D,16,6,0.0,150.0,293.50,301.00,302.50,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," LIGHT GREENISH GRAY,WHITE,PURPLE,LIGHT GRAY"," BANDING,BURROWS", UNDISTURBED,,,,," SOFT,FIRM", 11111210
85,572,D,16,7,0.0,35.0,293.50,302.50,302.85,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK"," WHITE,LIGHT GRAY",, UNDISTURBED,,,,," SOFT,FIRM", 11111210
85,572,D,16,CC,0.0,11.0,293.50,302.95,302.96,IJ," DIATOM NANNO OOZE,DIATOM NANNO CHALK", LIGHT GRAY,, UNDISTURBED,,,,," SOFT,FIRM", 11111210
85,572,D,17,1,0.0,145.0,303.00,303.00,304.45,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PURPLE,BLUE GRAY,YELLOW"," BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 11111210
85,572,D,17,2,0.0,150.0,303.00,304.50,306.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT OLIVE GRAY,GRAY"," BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 11111210
85,572,D,17,3,0.0,27.0,303.00,306.00,306.27,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT OLIVE GRAY",, UNDISTURBED,,,,, SOFT, 11111210
85,572,D,17,CC,0.0,12.0,303.00,306.39,306.41,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT OLIVE GRAY", BANDING, UNDISTURBED,,,,, SOFT, 11111210
85,572,D,18,1,0.0,146.0,312.50,312.50,313.96,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY,GREENISH GRAY", BANDING, UNDISTURBED,, CHERT,,, SOFT, 00000000
85,572,D,18,2,0.0,150.0,312.50,314.00,315.50,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,PALE PURPLE"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 21112220.2210.1210
85,572,D,18,3,0.0,150.0,312.50,315.50,317.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,PALE PURPLE"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 21112220.2210.1210
85,572,D,18,4,0.0,145.0,312.50,317.00,318.45,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,PALE PURPLE"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,572,D,18,5,0.0,150.0,312.50,318.50,320.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,PALE PURPLE"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,572,D,18,6,0.0,99.0,312.50,320.00,320.99,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,PALE PURPLE",, UNDISTURBED,,,,, SOFT, 00000000
85,572,D,18,CC,0.0,14.0,312.50,321.09,321.13,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,PALE PURPLE",, UNDISTURBED,,,,, SOFT, 00000000
