leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,bed04edd7c36b5e5dd33ad3809e01689
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NCOCO0038,Coccolithus carteri,FEW,  ,1,1988a367236fed5517d9a53474ceb713
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,2748c7506ec5b9b60f54aca0bbec2203
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,5ef1bf7740449c2a3181ce2dad036d74
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,e0859f30dd8989c4d2d852125ab6ae54
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,93217b4d0bafbb6ffc504d2de4180a97
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,768001e18fc98735a379b11a34922690
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NHELC0020,Helicosphaera carteri,FEW,  ,1,f6193e0f74b427daeb8e748313f55f1c
75,532,,1,1,12.0,13.0,0.00,0.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,696,NTHOR0030,Thoracosphaera heimii,RARE,  ,1,15f9c77191e0ab834ee221c8df8e1a85
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,2b91c8a3b9939cda3ed297f615837cc0
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCOCO0038,Coccolithus carteri,FEW,  ,1,9ad6387dbb8cb03b60e9d9f95f3cb60f
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,b9869299ec75cafa772c946a766c7002
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,ff87d66c439e7b62ede8bce7d0b39e78
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,5f751226e5467dc90bb11864c0070ba3
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,6180fc43e2000fd22f337d3ba7e8956f
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,cc80bb55d17b12330f0016d8fcbde25d
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NHELC0020,Helicosphaera carteri,FEW,  ,1,642a6959014616cf911c64af3ce0fe98
75,532,,1,2,63.0,64.0,0.00,2.13, 9,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,1,3adc86fbc3fd2355abf2eb98f03e2711
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,563de9421c3ec8f2bcddddae1a9be1de
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCOCO0038,Coccolithus carteri,FEW,  ,1,bb27c7522db17aa045c7d13313e6af1d
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,3ad2be55fa89c5dd321347295f5a20fa
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,2a7dda3b7e861676a42bcd4ffce322b5
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,7679354701d9cbdb0d2fb00ac3e14913
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,bd951d6cd4f7131c3bcb929989c15d96
75,532,,1,3,65.0,66.0,0.00,3.66, 7,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,1,9864d1fedc81dfcbc1f329c4a5288529
75,532,,1,CC,0.0,0.0,0.00,4.10,13,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1,552d8ed7f48dcdc1fac50962f4a078e9
75,532,,1,CC,0.0,0.0,0.00,4.10,13,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,88b9b8fde8c4306d763f06717ce774be
75,532,,1,CC,0.0,0.0,0.00,4.10,13,STEINMETZ,06/1984,75,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,696,NCOCO0038,Coccolithus carteri,FEW,  ,1,04e355c7dd97f347c148684e4f4759c5
