leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0107,Globorotalia conomiozea (q),PRESENT,  ,1,4e6cbbbabf8eb24a33e239080bb2ccbf
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,72946c65c9e671cc5f2eda5791bb845b
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,7a33b785ae60b60f59d858a63de64331
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,f2adb1e946635adf4239385d7b63a4f9
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,a287cce305d8c70b6d751cd88ab11f4d
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,77c0e2da6f87b2365199354582a52ca8
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,33772cb421d7b9d311b9ca3f341cc92f
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0820,Globigerina woodi,PRESENT,  ,1,c843461be3c7b86ffe32fd44e9620b44
21,207,A,1,1,75.0,77.0,47.00,47.76, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FORBU0040,Orbulina universa,PRESENT,  ,1,d8296c6a350fa8552122c854f7570466
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,2d447f41f253e01712a426a52ed65cf1
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,22585fc2456da379dc272e0be2e46698
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,801d51eb13f8d6779cbd63cb2e76a878
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,4f6b245b0bb4d00eb1a8ea9f0cdcc051
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,e94811fe3b9b09ae78b9809ad5cd6f03
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0820,Globigerina woodi,PRESENT,  ,1,4b675a4325fb8cac65aef0b865be3ab4
21,207,A,1,3,75.0,77.0,47.00,50.76, 7,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FORBU0040,Orbulina universa,PRESENT,  ,1,897c03e0b51b5ff98f49abb14007b0ec
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,68c55df1fce06d00052b63176f66c6cd
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,c76793f517ba523db609222b3e9b762d
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1,d7bd71680636efbeab27fd8ea6a07d8c
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,3acbc7d2fe2af0e41bd96bf72bdb458e
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,7b30e7c2a276215778e901a947113693
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,9f0f08d607d6daf849829e78254a9bc3
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOG0820,Globigerina woodi,PRESENT,  ,1,10bec9cc08f8e4116d9ac8a07907d2c8
21,207,A,1,5,75.0,77.0,47.00,53.76, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FORBU0040,Orbulina universa,PRESENT,  ,1,8758ded22fc92bacef32ec5a0b548dd8
21,207,A,1,CC,0.0,0.0,47.00,56.10,11,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,97b564e3a3ccffe117d9a76061614217
21,207,A,1,CC,0.0,0.0,47.00,56.10,11,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,582,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,cfaeadfd6abe46625ad9999ada971897
