leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOA0272,Globorotalia margaritae,RARE,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOA0343,Globorotalia multicamerta,RARE,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOA0556,Globorotalia tumida flexuosa,FEW,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOG0470,Globigerina nepenthes,COMMON,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FPULL0070,Pulleniatina praecursor,RARE,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FPULL0100,Pulleniatina primalis,FEW,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FPULL0110,Pulleniatina spectabilis,RARE,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FSPHE0030,Sphaeroidinellopsis kochi,COMMON,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FSPHE0040,Sphaeroidinellopsis paenedehiscens,FEW,  ,1
92,601,B,1,2,140.0,150.0,14.40,17.35,11,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,COMMON,  ,2
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOA0272,Globorotalia margaritae,RARE,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOA0562,Globorotalia tumida tumida,FEW,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FGLOG0470,Globigerina nepenthes,COMMON,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FPULL0070,Pulleniatina praecursor,RARE,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FPULL0110,Pulleniatina spectabilis,RARE,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FSPHE0030,Sphaeroidinellopsis kochi,COMMON,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FSPHE0040,Sphaeroidinellopsis paenedehiscens,FEW,  ,1
92,601,B,1,CC,0.0,0.0,14.40,20.15, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,296,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,COMMON,  ,1
