leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
4,26,,1,1,0.0,0.0,96.00,96.00, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,0fa7ff7402aa77deb1102b8f204d6443,4-26-1-1
4,26,,1,1,0.0,0.0,96.00,96.00, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,3c7bb1fc7415b9eb2db8e24b042f4645,4-26-1-1
4,26,,1,1,0.0,0.0,96.00,96.00, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NDISC0080,Discoaster brouweri,TRACE,  ,1,dbbd0887aa534f2b7505dfb5df760a4f,4-26-1-1
4,26,,1,1,0.0,0.0,96.00,96.00, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,b0be3dfb2ff99e39f64851e6ccaaf01a,4-26-1-1
4,26,,1,1,0.0,0.0,96.00,96.00, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,d3c301164491367d64acfd8b6e1dbaaa,4-26-1-1
4,26,,1,1,0.0,0.0,96.00,96.00, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,81e7501881733ce222ae1003d0227e22,4-26-1-1
4,26,,1,1,148.0,150.0,96.00,97.49, 2,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,379,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,762f3d5e8968b60ae16fe7971fd0b8ae,4-26-1-1
4,26,,1,1,148.0,150.0,96.00,97.49, 2,"BUKRY,D.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,379,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,f301378ade226c01f60fed575f0ab30d,4-26-1-1
4,26,,1,1,150.0,150.0,96.00,97.50, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,be4bbab7f5b81d837de10643c9ffaba0,4-26-1-1
4,26,,1,1,150.0,150.0,96.00,97.50, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NDISC0080,Discoaster brouweri,TRACE,  ,1,7c301337f4794ae905bc131129234380,4-26-1-1
4,26,,1,1,150.0,150.0,96.00,97.50, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,5532f2b4d65e300e20e2158a3fdc48a9,4-26-1-1
4,26,,1,1,150.0,150.0,96.00,97.50, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,f28dafef50e04fbb164cf7a5e90e565f,4-26-1-1
4,26,,1,1,150.0,150.0,96.00,97.50, 6,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,474,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,5001fdb842f5348fa9970ab55c2c6774,4-26-1-1
