leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1,aef55e7de24c8035619fa37dbe7f4c63
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1,ab03d75ff803105f92ac5dac5f065044
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,c09d951bf321ed94eb6f610f143ce14b
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1,a2f1d936be8500ccd20d3d2b40beae8e
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOD0330,Globigerinoides quadrilobatus fistulosus,PRESENT,  ,1,04f86ad726c1fc16e2a3990821a1fe95
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,215be8406d09e1e1524e69f03858247c
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1,bf15efcbc215dcae62ab439c4c7ab4eb
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,1,cb2b16c31cfe44862966e6bef1f59b26
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,1,987b017682f3258980aaee62225aeaa0
4,26,,1,1,148.0,150.0,96.00,97.49,10,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,392,FSPHA0030,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,1,fe53fe20fcd0424e56fd910083e66905
