leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
80,550,,1,1,0.0,55.0,0.00,0.00,0.55,SPV, FORAM NANNOFOSSIL OOZE, PALE BROWN,,,,,,, SOFT, 11111210.1221
80,550,,1,1,55.0,150.0,0.00,0.55,1.50,SPV, CALCAREOUS MUD, OLIVE, CONTACT,,,,,, SOFT, 11110000
80,550,,1,2,0.0,150.0,0.00,1.50,3.00,SPV, CALCAREOUS MUD, OLIVE,, MODERTELY DISTURBED,, PYRITE,,, SOFT, 11110000
80,550,,1,3,0.0,120.0,0.00,3.00,4.20,PL, CALCAREOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 11110000
80,550,,1,3,120.0,150.0,0.00,4.20,4.50,PL, FORAM NANNOFOSSIL OOZE," LIGHT BLUISH GRAY,WHITE",, GREATLY DISTURBED,,,,, SOFT, 11111210.1221
80,550,,1,4,0.0,87.0,0.00,4.50,5.37,KO, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY", LAMINAE, GREATLY DISTURBED, PEBBLES,,,, SOFT, 11111210.1221
80,550,,1,CC,0.0,22.0,0.00,5.47,5.59,KO, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 11111210.1221
80,550,,2,1,0.0,73.0,99.50,99.50,100.23,JM, NANNOFOSSIL OOZE, BLUISH GRAY,,,,,,, SOFT, 00000000
80,550,,2,CC,0.0,20.0,99.50,100.49,100.59,JM, NANNOFOSSIL OOZE, BLUISH GRAY,,,,,,, SOFT, 00000000
80,550,,3,1,0.0,150.0,109.00,109.00,110.50,JM, NANNOFOSSIL OOZE," GREENISH GRAY,BLUISH GRAY"," MOTTLING,BURROWS",,, PYRITE,,, SOFT, 00000000
80,550,,3,2,0.0,110.0,109.00,110.50,111.60,JM, NANNOFOSSIL OOZE, GREENISH GRAY," BURROWS,MOTTLING",,,,,, SOFT, 00000000
80,550,,3,3,0.0,114.0,109.00,112.00,113.14,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,3,CC,0.0,17.0,109.00,113.24,113.31,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,4,1,0.0,139.0,118.50,118.50,119.89,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,4,2,0.0,150.0,118.50,120.00,121.50,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,4,3,0.0,150.0,118.50,121.50,123.00,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,4,4,0.0,94.0,118.50,123.00,123.94,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,4,CC,0.0,17.0,118.50,124.04,124.11,JM, NANNOFOSSIL OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
80,550,,5,1,0.0,150.0,128.00,128.00,129.50,JM, NANNOFOSSIL CHALK, BLUISH GRAY,,,, PYRITE,,, FIRM, 00000000
80,550,,5,2,0.0,150.0,128.00,129.50,131.00,JM, NANNOFOSSIL CHALK, BLUISH GRAY,,,,,,, FIRM, 00000000
80,550,,5,3,0.0,150.0,128.00,131.00,132.50,JM, NANNOFOSSIL CHALK, BLUISH GRAY,,,,,,, FIRM, 00000000
