leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
72,515,A,1,1,26.0,28.0,0.00,0.27, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0298,Globorotalia menardii,RARE,  ,1,18ad27fbf7de166f4db5880ca1fa7c5e,72-515A-1-1
72,515,A,1,1,26.0,28.0,0.00,0.27, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOG0575,Globigerina pachyderma,TRACE,  ,1,7ac35e683021b7aacd6fec3e3b5e420f,72-515A-1-1
72,515,A,1,1,93.0,95.0,0.00,0.94, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0544,Globorotalia truncatulinoides,TRACE,  ,1,2c1ec7e7700d67a3d70d095ea51efdde,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,e19234e7192cacc13d84f41592c88317,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,f2a205905444d63460b807df134691af,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0298,Globorotalia menardii,RARE,  ,1,9f1f51f9110a144d76255e780995b909,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,b360d2278a00935a0896989cf1b63c1e,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOA0554,Globorotalia tumida,RARE,  ,1,299ada188be4c884a8cdcdd297dbdace,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,5505eccf354bd7d17ccd37e5d925d83d,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOD0410,Globigerinoides ruber,TRACE,  ,1,c0ea31d8ace9b5a60dbd24b4263cbdcf,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,90deb206a3db366e3a9df74051dade27,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOG0105,Globigerina bulloides,RARE,  ,1,452732033d8e3803a178120090ed2399,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOG0240,Globigerina eggeri,RARE,  ,1,aaa3626cfdcaf06fa9afac108c5babec,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOG0270,Globigerina euaperta,RARE,  ,2,303cab69f15612f381768c41fc224574,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOG0575,Globigerina pachyderma,RARE,  ,2,ef8935a5eb284e43d8319a906e8d2763,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FGLOT0100,Globigerinita glutinata,RARE,  ,2,80642aae6ebd1abf5e7894f331b67db9,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FHAST0060,Hastigerina siphonifera,TRACE,  ,2,bf055d189543d004bd0df239f030225e,72-515A-1-1
72,515,A,1,1,115.0,118.0,0.00,1.16,15,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,625,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,c1420db1f630ddda7fabd67652c8eebb,72-515A-1-1
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,7eccee06e9710231982124a6b0b056a5,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,d111d14209e5a7d480ae6b341b0c7875,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0298,Globorotalia menardii,RARE,  ,1,2678555b6daed0b380e357f9bc09a4cf,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,e326d201623134b5d25fd007ea3820d5,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,cb7ded193ac99624873badb005869d15,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOG0575,Globigerina pachyderma,RARE,  ,1,3c3e98982b47f4c0fe2af0607b18562e,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FHAST0060,Hastigerina siphonifera,RARE,  ,1,e25cd761fbfbd43b00d02059c2e9fadd,72-515A-1-2
72,515,A,1,2,20.0,22.0,0.00,1.71, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FORBU0040,Orbulina universa,RARE,  ,1,328c1cfa27e472b49291f0be8959e349,72-515A-1-2
72,515,A,1,2,27.0,30.0,0.00,1.79, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,f233b482fec2f6d419349bf7d7b90bac,72-515A-1-2
72,515,A,1,2,27.0,30.0,0.00,1.79, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0246,Globorotalia inflata,RARE,  ,1,77666e8c948c0d2b822ed4fbd25f46e6,72-515A-1-2
72,515,A,1,2,27.0,30.0,0.00,1.79, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0298,Globorotalia menardii,RARE,  ,1,5ec253236a48c59037c509b0900bf241,72-515A-1-2
72,515,A,1,2,27.0,30.0,0.00,1.79, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,f84732e3caadbfee9013fd120b73010c,72-515A-1-2
72,515,A,1,2,27.0,30.0,0.00,1.79, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,2d6306627341a4f970f41c083a800ab0,72-515A-1-2
72,515,A,1,2,27.0,30.0,0.00,1.79, 8,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,625,FGLOD0410,Globigerinoides ruber,RARE,  ,1,fe1b65d66e31af2d1370eddc7c81c7da,72-515A-1-2
