leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0075,Discoaster braarudii,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0080,Discoaster brouweri,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0440,Discoaster stellulus,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0465,Discoaster surculus,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISL0070,Discolithina japonica,PRESENT,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,2
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,2
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NSCYP0010,Scyphosphaera amphora,PRESENT,  ,2
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,2
37,332,B,1,1,65.0,65.0,139.00,139.65,16,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NSCYP0140,Scyphosphaera intermedia,PRESENT,  ,2
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCRAA0010,Crassapontosphaera jonesii,RARE,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0075,Discoaster braarudii,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0080,Discoaster brouweri,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0120,Discoaster decorus,RARE,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
37,332,B,1,2,30.0,30.0,139.00,140.80,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,911,NDISC0440,Discoaster stellulus,RARE,  ,1
