leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0246,Globorotalia inflata,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0486,Globorotalia scitula,FEW,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0005,Globigerina sp.,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0100,Globigerina bulbosa,FEW,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0105,Globigerina bulloides,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOG0788,Globigerina umbilicata,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0100,Globigerinita glutinata,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOT0320,Globigerinita uvula,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FHASG0010,Hastigerinopsis riedeli,TRACE,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,1
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FORBU0025,Orbulina sp.,TRACE,  ,2
49,407,,1,CC,,,0.00,6.06,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FTURO0090,Turborotalita quinqueloba,TRACE,  ,2
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0118,Globorotalia crassaformis,TRACE,  ,1
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0171,Globorotalia exserta,TRACE,  ,1
49,407,,2,CC,,,6.00,15.10,12,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,449,FGLOA0246,Globorotalia inflata,TRACE,  ,1
