leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DACTI0050,Actinocyclus ehrenbergii,1%,  ,1,0eb2274165c8fee11aab9dcb439eaf28,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DCHAE0010,Chaetoceros sp.,11%,  ,1,82eff18b2ce14e069167a358d9f4ee9a,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DCHRY0020,Chrysophyta cysts a,9%,  ,1,5db30e56a652cb0f92ce1883a6e8f0b7,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DCYCL0005,Cyclotella caspia,17%,  ,1,c53b4e36af355b14207601f52036bbca,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DMELO0090,Melosira islandica,1%,  ,1,fc225cf9b58d66cd161b1549bbf45554,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DMELO0160,Melosira sulcata,5%,  ,1,44a46461a69d253f032acc0a16744692,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DRHIZ0070,Rhizosolenia calcaravis,7%,  ,1,0b2dae9f14ca5160d3368f018ad266d5,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DSKEL0013,Skeletonema barbadiense,5%,  ,1,0cc02328052e5dfac34c24a28922ddbc,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DSTEP0010,Stephanodiscus astraea,25%,  ,1,a784011f0392ec26002156bc8b313fd5,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DTHAA0095,Thalassiosira eccentrica,5%,  ,1,9a49d9d978cd1941207d641f0749a55e,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DTHAA0280,Thalassiosira oestrupii,2%,  ,2,a863c2d35e8bba75cbf40746fbd2fb5e,42-381-1-1
42,381,,1,1,64.0,66.0,0.00,0.65,12,"SCHRADER,H.J.",04/1978,42,DIATOMS,FEW,,,GOOD,NO AGE GIVEN,816,DTHAL0060,Thalassionema nitzschioides,11%,  ,2,3832013edca5ec5c92b626d72afac8b1,42-381-1-1
42,381,,1,1,130.0,130.0,0.00,1.30, 5,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,816,DCHRY0020,Chrysophyta cysts a,16%,  ,1,e446ac9d2e26609f87f24092a57570e6,42-381-1-1
42,381,,1,1,130.0,130.0,0.00,1.30, 5,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,816,DCYCL0030,Cyclotella kutzingiana,3%,  ,1,a4afc1eb75ab7429abc79beba14b2827,42-381-1-1
42,381,,1,1,130.0,130.0,0.00,1.30, 5,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,816,DCYCL0038,Cyclotella ocellata,16%,  ,1,b3747e6f029de19f44247e486c870531,42-381-1-1
42,381,,1,1,130.0,130.0,0.00,1.30, 5,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,816,DCYMT0020,Cymatopleura solea,10%,  ,1,42f01e5d1e1552da083de8b9021ac444,42-381-1-1
42,381,,1,1,130.0,130.0,0.00,1.30, 5,"SCHRADER,H.J.",04/1978,42,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,816,DSTEP0010,Stephanodiscus astraea,55%,  ,1,bbe54d0b2d52dbb8e1f9f599f13a4100,42-381-1-1
42,381,,1,2,20.0,40.0,0.00,1.80, 1,JOUSE,04/1978,42,DIATOMS,,,,,NO AGE GIVEN,908,DSTEP0010,Stephanodiscus astraea,TRACE,  ,1,cfffa58d27a1aba3473a33bdf455c964,42-381-1-2
42,381,,1,3,20.0,20.0,0.00,3.20, 2,"SCHRADER,H.J.",04/1978,42,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,816,DCHRY0030,Chrysophyta cysts b,1%,  ,1,7748fc6fd050273c4ca0d9d923fc6cfe,42-381-1-3
42,381,,1,3,20.0,20.0,0.00,3.20, 2,"SCHRADER,H.J.",04/1978,42,DIATOMS,COMMON,,,POOL,NO AGE GIVEN,816,DSTEP0010,Stephanodiscus astraea,99%,  ,1,9b92d7abaaf473d2e7ebf9905cdef666,42-381-1-3
