leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RAXOP0010,Axoprunum angelinum,FEW,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RBATH0080,Bathropyramis woodringi,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RBOTS0060,Botryostrobus miralestensis,FEW,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RDICU0050,Dictyophimus crisiae,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RHYME0011,Hymeniastrum euclidis (q),RARE,  ,1
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RLAMP0070,Lamprocyclas maritalis polypora,RARE,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RLAMR0010,Lamprocyrtis hannai,RARE,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RLAMR0040,Lamprocyrtis neoheteroporos,FEW,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RPERY0020,Peripyramis circumtexta,FEW,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RPTER0040,Pterocanium korotnevi,FEW,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RSETR0010,Sethocorys sp.,RARE,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RSPIO0031,Spirocyrtis scalaris (q),RARE,  ,2
63,469,,1,1,30.0,32.0,0.00,0.31,27,WOLFART,09/1981,63,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,484,RSPOX0025,Spongotrochus glacialis,COMMON,  ,3
