leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOA0486,Globorotalia scitula,2%,  ,1,d7dec79af293371097ab6dfc577a9857,18-174-1-1
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0115,Globigerina bulloides bulloides,15%,  ,1,5a3ef561a748ddc830bedbddbdd8d611,18-174-1-1
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0130,Globigerina bulloides quadrilatera,4%,  ,1,4d0bd1cea3cb5a9df655ecc33c241754,18-174-1-1
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0575,Globigerina pachyderma,36%,  ,1,eb9967bf0af6de761e6bf2e93b116240,18-174-1-1
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOG0670,Globigerina quinqueloba,30%,  ,1,0d9497b1a206c5c21a9113eb38290de4,18-174-1-1
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOQ0170,Globoquadrina dutertrei,1%,  ,1,cb421eb791965e3b503d3fa858a2b3e6,18-174-1-1
18,174,,1,1,110.0,112.0,0.00,1.11, 7,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,538,FGLOT0100,Globigerinita glutinata,11%,  ,1,a43ac16cbf5e5db68715d9326e1a7b95,18-174-1-1
18,174,,1,1,117.0,119.0,0.00,1.18, 1,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,538,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,1,eaf9fa448a0ca906f1d1b4628e4a433f,18-174-1-1
18,174,,1,CC,0.0,0.0,0.00,1.60,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOA0222,Globorotalia hirsuta,2%,  ,1,cd06bf7c50db828f266ee1468d0a3d11,18-174-1-CC
18,174,,1,CC,0.0,0.0,0.00,1.60,11,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,538,FGLOA0486,Globorotalia scitula,1%,  ,1,39365fe1ce80c8153712fface1a1b2f0,18-174-1-CC
