leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
19,184,,1,1,50.0,80.0,0.00,0.50,0.80,, TERRIGENOUS SANDY DIATOM OOZE, 10YR3/2-VERY DARK GRAYISH BROWN,,,,,,,, 00000000,b80b1b47fd5efe3e824bcf46bf006657
19,184,,1,1,80.0,150.0,0.00,0.80,1.50,, TERRIGENOUS SANDY CLAY RICH DIATOM OOZE, 5Y4/2-OL IVE-GRAY, LENS OF FORAM BEARING DIATOM RICH SANDY CLAY AT 105CM,,,,,,, 00000000,e4b7bae67412f9eb56e76293b1374d1d
19,184,,1,2,0.0,46.0,0.00,1.50,1.96,, TERRIGENOUS SILT BEARING DIATOM OOZE,,, SLIGHTLY DEFORMED BETWEEN 20CM AND 35CM,,,,,, 00000000,9368f7c2975fc2e635d77d7a0c388a48
19,184,,1,2,46.0,51.0,0.00,1.96,2.01,, PUMICE, 5Y6/1-GRAY,,,,,,, HARD, 00000000,d01c2fb5b44749ff8fdc022fe9595c01
19,184,,1,2,51.0,150.0,0.00,2.01,3.00,, TERRIGENOUS SILT BEARING DIATOM OOZE,, LOCAL 1CM THICK LENSES OF DARKER COLOUR  LARGER % OF DARK LITHIC FRAGMENTS,, LOCAL CHUNKS OF PUMICE,,,,, 00000000,c9ba3e92741bd03958e42922c9567c57
19,184,,1,3,0.0,35.0,0.00,3.00,3.35,, TERRIGENOUS SANDY DIATOM OOZE, 5Y3/2-DARK OLIVE-G REY,,,,,,,, 00000000,724505c114732154b7d6dfc065ec32f8
19,184,,1,3,35.0,86.0,0.00,3.35,3.86,, PUMICE,,,,,,,, HARD, 00000000,32070990617bfafb7e106456a297b98f
19,184,,1,3,86.0,141.0,0.00,3.86,4.41,, TERRIGENOUS SANDY DIATOM OOZE, 5Y3/2-DARK OLIVE-G REY,,,,, FORAM RICH ZONE BETWEEN 120CM AND 134CM,,, 00000000,f13333e4188965949b1f1ce82276cb1f
19,184,,1,3,141.0,150.0,0.00,4.41,4.50,, CLAY RICH DIATOM OOZE,,,,,,,,, 21112220,555c7739965798022c17a9e67db16d4a
19,184,,2,1,90.0,150.0,128.00,128.90,129.50,, SILT BEARING DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220,093193a333b7c0f7c17d015b24c2ecfc
19,184,,2,2,0.0,90.0,128.00,129.50,130.40,, SILT BEARING DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220,81e2a9cf748098c79351af52620bb28a
19,184,,2,2,90.0,91.0,128.00,130.40,130.41,, SANDY SILT,,,,,,,,, 33215000,4f65a3033a26625968e07fd09ad1716c
19,184,,2,2,91.0,128.0,128.00,130.41,130.78,, SILT BEARING DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY, SANDY SILT BURROW AT 110CM,,,,,,, 21112220,64a7b9053f3d53b1a597c6db2ed85f64
19,184,,2,2,128.0,136.0,128.00,130.78,130.86,, VOLCANIC SANDY SILT OR FELDSPATHOLITHIC SANDY SILT , 5YR2/2-DUSKY BROWN, GRADED BED,,,,,,, 00000000,ac56ac82c3ca4d511e6f97c6a244c21a
19,184,,2,2,136.0,145.0,128.00,130.86,130.95,, SILT BEARING DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220,2055fef3afb24b11c4cd4b03e920f70f
19,184,,2,3,0.0,150.0,128.00,131.00,132.50,, DIATOM OOZE," 5Y3/2-DARK OLIVE GREY,-SLIGHTLY DARKER BETWEEN 30CM AND 36CM",,, ERRATIC 3CM SQUARE AT 47CM,,,,, 00000000,ab2373baa3e43459930c1476a90dfcb0
19,184,,2,4,0.0,55.0,128.00,132.50,133.05,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000,7c72316bb47fccf05250ff47133a13e3
19,184,,2,4,55.0,56.0,128.00,133.05,133.06,, VOLCANIC SANDY SILT, 5YR2/2-DUSKY BROWN, DISTURB ED BED,,,,,,, 00000000,0cb46788f30e79a1007b69803b49934d
19,184,,2,4,56.0,150.0,128.00,133.06,134.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000,3b8d82d7fa7d9e2e6d0e8ca9db45063e
19,184,,2,5,0.0,150.0,128.00,134.00,135.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, 2CM LAYER OF COARSE SANDY PUMICE AT 41CM,,,,,,, 00000000,81f95958ab545c2cc74b9b6c9cff0dc4
19,184,,2,6,0.0,40.0,128.00,135.50,135.90,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DEFORMED BETWEEN 0CM AND 17CM DUE TO SPLITTING,,,,,, 00000000,a10175e76db293cb7902f2327aad7105
19,184,,2,6,40.0,50.0,128.00,135.90,136.00,, VOLCANIC SANDY SILT, 5YR2/2-DUSKY BROWN,,,,,,,, 00000000,75e3433eb9d31687bb9fd5dbe6ae872d
19,184,,2,6,50.0,150.0,128.00,136.00,137.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DEFORMED BETWEEN 136CM AND 150CM DUE TO PLASTIC BAG,,,,,, 00000000,a469e93ac14c395df69dec1b79ba7b99
19,184,,3,1,0.0,81.0,146.00,146.50,147.31,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, SCATTERED ICE RAFTED? PEBBLES,,,,, 00000000,590e8d61c92857194f9a4b26630b3ee2
19,184,,3,1,81.0,150.0,146.00,147.31,148.00,, CLAY RICH DIATOM OOZE, 10Y3/2-DARK GREYISH OLIVE,,, THIN SILT LAYERS AT 102CM AND 107CM,,,,, 00000000,98ca8c58859690ebe7d2cd953c020ef6
19,184,,3,2,0.0,150.0,146.00,148.00,149.50,," DIATOM OOZE,MORE CLAY RICH BETWEEN 120CM AND 150CM ", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,e7bb6336fb6d343ae2a954f377bbbf0c
19,184,,3,3,0.0,150.0,146.00,149.50,151.00,," DIATOM OOZE,VOLCANIC SILT MIXED IN BETWEEN 40CM AND 70 CM", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,ab9ba30a2b4a30aa936e06b2ef611644
19,184,,3,4,0.0,150.0,146.00,151.00,152.50,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,f47b4ef117e4745fb25e962c69c414c4
19,184,,3,5,0.0,150.0,146.00,152.50,154.00,," DIATOM OOZE,CLAY CONTENT VARIES LOCALLY FROM 10% TO 20%", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,0113a92507ac5f77a5267eabeced0be2
19,184,,3,6,0.0,150.0,146.00,154.00,155.50,, DIATOM OOZE C 10Y4/2-GREYISH OLIVE,,,,,,,,, 00000000,295ca1e4862ad55712e0414aaa420fea
19,184,,4,1,0.0,150.0,165.00,165.50,167.00,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, PUMICE ERRATI CS AT 40CM,,,,, 00000000,74288584cc1af6b31938adfe13b25501
19,184,,4,2,0.0,150.0,165.00,167.00,168.50,," DIATOM OOZE,VOLCANIC SILT MIXED IN BETWEEN 40CM AND 60CM", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,a5f179ea7982c97e8b7fb0bee86c75d1
19,184,,4,3,0.0,150.0,165.00,168.50,170.00,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, INCLUSION OF VOLCANIC SAND AND PUMICE AT 55CM,,,,, 00000000,5f0747a3319e3438a4d3739c94794c44
19,184,,4,4,0.0,150.0,165.00,170.00,171.50,," DIATOM OOZE,LAYER OF VOLCANIC SAND AND PUMICE BETWEEN 54CM AND 70CM", 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,fa6e69d00971c48a54704de30e2e8caf
19,184,,4,5,0.0,150.0,165.00,171.50,173.00,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,," VOID BETWEEN 50CM AND 77CM,SLIGHT DEFORMATION BETWEEN 77CM AND 115 CM",,,,,, 00000000,387c20217638d98ac270fca0fc66ad0f
19,184,,4,6,0.0,150.0,165.00,173.00,174.50,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,," VOID BETWEEN 36CM AND 81CM,SLIGHT DEFORMATION BETWEEN 81CM AND 12 0 CM",,,,,, 00000000,d38f4ebb7be3b26f908097f1087ab72b
19,184,,6,1,0.0,150.0,202.00,202.27,203.77,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,, PUMICE ERRATI C AT 140CM,,,,, 00000000,90f6540a4dc15b20ca1ef64fcdb76149
19,184,,6,2,0.0,85.0,202.00,203.77,204.62,, DIATOM OOZE, 10Y3/2-GREYISH OLIVE,,, PUMICE PEBBLE S AT 6CM AND 20CM,,,,, 21112220,49d7838bb535ca42bc0b1d792372d961
19,184,,6,2,85.0,97.0,202.00,204.62,204.74,, DIATOMITE CEMENTED BY CALCITE, 5Y6/2-DARK YELLOWI SH GREY,,,,,,, LITHIFIED, 21132220,a953e95e5b4d2e3e5efeea187a1892e4
19,184,,6,2,97.0,150.0,202.00,204.74,205.27,, DIATOM MICROSPAR OOZE GRADING INTO DIATOM OOZE, 5 Y4/2-OLIVE-GREY,,,, CALCITE CONCENTRATION DECREASES TOWARDS BOTTOM,,,, 21112220,ab79373db151b607275c3fecb9324b5a
19,184,,6,3,0.0,150.0,202.00,205.27,206.77,," DIATOM OOZE,LAYER OF VOLCANIC SANDY SILT BETWEEN 130CM AND 145CM", 5Y3/2-DARK OLIVE-GREY,,,,,,,, 00000000,d74f0a6e298c3ce9d1b5952738aa0275
19,184,,6,4,0.0,150.0,202.00,206.77,208.27,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220,9421723b8190e082f3e49f65877a5232
19,184,,6,5,0.0,150.0,202.00,208.27,209.77,, CLAYEY DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,, SCATT ERED ERRATICS,,,,, 21112220,eb80832dd2bc9c10edfa6dd1f9e21f1c
19,184,,6,6,0.0,150.0,202.00,209.77,211.27,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220,c3bf4e79bf534476f944b3cf2aeaebec
19,184,,7,1,0.0,150.0,221.00,221.20,222.70,, DIATOM OOZE, 5Y3/3-DARK OLIVE,,,,,,,, 21112220,c0ff71aa4809e26f697519df86cf4e21
19,184,,7,2,0.0,150.0,221.00,222.70,224.20,," DIATOM OOZE,5CM GRADED BED OF BLACK VOLCANIC GLASSY SAND AND SILT AT 135CM", 5Y3/2-DARK OLIVE-GRE Y,, BISCUIT AND PASTE BETWEEN 80CM AND 135CM, PUMIC E ERRATIC AT 11CM,,,,, 21112220,19eebf4385021c7180aa19a23bdfdb29
19,184,,7,3,0.0,150.0,221.00,224.20,225.70,," DIATOM OOZE, BLACK VOLCANIC GLASSY SAND LENS AT 32CM", 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,4a9e3ca38b9ee14248649cf2fd8e82ad
19,184,,7,4,0.0,150.0,221.00,225.70,227.20,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,9b14ffb43e68d96cc99fad5ff9ee5d12
19,184,,7,5,0.0,150.0,221.00,227.20,228.70,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,cafee02e567f00436add6ab2d8f59447
19,184,,7,6,0.0,150.0,221.00,228.70,230.20,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 00000000,b46b9710cc9a5e83fca77c02b36e09c1
19,184,,8,1,0.0,150.0,240.00,240.30,241.80,, DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,,,, 21112220,abaa04f2ee9127adbd3279c58e520fd6
19,184,,8,2,0.0,150.0,240.00,241.80,243.30,," DIATOM OOZE,ADMIXED DARKER VOLCANIC SAND AND SILT BETWEEN 25CM AND 40CM", 5Y3/2-DARK OLIVE-GREY,,, DIAT OM RICH ASH INCLUSION AT 51CM,,,,, 00000000,e3492d2622f663d325f0bc19546c997c
19,184,,8,3,0.0,84.0,240.00,243.30,244.14,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DISTURBED THROUGHOUT,,,,,, 00000000,3d2b902ec26e7bef47e1c8ac34e950ae
19,184,,8,3,84.0,95.0,240.00,244.14,244.25,, GLASSY VOLCANIC SAND AND SILT, -BLACK, GRADED BE D,,,,,,, 00000000,36d8b9a380fcc52e7196d0b0e55bcb9f
19,184,,8,3,95.0,150.0,240.00,244.25,244.80,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, SLIGHTLY DISTURBED THROUGHOUT,,,,,, 21112220,fa4106212ac4e7ca51f7181cd444f1fb
19,184,,8,4,0.0,150.0,240.00,244.80,246.30,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,495900a4009d65452d3a729ba1de499a
19,184,,8,5,0.0,35.0,240.00,246.30,246.65,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,759bac83f035bfc6c74d96afe78294b8
19,184,,8,5,35.0,40.0,240.00,246.65,246.70,, GLASSY VOLCANIC SAND, -BLACK,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,8439cfb896c5a8a0955204132a4a94e3
19,184,,8,5,40.0,150.0,240.00,246.70,247.80,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,ddecdaf7cee7fc7fd7c60146327428db
19,184,,8,6,0.0,150.0,240.00,247.80,249.30,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE BETWEEN 85CM AND 127CM, PUMICE ERRATIC AT 147 CM,,,,, 21112220,5f8e4e3ba1f79dfd42d9028241e756cd
19,184,,9,1,110.0,150.0,249.00,250.10,250.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,1a96ac047938bb32c91320728ed6c9ea
19,184,,9,2,0.0,55.0,249.00,250.50,251.05,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,e9549d15df73e0556a02571b65219862
19,184,,9,2,55.0,150.0,249.00,251.05,252.00,,,,, VOID,,,,,, 21112220,e3b609267c698f6b6272f0e88c867978
19,184,,9,3,0.0,150.0,249.00,252.00,253.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,3febd278f475146e6f314cc3b59f5222
19,184,,9,4,0.0,150.0,249.00,253.50,255.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT, ERRATICS AT 94CM AND 125CM,,,,, 21112220,9b9ac0c93c2dfcf5976784454fca55e3
19,184,,9,5,0.0,150.0,249.00,255.00,256.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,d7f39c07b79a94b8305114dfc1ccc433
19,184,,9,6,0.0,58.0,249.00,256.50,257.08,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,a424ffddc2c0145bfb49d62837dcd5d7
19,184,,9,6,58.0,63.0,249.00,257.08,257.13,, GLASSY VOLCANIC SAND AND SILT, -BLACK,, BISCUIT AND PASTE,, GLASS,,,, 33214000.3651,34d9aa1decd93cbba67bda9ce098e7d6
19,184,,9,6,63.0,150.0,249.00,257.13,258.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,, BISCUIT AND PASTE THROUGHOUT,,,,,, 21112220,c8e5e3cdba89fb672d8cc89637b82907
19,184,,10,1,137.0,150.0,277.00,278.37,278.50,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,,,,,,, 21112220,2efdd8f919df63c3aa4c372cf2d35a28
19,184,,10,2,0.0,150.0,277.00,278.50,280.00,, DIATOM OOZE, 5Y3/2-DARK OLIVE-GREY,,," PUMICE ASH LAYER AT 129CM,ERRATIC AT 140CM",,,,, 21112220,10960a660c4aaee3ed2a7e3aec594d32
19,184,,10,3,0.0,150.0,277.00,280.00,281.50,, CLAY RICH DIATOM OOZE,,,, INCLUSIONS OF BLACK VOLCAN IC GLASSY SAND AT 48CM AND 104CM,,,,, 21112220,f6a0631505a66c19172d50143b038e62
19,184,,10,4,0.0,150.0,277.00,281.50,283.00,, CLAY RICH DIATOM OOZE, 5Y395/2-DARK OLIVE-GREY,,, INCLUSION OF BLACK VOLCANIC GLASSY SAND AT 57CM,,,,, 21112220,897d1e09a52e2b7117d56660234fa644
19,184,,10,5,0.0,150.0,277.00,283.00,284.50,, CLAY RICH DIATOM OOZE, 5Y39502-DARK OLIVE-GREY,,,,,,,, 21112220,4c3c715d5ad54abc51b202edb9339e6c
