leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
84,566,,1,1,0.0,140.0,0.00,0.00,1.40,MB, MUD, DARK OLIVE GRAY, BEDDING, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000
84,566,,1,2,0.0,131.0,0.00,1.50,2.81,YO," MUD,SAND", DARK OLIVE GRAY," BEDDING,LAMINAE", MODERATELY DISTURBED, PEBBLES, PYRITE, SHELL DEBRIS,, FIRM, 00000000
84,566,,1,3,0.0,70.0,0.00,3.00,3.70,YO," MUD,SAND", DARK OLIVE GRAY," BEDDING,CONTACT", MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000
84,566,,2,1,0.0,150.0,4.00,4.00,5.50,ARN," MUD,SAND", DARK OLIVE GRAY," FRACTURING,BURROWS,BEDDING", SLIGHTLY DISTURBED, PEBBLES,,,, FIRM, 00000000
84,566,,2,2,0.0,150.0,4.00,5.50,7.00,ARN," MUD,SAND", DARK OLIVE GRAY," FRACTURING,BURROWS,BEDDING", SLIGHTLY DISTURBED, PEBBLES,,,, FIRM, 00000000
84,566,,2,3,0.0,140.0,4.00,7.00,8.40,ARN," MUD,SAND", DARK OLIVE GRAY," FAULTING,LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED, PEBBLES, GLAUCONITE,,, FIRM, 00000000
84,566,,2,4,0.0,118.0,4.00,8.50,9.68,ARN," MUD,SAND", DARK OLIVE GRAY," BEDDING,FAULTING",,,,,, FIRM, 00000000
84,566,,2,CC,0.0,25.0,4.00,9.78,9.93,ARN, MUD, DARK OLIVE GRAY," LAMINAE,SLUMP STRUCTURE", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, PUMICE,,, FIRM, 00000000
84,566,,4,1,0.0,150.0,12.30,12.30,13.80,MB," MUD,MUDSTONE"," DARK OLIVE GRAY,OLIVE", LAMINAE, GREATLY DISTURBED, PEBBLES,," SPONGES AND SPICULES,RADIOLARIANS",, FIRM, 00000000
84,566,,4,2,0.0,135.0,12.30,13.80,15.15,MB, MUD, DARK OLIVE GRAY," BURROWS,LAMINAE", MODERATELY DISTURBED,,," SPONGES AND SPICULES,RADIOLARIANS",, FIRM, 00000000
84,566,,4,3,0.0,143.0,12.30,15.30,16.73,MB, MUD, DARK OLIVE GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000
84,566,,4,CC,0.0,23.0,12.30,16.83,16.96,MB, MUD, DARK OLIVE GRAY," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000
84,566,,5,1,0.0,150.0,21.90,21.90,23.40,MB, MUD, DARK OLIVE GRAY," CONTACT,BURROWS,MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, FIRM, 00000000
84,566,,5,2,0.0,145.0,21.90,23.40,24.85,MB," MUD,MUDSTONE", DARK OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 33213000
84,566,,5,3,0.0,20.0,21.90,24.90,25.10,MB," MUD,MUDSTONE", DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33213000
84,566,,5,3,20.0,101.0,21.90,25.10,25.91,MB," MUD,MUDSTONE", DARK OLIVE GRAY,,, PEBBLES,,,, FIRM, 33213000
84,566,,5,CC,0.0,12.0,21.90,26.01,26.03,MB, BRECCIA," BLACK,DARK GRAYISH BROWN",,, PEBBLES,,,, FIRM, 00000000
84,566,,6,1,0.0,84.0,31.40,31.40,32.24,MB, BRECCIA, BLACK, VEINS,," PEBBLES,VOLCANIC DEPOSITS"," PUMICE,VOLCANIC ASH",,, FIRM, 00000000
84,566,,6,CC,0.0,41.0,31.40,32.36,32.67,MB, BRECCIA, BLACK,,, PEBBLES,,,, FIRM, 00000000
84,566,,7,1,0.0,60.0,41.10,41.10,41.70,BOU, BRECCIA," LIGHT BLUE GREEN,LIGHT BLUE,DUSKY YELLOW GREEN", CONTACT,,,,,, FIRM, 00000000
84,566,,8,1,0.0,64.0,50.80,50.80,51.44,BOU, BRECCIA," LIGHT BLUE GREEN,LIGHT BLUE,DUSKY YELLOW GREEN",,,,,,, HARD, 00000000
84,566,,9,1,0.0,72.0,52.80,52.80,53.52,BOU," BRECCIA,MUDSTONE", DARK GRAYISH,,,,,,, HARD, 00000000
84,566,,9,CC,0.0,25.0,52.80,53.62,53.77,BOU," BRECCIA,MUDSTONE", DARK GRAYISH,,,,,,, HARD, 00000000
