leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0050,Ceratolithus cristatus,FEW,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0090,Ceratolithus telesmus,RARE,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCORN0030,Coronocyclas serratus,FEW,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCREN0020,Crenalithus productellus,RARE,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCRIC0012,Cricolithus jonesii,RARE,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NEMIL0020,Emiliania huxleyi,FEW,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NHELC0020,Helicosphaera carteri,RARE,  ,2
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NHELC0130,Helicosphaera sellii,RARE,  ,2
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NUMBI0010,Umbilicosphaera cricota,FEW,  ,2
60,458,,1,1,90.0,91.0,0.00,0.91,16,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0050,Ceratolithus cristatus,FEW,  ,1
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCERO0090,Ceratolithus telesmus,RARE,  ,1
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
60,458,,1,2,80.0,81.0,0.00,2.31,17,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,525,NCREN0010,Crenalithus doronicoides,FEW,  ,1
