leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
43,383,,1,1,120.0,150.0,53.70,54.90,55.20,, SAND," 7.5YR4/2-DARK BROWN,5G2/1-GREENISH BLACK",, HIGHLY DISTURBED SOUPY, GREENISH BLACK SILTSTONE PEBBLE 4 CM BY 2.8 CM BY 2 CM,,, FINE TO VERY FINE SILTY SAND, SOUPY, 00000000,9749918ae172c07b0f9f7ec3f92ad49b,43-383-1-1
43,383,,1,2,0.0,150.0,53.70,55.20,56.70,, SAND, 7.5YR4/2-DARK BROWN," CLAST OF SANDY SILT A T 49 CM,A FEW SMALL 1 CM PLASTIC CLASTS OF SANDY SIL T 45-60 CM,WHOLE CORE GRADED OVERALL FROM FINE SILTY SAND AT 0 CM TO MEDIUM TO FINE SILTY SAND AT 150 CM", H IGHLY DISTURBED DRILLING SLURRY,,,, MODERATE TO POORLY SORTED MEDIUM TO FINE SAND, SOFT, 00000000,02ad863c32974457ae77cf43e5183f09,43-383-1-2
43,383,,1,3,0.0,150.0,53.70,56.70,58.20,, SAND, 10YR4/1-DARK GRAY," OBLIQUE ABRUPT CONTACT ABOVE SAND IS MORE SILTY AT 50 CM,WHOLE CORE GRADED OVERALL FROM MEDIUM TO FINE SAND AT 0 CM TO VERY COA RSE SAND TO GRANULES AT 150 CM", HIGHLY DISTURBED DRILLING SLURRY,,,," MODERATELY SORTED M EDIUM TO COARSE SAND,NO ORIGINAL SEDIMENTARY STRUCTU RES REMAIN", SOFT, 00000000,7920940590277f4e2080b34a01cb96c0,43-383-1-3
43,383,,1,4,0.0,150.0,53.70,58.20,59.70,, SAND, 10YR4/1-DARK GRAY, DIFFUSE BOUNDARY COARSE R ABOVE 43 CM, HIGHLY DISTURBED SOUPY,,,," COARSE SAND LITTLE SILT 0-43 CM,MEDI UM TO COARSE SAND SILTY 43-150 CM,MAXIMUM GRAIN SIZE UP TO 5 MM", SOUPY, 33214000.3908.3311,f31f6ec03ec790fc1e2602555f43e498,43-383-1-4
