leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
66,491,,1,1,70.0,71.0,0.00,0.71, 6,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,610,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,a4516c4a1d902136aee71d245c127c29,66-491-1-1
66,491,,1,1,70.0,71.0,0.00,0.71, 6,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,c3cb364dd74247f1b76191840816589f,66-491-1-1
66,491,,1,1,70.0,71.0,0.00,0.71, 6,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,7f031d66954a0d2f8a5e6930a27c14e1,66-491-1-1
66,491,,1,1,70.0,71.0,0.00,0.71, 6,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,036de6c31438c38e93467f0799fb64f6,66-491-1-1
66,491,,1,1,70.0,71.0,0.00,0.71, 6,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,610,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,eefa26cc8fa8c12297029282f95ef755,66-491-1-1
66,491,,1,1,70.0,71.0,0.00,0.71, 6,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,610,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,bce0bd4f36bae8f392d72f760f695b78,66-491-1-1
66,491,,1,2,70.0,71.0,0.00,2.21,10,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,610,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,f0be864244df38707f1bc1e8767732f3,66-491-1-2
66,491,,1,2,70.0,71.0,0.00,2.21,10,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,610,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,3dc004b8818e4b4d0bf9b6975c504a0c,66-491-1-2
66,491,,1,2,70.0,71.0,0.00,2.21,10,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,610,NCRIC0012,Cricolithus jonesii,PRESENT,  ,1,858bf17beb78bc4142c670049a05b581,66-491-1-2
66,491,,1,2,70.0,71.0,0.00,2.21,10,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,610,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,78e44ffe45abc6d64a412754fe7eec61,66-491-1-2
66,491,,1,2,70.0,71.0,0.00,2.21,10,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,610,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,0ed398407c0984ede83dcc213e148d61,66-491-1-2
