leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RANTA0050,Antarctissa denticulata,COMMON,  ,1,dc7bf22f8339771119c1135e8ccbed46
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RANTA0090,Antarctissa longa,PRESENT,  ,1,6f99bc4fe9a55f167dba4406f3d0f815
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RANTA0110,Antarctissa strelkovi,PRESENT,  ,1,e70505e065c51ed062ea1630236349e3
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RCORU0040,Cornutella profunda,PRESENT,  ,1,2b086719681a39bc36ac591eb895353b
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RCYCL0010,Cycladophora davisiana,FEW,  ,1,99df06a36006ca3138b92df4c354d689
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RCYRP0010,Cyrtopera languncula,FEW,  ,1,117eda676da7c942ab1a49898d43fc0d
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RLITE0040,Lithelius nautiloides,PRESENT,  ,1,13da7f949de1e38ce17a1210710cf070
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RMITR0010,Mitrocalpis araneafera,RARE,  ,1,179e5830582ae5f97082970c97f8c088
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RPRUO0050,Prunopyle tetrapila,RARE,  ,1,b0874b0d2fa0de6aef41a8364923723f
28,269,,1,3,50.0,54.0,0.00,3.52,15,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,449,RSETN0022,Sethoconus dogieli (q),RARE,  ,1,a1dee72d1d3e412e41c23bfe079dcc0f
