leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,610,A,4,5,0.0,40.0,28.20,34.20,34.60,LDK, NANNOFOSSIL OOZE TO MARLY NANNOFOSSIL OOZE," BLUISH GRAY,GRAY,BROWNISH GRAY,PALE GREEN",,,,,,, SOFT, 12211210
94,610,A,4,5,40.0,150.0,28.20,34.60,35.70,LDK, CALCAREOUS MUD," BROWNISH GRAY,PALE GREEN,GREENISH GRAY",,,,,,, SOFT, 00000000
94,610,A,4,6,0.0,138.0,28.20,35.70,37.08,LDK, CALCAREOUS MUD," GREENISH GRAY,OLIVE GRAY", MOTTLING,,,,,, SOFT, 33213000.1110
94,610,A,4,CC,0.0,21.0,28.20,37.30,37.41,LDK, CALCAREOUS MUD," GREENISH GRAY,OLIVE GRAY",,,,,,, SOFT, 33213000.1110
94,610,A,5,1,0.0,150.0,37.80,37.80,39.30,LDK," CALCAREOUS MUD,FORAM NANNO OOZE"," WHITE,GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000.1110
94,610,A,5,2,0.0,150.0,37.80,39.30,40.80,LDK, CALCAREOUS MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.1110
94,610,A,5,3,0.0,98.0,37.80,40.80,41.78,LDK, CALCAREOUS MUD, GRAY,,, PEBBLES,,,, SOFT, 33213000.1110
94,610,A,5,3,98.0,150.0,37.80,41.78,42.30,LDK, FORAM NANNO OOZE," GRAY,WHITE",,,,,,, SOFT, 11111210.1221
94,610,A,5,4,0.0,47.0,37.80,42.30,42.77,LDK, FORAM NANNO OOZE," GRAY,WHITE",,,,,,, SOFT, 00000000
94,610,A,5,4,47.0,97.0,37.80,42.77,43.27,LDK, CALCAREOUS MUD, GRAY,,, PEBBLES,,,, SOFT, 00000000
94,610,A,5,4,97.0,150.0,37.80,43.27,43.80,LDK, FORAM NANNO OOZE," GRAY,BROWNISH GRAY",,,,,,, SOFT, 00000000
94,610,A,5,5,0.0,150.0,37.80,43.80,45.30,LDK, FORAM NANNO OOZE," GRAY,BROWNISH GRAY",,,,,,, SOFT, 00000000
94,610,A,5,6,0.0,31.0,37.80,45.30,45.61,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 00000000
94,610,A,5,6,31.0,150.0,37.80,45.61,46.80,LDK, FORAM NANNOFOSSIL OOZE," GRAY,WHITE",,,,,,, SOFT, 00000000
94,610,A,5,7,0.0,11.0,37.80,46.80,46.91,LDK, FORAM NANNOFOSSIL OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,A,5,CC,0.0,26.0,37.80,47.14,47.30,LDK, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,6,1,0.0,150.0,47.40,47.40,48.90,LDK, CALCAREOUS MUD," GRAYISH BROWN,GREENISH GRAY",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,A,6,2,0.0,114.0,47.40,48.90,50.04,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY,BROWNISH GRAY",,,,,,, SOFT, 00000000
94,610,A,6,3,0.0,75.0,47.40,50.40,51.15,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 00000000
94,610,A,6,3,75.0,99.0,47.40,51.15,51.39,LDK, CALCAREOUS MUD, LIGHT GRAY,,,,,,, SOFT, 33213000.1110
94,610,A,6,3,99.0,150.0,47.40,51.39,51.90,LDK, FORAM NANNO OOZE, LIGHT GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,6,4,0.0,42.0,47.40,51.90,52.32,LDK, FORAM NANNO OOZE, LIGHT GRAY, BURROWS,,,,,, SOFT, 11111210.1221
94,610,A,6,4,42.0,56.0,47.40,52.32,52.46,LDK, MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,A,6,4,56.0,150.0,47.40,52.46,53.40,LDK, FORAM NANNO OOZE, LIGHT GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,6,5,0.0,150.0,47.40,53.40,54.90,LDK, FORAM NANNO OOZE, LIGHT GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,6,6,0.0,25.0,47.40,54.90,55.15,LDK, FORAM NANNO OOZE, LIGHT GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,6,6,25.0,98.0,47.40,55.15,55.88,LDK, CALCAREOUS MUD, LIGHT GRAY, MOTTLING,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,A,6,6,98.0,150.0,47.40,55.88,56.40,LDK, FORAM NANNOFOSSIL OOZE," LIGHT BROWNISH GRAY,WHITE",,,,,,, SOFT, 11111210.1221
94,610,A,6,7,0.0,39.0,47.40,56.40,56.79,LDK, FORAM NANNOFOSSIL OOZE," GRAY,WHITE",,,,,,, SOFT, 11111210.1221
94,610,A,6,CC,0.0,9.0,47.40,56.89,56.88,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 11111210.1221
94,610,A,7,1,0.0,117.0,57.00,57.00,58.17,LDK, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,7,1,117.0,150.0,57.00,58.17,58.50,LDK, CALCAREOUS MUD, OLIVE GRAY,,, PEBBLES,,,, SOFT, 33213000.1110
94,610,A,7,2,0.0,31.0,57.00,58.50,58.81,LDK, CALCAREOUS MUD, OLIVE GRAY,,,,,,, SOFT, 33213000.1110
94,610,A,7,2,31.0,114.0,57.00,58.81,59.64,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,7,2,114.0,150.0,57.00,59.64,60.00,LDK, CALCAREOUS MUD, GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,A,7,3,0.0,88.0,57.00,60.00,60.88,LDK, CALCAREOUS MUD, GRAY, ASH LAYER,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,A,7,3,88.0,150.0,57.00,60.88,61.50,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,7,4,0.0,150.0,57.00,61.50,63.00,LDK, FORAM NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 11111210.1221
94,610,A,7,5,0.0,45.0,57.00,63.00,63.45,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,7,5,45.0,150.0,57.00,63.45,64.50,LDK, CALCAREOUS MUD, GRAY TO GRAYISH BROWN,,,,,,, SOFT, 33213000.1110
94,610,A,7,6,0.0,23.0,57.00,64.50,64.73,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,A,7,6,23.0,139.0,57.00,64.73,65.89,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,7,7,0.0,22.0,57.00,66.00,66.22,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,7,CC,0.0,13.0,57.00,66.32,66.35,LDK, FORAM NANNO OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210.1221
94,610,A,8,1,0.0,34.0,66.60,66.60,66.94,LDK, CALCAREOUS MUD, GRAYISH BROWN, LAMINAE,,,,,, SOFT, 00000000
94,610,A,8,1,34.0,105.0,66.60,66.94,67.65,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,610,A,8,1,105.0,150.0,66.60,67.65,68.10,LDK, CALCAREOUS MUD," GRAYISH BROWN,GRAY",,, VOLCANIGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,A,8,2,0.0,62.0,66.60,68.10,68.72,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 33213000.1110
94,610,A,8,2,62.0,150.0,66.60,68.72,69.60,LDK, FORAM NANNOFOSSIL OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,8,3,0.0,31.0,66.60,69.60,69.91,LDK, FORAM NANNOFOSSIL OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,8,3,31.0,105.0,66.60,69.91,70.65,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,, PUMICE,,, SOFT, 00000000
94,610,A,8,3,105.0,150.0,66.60,70.65,71.10,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,8,4,0.0,150.0,66.60,71.10,72.60,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,8,5,0.0,61.0,66.60,72.60,73.21,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,A,8,5,61.0,142.0,66.60,73.21,74.02,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,8,6,0.0,80.0,66.60,74.10,74.90,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,8,6,80.0,150.0,66.60,74.90,75.60,LDK, CALCAREOUS MUD, GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,A,8,7,0.0,24.0,66.60,75.60,75.84,LDK, CALCAREOUS MUD TO FORAM NANNO OOZE, GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,A,8,CC,0.0,10.0,66.60,75.94,75.94,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,1,0.0,75.0,76.20,76.20,76.95,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,610,A,9,1,75.0,120.0,76.20,76.95,77.40,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,1,120.0,147.0,76.20,77.40,77.67,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,2,0.0,138.0,76.20,77.70,79.08,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,2,138.0,150.0,76.20,79.08,79.20,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,3,0.0,45.0,76.20,79.20,79.65,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,3,45.0,72.0,76.20,79.65,79.92,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,9,3,72.0,150.0,76.20,79.92,80.70,LDK, FORAM NANNO OOZE, GRAY,,, PYRITE INFILLING, PYRITE,,, SOFT, 00000000
94,610,A,9,4,0.0,150.0,76.20,80.70,82.20,LDK, FORAM NANNO OOZE TO MARLY FORAM NANNO OOZE," GRAY,WHITE",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
94,610,A,9,5,0.0,150.0,76.20,82.20,83.70,LDK, FORAM NANNO OOZE," GRAY,WHITE",,, PEBBLES, PYRITE,,, SOFT, 00000000
94,610,A,9,6,0.0,150.0,76.20,83.70,85.20,LDK," FORAM NANNO OOZE, MARLY FORAM NANNO OOZE"," GRAY,WHITE",,,,,,, SOFT, 00000000
94,610,A,9,7,0.0,19.0,76.20,85.20,85.39,LDK, FORAM NANNO OOZE," GRAY,WHITE",,,,,,, SOFT, 00000000
94,610,A,9,CC,0.0,25.0,76.20,85.49,85.64,LDK," FORAM NANNO OOZE,CALCAREOUS MUD"," GRAY,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,A,10,1,0.0,30.0,85.80,85.80,86.10,LDK, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,A,10,1,30.0,146.0,85.80,86.10,87.26,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,10,2,0.0,54.0,85.80,87.30,87.84,LDK, CALCAREOUS MUD, GRAY, ASH LAYER,,,,,, SOFT, 00000000
94,610,A,10,2,54.0,150.0,85.80,87.84,88.80,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,3,0.0,48.0,85.80,88.80,89.28,LDK, MARLY FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,3,48.0,63.0,85.80,89.28,89.43,LDK, ASH-RICH CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,3,63.0,95.0,85.80,89.43,89.75,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,3,95.0,137.0,85.80,89.75,90.17,LDK, MARLY FORAM NANNO OOZE TO FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,3,137.0,150.0,85.80,90.17,90.30,LDK, CALCAREOUS MUD TO ASH-RICH CALCAREOUS MUD, GRAYS,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
94,610,A,10,4,0.0,10.0,85.80,90.30,90.40,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,4,10.0,66.0,85.80,90.40,90.96,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,4,66.0,115.0,85.80,90.96,91.45,LDK, CALCAREOUS MUD, GRAYS,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,A,10,4,115.0,150.0,85.80,91.45,91.80,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,A,10,5,0.0,94.0,85.80,91.80,92.74,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 11111210.1221
94,610,A,10,5,94.0,150.0,85.80,92.74,93.30,LDK, CALCAREOUS MUD, GRAYS,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,A,10,6,0.0,98.0,85.80,93.30,94.28,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 11111210.1221
94,610,A,10,6,98.0,124.0,85.80,94.28,94.54,LDK, CALCAREOUS MUD, GRAYS,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,A,10,6,124.0,150.0,85.80,94.54,94.80,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 11111210.1221
94,610,A,10,7,0.0,15.0,85.80,94.80,94.95,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 11111210.1221
94,610,A,11,1,0.0,140.0,95.40,95.40,96.80,LDK, FORAM NANNOFOSSIL OOZE," GRAY,WHITE",, UNDISTURBED TO GREATLY DISTURBED,, PYRITE,,, SOFT, 11111210.1221
94,610,A,11,2,0.0,110.0,95.40,96.90,98.00,LDK, FORAM NANNOFOSSIL OOZE, GRAY," BURROWS,LAMINAE",, PYRITE INFILLINGS," PYRITE,PUMICE",,, SOFT, 11111210.1221
94,610,A,11,2,110.0,120.0,95.40,98.00,98.10,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,A,11,2,120.0,150.0,95.40,98.10,98.40,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 11111210.1221
94,610,A,11,3,0.0,150.0,95.40,98.40,99.90,LDK," FORAM NANNO OOZE,MARLY FORAM NANNO OOZE"," WHITE,GRAY"," CONTACT,LAMINAE",,,,,, SOFT, 00000000
94,610,A,11,4,0.0,150.0,95.40,99.90,101.40,LDK," FORAM NANNO OOZE,MARLY FORAM NANNO OOZE"," WHITE,GRAY",,,,,,, SOFT, 00000000
94,610,A,11,5,0.0,150.0,95.40,101.40,102.90,LDK, FORAM NANNO OOZE," WHITE,GRAY",,, VOLCANOGENIC DEPOSIT LAMINAE," PYRITE,VOLCANIC GLASS",,, SOFT, 00000000
94,610,A,11,6,0.0,122.0,95.40,102.90,104.12,LDK, FORAM NANNO OOZE," WHITE,GRAY", BURROWS,,,,,, SOFT, 00000000
94,610,A,11,CC,0.0,18.0,95.40,104.22,104.30,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,A,12,1,0.0,150.0,105.00,105.00,106.50,IP, NANNOFOSSIL OOZE," GRAY,WHITE"," LAMINAE,MOTTLING",,, PYRITE,,, SOFT, 00000000
94,610,A,12,2,0.0,150.0,105.00,106.50,108.00,IP, NANNOFOSSIL OOZE," GRAY,WHITE,BURROWS"," LAMINAE,MOTTLING,BURROWS",,, PYRITE,,, SOFT, 11111210
94,610,A,12,3,0.0,150.0,105.00,108.00,109.50,IP, NANNOFOSSIL OOZE," GRAY,GREEN,GRAYISH BROWN"," LAMINAE,BURROWS,CONTACTS",,,,,, SOFT, 00000000
94,610,A,12,4,0.0,150.0,105.00,109.50,111.00,IP, NANNOFOSSIL OOZE, GRAY, LAMINAE,,,,,, SOFT, 11111210
94,610,A,12,5,0.0,150.0,105.00,111.00,112.50,IP, NANNOFOSSIL OOZE, GRAY, LAMINAE,,,,,, SOFT, 11111210
94,610,A,12,6,0.0,150.0,105.00,112.50,114.00,IP, NANNOFOSSIL OOZE, GRAY, LAMINAE,,,,,, SOFT, 11111210
94,610,A,12,CC,0.0,27.0,105.00,114.10,114.27,IP, NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 11111210
94,610,A,13,1,0.0,150.0,114.60,114.60,116.10,JFD, NANNOFOSSIL OOZE," OLIVE GRAY,OLIVE,GRAY"," BURROWS,MOTTLING",,, PYRITE,,, SOFT, 11111210
94,610,A,13,2,0.0,23.0,114.60,116.10,116.33,JFD, NANNOFOSSIL OOZE, OLIVE, MOTTLING,, PEBBLES,,,, SOFT, 11111210
94,610,A,13,2,23.0,150.0,114.60,116.33,117.60,JFD, SILICEOUS NANNOFOSSIL OOZE," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000
94,610,A,13,3,0.0,150.0,114.60,117.60,119.10,JFD, SILICEOUS NANNOFOSSIL OOZE," PALE OLIVE,GREEN,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,610,A,13,4,0.0,150.0,114.60,119.10,120.60,JFD, MARLY NANNOFOSSIL OOZE," PALE OLIVE,GREEN,GRAY"," MOTTLING,LAMINAE",, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000
94,610,A,13,5,0.0,145.0,114.60,120.60,122.05,JFD, NANNOFOSSIL OOZE," OLIVE,GRAY"," MOTTLING,BURROWS,LAMINAE",,,,,, SOFT, 00000000
94,610,A,13,6,0.0,79.0,114.60,122.10,122.89,JFD, MARLY NANNOFOSSIL OOZE," OLIVE GRAY,OLIVE,GRAY", MOTTLING,, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000
94,610,A,13,6,79.0,150.0,114.60,122.89,123.60,JFD, NANNOFOSSIL OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,610,A,13,7,0.0,21.0,114.60,123.60,123.81,JFD, NANNOFOSSIL OOZE, OLIVE,,,,,,, SOFT, 00000000
94,610,A,13,CC,0.0,20.0,114.60,123.92,124.02,JFD, NANNOFOSSIL OOZE, OLIVE,,, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000
94,610,A,14,1,0.0,150.0,124.20,124.20,125.70,IP, NANNOFOSSIL OOZE TO MARLY NANNO OOZE," GRAY,WHITE"," MOTTLING,BURROWS",," VOLCANOGENIC DEPOSIT,PYRITE INFILLINGS", PYRITE,,, SOFT, 00000000
