leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,5e42f8afc70dc9b20d20ab09cb212139
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCI0040,Cyclicargolithus floridanus,TRACE,  ,1,7f44dd6f48003771710ff26518b6aaa1
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1,13bfb496fae19703c6a07daf468ded81
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,7830cc13d974b4ccda9c19d51d9b2988
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,142d68002c31e3cf4d963b8dbf396a98
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0080,Gephyrocapsa producta,TRACE,  ,1,e4f9ebc5d6d157da426951c10cd5da74
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,9492ad4b9d262d362e277d9574613be4
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,817454587f058965cabc6bd7fab94eb6
30,286,,1,1,110.0,111.0,0.00,1.11, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NRHAO0010,Rhabdosphaera clavigera,TRACE,  ,1,6f16b1754cbe98555a633458e8dbd87f
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,d1526465faa7301efa52b5c7cbbe1a96
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCI0010,Cyclicargolithus abisectus,TRACE,  ,1,3fc708920b4ad7b6c58451a645bbb0eb
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,675469a0209dfeab14428ab46c256f2f
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1,f4bc6b2a3dfbc552c7ae4e91f91f5ea1
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NDISC0080,Discoaster brouweri,TRACE,  ,1,8576c928490b96d7f6a2f340d00166ca
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,5ab61ba31c356174528e600498a8d298
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NDISC0525,Discoaster variabilis,TRACE,  ,1,9658ef26c58e206abca9d82c6ee466a8
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,1a37dec037ed18eb44d58c3a638f83d2
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,a15d91ccb18d72c5951e893b0f56773e
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0080,Gephyrocapsa producta,TRACE,  ,1,ddce01fce4d3b1094bdee9e262d4131f
30,286,,1,2,10.0,11.0,0.00,1.61,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0200,Helicopontosphaera sellii,TRACE,  ,2,671f5d38a23bd326d53818f088529d0a
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,66861af58746d03d327be0043d4c1911
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,a0c27a902d6ee30d59cebec31282fe00
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,ede83f41f7b5c35cfd164befd236bbc8
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,c7f48a26a59541edaafb923cf0b04673
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,cb9dffd3da0034a2b8953500a176677c
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NRETI0180,Reticulofenestra pseudoumbilica,TRACE,  ,1,a639f4ecbe577f7833b016fdef8ec8e3
30,286,,1,3,140.0,141.0,0.00,4.41, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NSPHN0010,Sphenolithus abies,TRACE,  ,1,0ca83d5803d62c693640e2159f13c94f
30,286,,1,4,105.0,106.0,0.00,5.56, 3,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,f625b1f2d06913077f0937e3c5a8e644
30,286,,1,4,105.0,106.0,0.00,5.56, 3,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,45112e6f3d9890fb23be214330277b06
30,286,,1,4,105.0,106.0,0.00,5.56, 3,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,5230cfc6ac8b3abfa65ce470b55fb265
30,286,,1,5,31.0,32.0,0.00,6.32, 5,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,eceb3549089e3f2a8da4c56860e319ea
30,286,,1,5,31.0,32.0,0.00,6.32, 5,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,a0ae427b92210f2d7bb62f0c2d5cac92
30,286,,1,5,31.0,32.0,0.00,6.32, 5,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,d98bca0ff426a11ecb85389ff8ee9e9a
30,286,,1,5,31.0,32.0,0.00,6.32, 5,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,4be80a6e023a084dfb5f6ba542ed486d
30,286,,1,5,31.0,32.0,0.00,6.32, 5,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,b89460dd6281b71b0d6271c8c3ba4300
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,4a680e499e771124e96a131674bfef82
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,cedf35b53d6efb77f1c6458e60921d33
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1,1fb9088fafc3913facd8fa979e818579
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,5f1ddf955751198320612460f63930e1
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,59548ac9fb89626a32c823f337e2b323
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NGEPH0080,Gephyrocapsa producta,TRACE,  ,1,ff735bc32b78652fcbb45e4f52d87c72
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,ecf1c9698423d94084fb53d8a752e432
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,e628859e4b083f9caf8143659cd56af6
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,1,9f77222f8be3e2540cbab760054fd6ed
30,286,,1,CC,0.0,0.0,0.00,7.60,11,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,560,NRHAO0010,Rhabdosphaera clavigera,TRACE,  ,1,fc5317f759f34bf247df21d5e211cd17
