leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RACRC0010,Acrocubus octopylus,PRESENT,  ,1,d2cb16e18913334d8c087fb10784b29d
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCALC0110,Calocycletta virginis,PRESENT,  ,1,c3b54f1817d406ac7eebfe752e5ae7b1
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCANN0040,Cannartus laticonus,PRESENT,  ,1,97c4f0f9ac72892bffde0e8318a93bb9
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCANN0050,Cannartus mammifer,PRESENT,  ,1,934d5b0598d5bc3bbe4d61ddaa7a5755
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCANN0090,Cannartus tubarius,PRESENT,  ,1,ddc1f41bd0c1ff9dcbb50659f8ac3ea8
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCYCA0082,Cyclampterium tanythorax (q),PRESENT,  ,1,15e4ff7841dc14390be77292b28593b7
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1,7cf46195da345870827582b079a26042
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1,ab2aefeb3b4377b7a59339317e268e1d
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,8269cfc635eb4c1ec3b9069283b315a9
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RDEND0110,Dendrospyris pododendros,PRESENT,  ,1,db42acda84fb15135d56a4e8732f6ad9
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,2,0d0e1b54bb41ed211f4b7a4620d0d6f8
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RGIRA0020,Giraffospyris annulispina,PRESENT,  ,2,eda2abc60affa4ee7ed7b1685e916c8e
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RGIRA0080,Giraffospyris toxaria,PRESENT,  ,2,9cf6251e9a2878db8c341f947385e850
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RLIRI0080,Liriospyris mutuaria,PRESENT,  ,2,1730ab32d41143e3a4009448f1ec46d5
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RLIRI0110,Liriospyris reticulata,PRESENT,  ,2,6a66928107e55b6d86d087aff1baac00
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RLIRI0120,Liriospyris stauropora,PRESENT,  ,2,256a535ee4755eb9ccbdc773e2788f2d
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RLITX0040,Lithopera renzae,PRESENT,  ,2,11d8f6265526be4a0e3bbf8b0d519531
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,2,cb1a08e6c4abf72c31f95ad7ae35d66b
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RSTIO0060,Stichocorys diploconus,PRESENT,  ,2,53bc6cc545c00049d1802a379ca4ea7e
9,78,,1,1,0.0,2.0,0.00,0.28,20,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RTHOS0030,Tholospyris anthopora,PRESENT,  ,2,0851d5da763114691a0935abeff0a905
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RACRC0010,Acrocubus octopylus,PRESENT,  ,1,1e6b7a97463bb81e99ecc0952eb9a427
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCALC0110,Calocycletta virginis,PRESENT,  ,1,1162e1d5043af837bf7481d9561254e0
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCANN0050,Cannartus mammifer,PRESENT,  ,1,872ba6d8c4915e358e575d2e869ffd0e
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCANN0090,Cannartus tubarius,PRESENT,  ,1,4db58abe9ed8b1d14c8c91d69ad65a77
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCYCA0082,Cyclampterium tanythorax (q),PRESENT,  ,1,5eb9b7db605953ae42658c82feafc48c
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1,c12ee587fd3d704d0f30d188116e756e
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1,427aba3f5cd81627815fb757e70f6983
9,78,,1,2,30.0,32.0,0.00,2.08,19,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,229,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,407aa1e40285ec238d049362abd3d357
