leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,898226136a6f6083493b974ca6c8e973,52-418-1-2
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,ef83627e2a662996d4f442a9b9788a89,52-418-1-2
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,67a6056d815bbb4f9f57a96f42a1dbf4,52-418-1-2
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,ba841cd2961705e4490a88592fb6c1b7,52-418-1-2
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FORBU0040,Orbulina universa,PRESENT,  ,1,19ef622ddfde9812f2ef532577f13023,52-418-1-2
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FTURB0210,Turborotalia humilis,PRESENT,  ,1,a25cc35d5587562a61308631cc0805ff,52-418-1-2
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,4a68fe16d328e3c21c9f9dab49196e8e,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,86863e49b47b923d7f9eb963b6c07d9d,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,91ae20229478627f19c8a949ed1e1c43,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,cf68e709fc0eb8a5e0e937ef1db6c9fe,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,090199b0dd9ad24cb09cfacca442d58f,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FHAST0040,Hastigerina pelagica,PRESENT,  ,1,a288860865b6a4055eb4f7973d9d9870,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,458d069168b8c50ae4963d578b3863d4,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FORBU0040,Orbulina universa,PRESENT,  ,1,d5c17bec8c08122f7ce9052cb289f307,52-418-1-3
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FTURB0210,Turborotalia humilis,PRESENT,  ,1,52520fdf7ac0526bd234a29342541d55,52-418-1-3
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FCAND0010,Candeina nitida,PRESENT,  ,1,afdd2b7a1a7eb3bfb199e8beba292183,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,d1f0e787fb65a2123f4545d10b414001,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,55725bcc34b16c109aa44a32006051a7,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,d4e4812249dbdcc836f5935448c5c652,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,1f8e47b928abab996faa17ff8983424c,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,806d8e706906bca1efca1b8820a59122,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,a7d47dc14da5e6fb15eebeb0f702a55f,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,3787faacd0e3c6589b212d7218a08af8,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FORBU0040,Orbulina universa,PRESENT,  ,1,d128fb35e110d8ba48ca7ef11384b54c,52-418-1-4
52,418,,1,4,44.0,46.0,0.00,4.95,10,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FTURB0210,Turborotalia humilis,PRESENT,  ,1,71841dd05ee25ed2e0f417f62baf15fd,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FCAND0010,Candeina nitida,PRESENT,  ,1,176e6d1118e15143d5fe64c13ad8018b,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,cec8affeb5cd6818bed69805f1f6a1b5,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,75bb7ebb32e1c99ac7bbb706d298e1f7,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,84bb8810900e2baead23d2c7f26829fb,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,75f52f4edad51b7895921d5af83f8605,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,51ad95daaf3547bfc0bd11046e681661,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,5222be07734422ae65e35621aae4002c,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,90cfcff1f75701c69f16580e897c48f0,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,e4855d788dcfa1e225b01dc69acc63d1,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,23445cb8e3abc069f0c60f5dbce39656,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0145,Globigerina calida,PRESENT,  ,2,7ee622538ba6c6925fbcf09a50ba8f4d,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0225,Globigerina digitata,PRESENT,  ,2,6cef4f1b87641235671bf26e7824e4d5,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,ad6d74b600ac47a1aa9254a505182e3e,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,5b040be100c4986f5bccc1eabdff545a,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,e269f7d7edbf2c4bc93399bd21a4b637,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,0d1273d38910af76091855a5ef03c3a8,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,dd9e0c5c66a7c0b344c32f5516e86976,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FHAST0040,Hastigerina pelagica,PRESENT,  ,2,466a8f7d062316f1a554722c721a76ad,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,66e4c05a1f938ef664a78e2ac191072f,52-418-1-4
52,418,,1,4,88.0,90.0,0.00,5.39,24,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,2,959a7afad540a044a7ea53aef882cba1,52-418-1-4
