leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NDISC0080,Discoaster brouweri,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NDISC0465,Discoaster surculus,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NDISC0525,Discoaster variabilis,PRESENT,  ,1
11,103,,1,2,70.0,71.0,0.00,2.51,12,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,468,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
