leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
17,165,A,1,1,145.0,147.0,5.00,6.46, 2,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,a82733b945ee2a489b7c512e18057f2b
17,165,A,1,1,145.0,147.0,5.00,6.46, 2,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,676682f42da53dbe563f64013566af76
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FCHIL0020,Chiloguembelina cubensis,PRESENT,  ,1,45dd32e0cd39444b5bc5e2fbc7fe15a6
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,52c407358e4441c8006f04dbce249908
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0165,Globigerina ciperoensis,PRESENT,  ,1,595a31664ef2b44863589e5a806f153a
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,39e64f075c7a1bff0fb46d073c8afdf8
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0775,Globigerina tripartita,PRESENT,  ,1,fe7dbb240ca194122b2dcfff4695dc10
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,303b9fbdc6d943b9da49ee17d09d08c9
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1,7e0d47f7022283be7ef36b2cbdb9c1cb
17,165,A,1,3,116.0,118.0,5.00,9.17, 8,"DOUGLAS,R.G.",08/1973,17,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,682,FTURB0170,Turborotalia gemma,PRESENT,  ,1,1c4af24749a16749b8813d3ef3706a4e
