leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
116,718,C,003,Extended Core Barrel,03,TOW,086,,,150,,,"silty clay(86-92,121-126cm); clayey silt(92-97,114-121,126-130cm); clay grading down to silty clay(97-114cm); clay(130-150cm)","gray with olive burrows? at 102,109,135,145cm",5y 5/1,"fining upward sequences(86-97,97-121, 121-130cm); infilled burrows?(102,109,135,145cm); mottles(124cm); strong(86-90cm) to minor(97-114cm) bioturbation",moderately disturbed?,,fe sulfide mottles?(124cm),"nannos in burrows?(102,109,135,145cm)","burrows? infilled with overlying nanno ooze which was later removed?(102,109,135,145cm); sharp contacts(86,97,121,126cm); mud turbidites",,,X,-1.02087,81.40108,0031.30,3215,3279
116,718,C,003,Extended Core Barrel,CC,TOW,000,,,039,,,"silty clay(0-15,20-25?cm); clayey silt(15-20,25?-39cm)",gray,5y 5/1,faint mottling(0-15cm); minor bioturbation(0-3cm); fining upward sequence(3-20cm),highly disturbed?,,fe sulfide mottles?(0-15cm),,mud turbidites,,,X,-1.02087,81.40108,0032.80,3279,3318
116,718,C,004,Extended Core Barrel,01,AST,000,,,068,,,"clay(0-5,46-68cm); silt(5-23,27-46cm); void(23-27cm)","dark gray(0-23,27-28,29-42,46-68cm); olive gray(28-29cm); very dark gray(42-46cm)","5y 4/1(0-23,27-28,29-42,46-68cm); 5y 4/2(28-29cm); 5y 3/1(42-46cm)","fining upward sequences(5-16,29-46cm); irregular silt lenses(54,59,62cm); silt layer(28-29cm)",moderately disturbed,,micaceous(16-23cm),plant debris(5-16cm),sharp contact(46cm); silt turbidites,,,X,-1.02087,81.40108,0037.80,3779,3847
116,718,C,004,Extended Core Barrel,CC,AST,000,,,029,,,"sandy silt(0-15,20-29cm); clayey silt(15-20cm)","gray(0-15,20-29cm); dark gray(15-20cm)","5y 5/1(0-15,20-29cm); 5y 4/1(15-20cm)",faint fining upward sequence(0-13cm),moderately disturbed,,"mica(0-15,20-29cm);",,"irregular contacts(15,20cm); silt turbidites; chemical front(17cm)",,,X,-1.02087,81.40108,0038.47,3847,3876
116,718,C,009,Extended Core Barrel,CC,,000,,,010,,,silty clay? or clayey silt?,,,,,,,,core given to paleontologists,,,X,-1.02087,81.40108,0085.30,8530,8540
116,718,C,010,Extended Core Barrel,01,RAM,000,,,017,,,clay(0-7cm) and silt(7-17cm),gray(0-4cm); brownish green(4-8cm); olive gray & dark olive gray(8-17cm),5y 5/1(0-4cm); 5y 4/2 and 5y 3/2(8-17cm),fining upward sequence?(11-14cm),highly or moderately disturbed,,,,mixture of clay and silt formed by drilling disturbance,,,X,-1.02087,81.40108,0094.80,9480,9497
116,718,C,011,Extended Core Barrel,01,BAL,000,,,104,,,"mixed clay and silty clay(0-15cm); silty clay(15-40cm); clay(40-55,55-104cm); pyrite silty clay/silt laminae(55cm)","dark grayish green?(0-15,40-55,73-104cm); very dark gray(15-40,55-73cm)","10y 4.5/1(0-15cm); 5y 3/1(15-40,55-73cm); 10y 4/1(40-55,73-104cm)",5mm x 3mm pyrite concretion(48cm); pyrite silt laminae(55cm),highly(0-15cm) to slightly disturbed(15-104cm),5mm x 3mm pyrite concretion(48cm),pyrite concretion(48cm); pyrite silty clay/silt laminae(55cm),5%(15-40) and 2%?(103cm) plant debris,"gradational and indistinct contacts(40,55,73,104cm); fragments of clay mixed by drilling disturbance(0-15cm)",,,X,-1.02087,81.40108,0104.30,10430,10534
116,718,C,011,Extended Core Barrel,01,BAL,104,,,142,,,clay,"very dark gray(104-125?,129-135cm); dark greenish gray?(125-129,135-142cm)","10y 3/1(104-125cm); 5y 3/1(129-135cm); 10y 4/1(125-129,135-142cm)",massive bedding,slightly disturbed,,,,massive clay with indistinct boundaries/contacts,,,X,-1.02087,81.40108,0104.30,10534,10572
116,718,C,011,Extended Core Barrel,01,BAL,142,,,150,,,physical properties whole round sample,,,,,,,,,,,X,-1.02087,81.40108,0104.30,10572,10580
116,718,C,011,Extended Core Barrel,02,BRA,000,,,116,,,"clay (0-19,27-116cm); silty clay (19-27cm)","black(0-27cm); dark gray(27-72,77-87,98-108cm); very dark gray(72-77,87-98cm); dark olive gray(108-116cm)","5y 2.5/1(0-27cm); 5y 4/1(27-72,77-87,98-108cm); 5y 3/1(72-77,87-98cm); 5y 3/2(108-116cm)",fining upward sequence(18-27cm); minor bioturbation(87-116?cm); mottled(burrows?)(77-98cm),slightly disturbed,,,,"gradational and indistinct contacts (87,98,108cm)",,,X,-1.02087,81.40108,0105.80,10580,10696
116,718,C,011,Extended Core Barrel,02,BRA,116,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-1.02087,81.40108,0105.80,10696,10720
116,718,C,011,Extended Core Barrel,02,BRA,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-1.02087,81.40108,0105.80,10720,10730
116,718,C,011,Extended Core Barrel,03,BRA,000,,,085,,,"clay(0-62,65-85cm); pyrite silty clay/silt laminae(62-65cm)",greenish gray(0-5cm); mottled greenish gray - dark grayish green?(5-35cm); dark grayish green?(35-65cm); very dark gray(65-85cm),10gy 5/1(0-5cm); mottled 10gy 5/1 - 10y 4/1(5-35cm); 10y 4/1(35-65cm); 5y 3/1(65-85cm),"fine infilled burrows(5-35,65-85cm); mottling(5-35cm); pyrite silt laminae(62-65cm); microfauna burrowing(35-65cm)",slightly disturbed,,pyrite silty clay/silt laminae(62-65cm),,gradational and indistinct contacts,,,X,-1.02087,81.40108,0107.30,10730,10815
116,718,C,011,Extended Core Barrel,03,BRA,085,,,150,,,"clay(85-117cm,117-150cm); pyrite silty clay/silt laminae(117cm)","dark greenish gray?(85-105cm); very dark gray(105-120,140-150cm); dark greenish gray? grading down to very dark greenish gray?(120-140cm)","10gy 4/1(85-105cm); 5y 3/1(105-120,140-150cm); 10gy 4/1 grading down to 10gy 3/1(120-140cm)","small infilled burrows(105-120,140-150cm); pyrite silt laminae(117cm); macrofauna burrowing texture(85-105cm)",slightly disturbed,,pyrite silty clay/silt laminae(117cm),,gradational and indistinct contacts; macrofauna burrowing texture(85-105cm); burrows are 1-2mm across and filled with lighter clay from above,,,X,-1.02087,81.40108,0107.30,10815,10880
116,718,C,011,Extended Core Barrel,04,BRA,000,,,030,,,clay,grayish green?(0-13cm); dark grayish green? with grayish green? infilled burrows?(13-20cm); very dark gray with lighter infilled burrows(20-30cm),10gy 5/1(0-13cm); 10gy 4/1 with 10gy 5/1 infilled burrows?(13-20cm); 5y 3/1(20-30cm),moderate bioturbation(13-30cm); small 1-2mm infilled chondrites burrows(13-20cm); tiny infilled burrows(20-30cm),slightly disturbed,,,,sharp contact(20cm); gradational(13cm) and indistinct and disturbed contacts(30cm),,,X,-1.02087,81.40108,0108.80,10880,10910
116,718,C,011,Extended Core Barrel,04,BRA,030,,,071,,,clay,grayish green?(30-50cm); black(50-71cm),10gy 5/1(30-50cm); 5y 2.5/1(50-71cm),"strong(30-35cm) to moderate(35-40,55-60cm) bioturbation; small infilled chondrites burrows(30-71cm); distorted and fragmented silt laminae?(68-71cm)",slightly disturbed,,,,indistinct and disturbed contact(30cm); relatively sharp contact(50cm); fine burrows or vertical cracks(30-35cm),,,X,-1.02087,81.40108,0108.80,10910,10951
116,718,C,011,Extended Core Barrel,CC,BRA,000,,,024,,,sandy silt,olive gray,5y 4/2,2cm dark clay? layer(5cm),slightly disturbed,,large (up to 2mm) muscovite chips,,,,,X,-1.02087,81.40108,0109.52,10951,10975
116,718,C,012,Extended Core Barrel,01,AST,000,,,085,,,"clay(0-15,17-83cm); silt(15-17,83-85cm)","mottled greenish gray - dark greenish gray(0-20cm); greenish gray(20-35,66-67cm); dark gray(35-45cm); mottled greenish gray - very dark gray(45-55cm); very dark gray(55-66,67-85cm)","5gy 5/1 - 5gy 4/1(0-20cm); 5gy 5/1(20-35,66-67cm); 5y 4/1(35-45cm); 5gy 5/1 - 5y 3/1(45-55cm); 5y 3/1(55-66,67-85cm)","strong bioturbation(55-70cm); silt layer(15-17cm); burrows(35-36,74-76cm); chondrites burrows(55-70cm); fining upward sequence(77-85cm); mottling(0-20,45-55cm)",slightly (or highly?) disturbed,,,,"mud turbidites(max thickness 100cm); chemical front(27cm); irregular contact(16,85cm)",,,X,-1.02087,81.40108,0113.80,11380,11465
116,718,C,012,Extended Core Barrel,01,AST,085,,,150,,,"clay(85-126,128-150cm); silt(126-128cm)",gray(85-100cm); black(100-128cm); mottled greenish gray(128-150cm),5y 5/1(85-100cm); 5y 2.5/1(100-128cm); mottled 5gy 5/1(128-150cm),moderate(85-110cm) to minor(128-150cm) bioturbation; silt laminae(127-128cm); mottling(128-150cm),slightly (or highly?) disturbed,,,,irregular contact(128cm); mud turbidites(max thickness 100cm),,,X,-1.02087,81.40108,0113.80,11465,11530
116,718,C,012,Extended Core Barrel,02,AST,000,,,150,,,"clay(0-70,80-135,137-150cm); silt(70-80,135-137cm)","black with greenish gray? mottling at 0-10cm(0-27,80-90,118-137cm); greenish gray(27-80,90-108cm); gray(108-118cm); dark gray(137-150cm)","5y 2.5/1(0-27,80-90,118-137cm); 5g 5/1(27-70cm); 5gy 5/1(70-80cm); 5bg 5/1(90-108cm); 5y 5/1(108-118cm); 5y 4/1(137-150cm)","minor(10-27,50-70,80-85,120-127,137-150cm) to strong(27-50,90-120cm) bioturbation; fining upward sequences(65-80,83-86?,88-91?,127-137?cm); graded bedding(80,86,91,130-137cm); silt laminae(80-90,118-137cm); chondrites(0-27cm); mottling(0-10cm)",slightly disturbed,,,,"gradational contacts(70,108,118cm); sharp contacts(27,80,90,137cm); mud turbidites(27-80,90-137cm); silt laminae 1-2mm(80-90cm)",,,X,-1.02087,81.40108,0115.30,11530,11680
116,718,C,012,Extended Core Barrel,03,AST,000,,,028,,,"clay(0-21,23-26cm); silt(21-23,26-28cm)",greenish gray(0-7cm); black(7-28cm),5gy 5/1(0-7cm); 5y 2.5/1(7-28cm),minor bioturbation(5-18cm); fining upward sequence(20-28cm); 5mm - 1cm thick silt laminae(26-28?cm),slightly disturbed,,,,gradational contact(7cm); mud turbidite,,,X,-1.02087,81.40108,0116.80,11680,11708
116,718,C,012,Extended Core Barrel,CC,AST,000,,,012,,,clay,greenish gray,5bg 5/1,irregular silt laminae(7-12cm),,,,,,,,X,-1.02087,81.40108,0117.07,11706,11718
116,718,C,013,Extended Core Barrel,01,VJ,000,,,070,,,clay,black(0-20cm); gray/light gray with mixed purplish layers(20-28cm); dark gray(28-45cm); gray(45-58cm); very dark gray(58-70cm),5y 2.5/1(0-20cm); 5y 6/1(20-28cm); 5y 4/1(28-45cm); 5y 5/1(45-58cm); 5y 3/1(58-70cm),"strong(20-30cm) to minor(30-40,48-57cm) bioturbation; chondrites(28-44?cm); planolites?(57-63cm)",highly(0-10cm) to slightly disturbed,,,traces of nannofossils(20-28cm),turbidites?; gradational contacts,,,X,-1.02087,81.40108,0123.30,12330,12400
116,718,C,013,Extended Core Barrel,01,VJ,070,,,140,,,clay,"gray(70-80,86-97cm); dark gray(80-86cm); olive(97-110cm); very dark gray(110-120cm); black(120-127cm); gray/light gray(127-140cm)","5y 5/1(70-80,86-97cm); 5y 4/1(80-86cm); 5y 4/3(97-110cm); 5y 3/1(110-120cm); 5y 2.5/1(120-127cm); 5y 6/1(127-140cm)","fining upward sequence with laminae at the base(97-110cm); minor bioturbation(80-85,97-99,126-129cm); chondrites and planolites?(126-129cm)",slightly disturbed,,,,"chemical fronts(71,77,97,122cm); pelagic mud layer(70-79cm); sharp contacts(86,110,127cm); gradational contacts(70,80,97,120cm); turbidites?",,,X,-1.02087,81.40108,0123.30,12400,12470
116,718,C,013,Extended Core Barrel,01,VJ,140,,,150,,,organic geochemistry and interstitial water sample?,,,,,,,,,,,X,-1.02087,81.40108,0123.30,12470,12480
116,718,C,013,Extended Core Barrel,02,VJ,000,,,150,,,clay,"dark gray(0-10,60-70,137-150cm); very dark gray(10-21cm); light gray(21-31cm); gray/light gray(31-41,70-95cm); gray(41-60cm); very dark gray & gray/light gray(95-137cm); purlish chemical front(31cm)","5y 4/1(0-10,60-70,137-150cm); 5y 3/1(10-21cm); 5y 7/1(21-31cm); 5y 6/1(31-41,70-95cm); 5y 5/1(41-60cm); 5y 3/1 & 5y 6/1(95-137cm)","minor(10-17,35-45cm) to moderate(65-70,120-130cm) bioturbation; chondrites(10-17?cm); fining upward sequences(21-31,50-60,85-95,130-137cm); interbedded pelagic and hemipelagic muds(120-133cm); silty layer(60cm); laminae?(137cm); mud layer(95-120cm)",slightly disturbed,,,60% nannofossils(124-127cm),"pelagic muds grade down into hemipelagic muds in turbidite sequences; chemical fronts(3,31cm); silty clay(60cm)",,,X,-1.02087,81.40108,0124.80,12480,12630
116,718,C,013,Extended Core Barrel,CC,VJ,000,,,023,,,clay,"gray/light gray(0-4,12-14cm); very dark gray(4-6,10-12,14-23cm); olive(6-10cm)","5y 6/1(0-4,12-14cm); 5y 3/1(4-6,10-12,14-23cm); 5y 5/3(6-10cm)",,slightly disturbed,,,,mud turbidites with pelagic and hemipelagic muds at top of sequences,,,X,-1.02087,81.40108,0126.30,12630,12653
116,718,C,014,Extended Core Barrel,01,TOW,000,,,150,,,"clay(0-38,140-150cm); mud(70-138cm) or clayey silt(70-126cm) and silty clay(126-138cm); silt(138-140cm); clay and mud or clayey silt(38-70cm)","gray/light gray(0-7,8-38cm); black(7-8cm); gray(38-120cm); olive gray(120-150?cm); small 1-2mm dark - medium greenish fe sulfide? blebs(107-120cm)","5y 6/1(0-7,8-38cm); 5y 2.5/1(7-8cm); 5y 5/1(38-120cm); 5y 5/2(120-150?cm)","strong(10-15,38-70,90-95,118-128cm) to moderate(15-20,95-98cm) to minor(20-25,98-101cm) bioturbation; large burrows(10-25cm); chondrites(38-70,120-128cm); large scale clam burrows?(90-103cm); silt laminae(136-138cm); fining upward sequence(130-138cm); mottling?(141cm)",highly?(0-20cm) to slightly(20-150cm)  disturbed,,5mm x 15mm unconsolidated area? of pyrite(8-9cm); quartz and mica(~30-35cm); mottled mn chemical front(141cm); 1-2mm fe sulfide blebs?(107-120cm),,mottled mn chemical front(141cm);  silt blebs and wisps above thin silt laminae at 136-138cm(131-136cm); sharp contact(140cm); large burrows decrease with depth(10-25cm); mud turbidites,unconsolidated 5mm x 15mm area of pyrite(?)(8-9cm),Y,X,-1.02087,81.40108,0132.80,13280,13430
116,718,C,014,Extended Core Barrel,02,TOW,000,,,074,,,"mud or clayey silt(10-32,67-74,98-115cm) or clay(0-10,34-67,74-98,115-150cm)with a silt at 32-34cm","mottled dark gray and dark olive gray(0-13,40-67cm); black(13-34,67-74cm); gray/light gray(34-40cm)","mottled 5y 4/1 and 5y 3/2(0-13,40-67cm); 5y 2.5/1(13-34,67-74cm); 5y 6/1(34-40cm)","strong(0-10,50-55cm) to moderate(10-16,41-44,55-58cm) to minor(58-61cm) bioturbation; fining upward sequences(7-34,67-74cm); silt laminae(32-34cm); large scale burrows(0-10cm); mottling(0-13,40-67cm)",slightly or moderately disturbed,,,,"mud turbidites; upward fining sequence grades up into hemipelagic to pelagic mud(0-34cm); pelagic?(34-40cm); hemipelagic?(40-67cm); sharp contacts(34,74cm); gradational bioturbated contacts(13cm)",,,X,-1.02087,81.40108,0134.30,13430,13504
116,718,C,014,Extended Core Barrel,02,TOW,074,,,150,,,"mud or clayey silt(98-115cm) and clay(74-98, 115-150cm)",mottled dark olive gray and olive gray(74-98cm); black(98-115cm); gray/light gray(115-128cm); gray(128-150cm),mottled 5y 3/2 and 5y 5/2(74-98cm); 5y 2.5/1(98-115cm); 5y 6/1(115-128cm); 5y 5/1(128-150cm),"strong(84-98,137-142cm) to moderate(128-137cm) to minor(98-102,115-123cm) bioturbation; fining upward sequence(92-110cm); large scale burrows(128-142cm); massive(74-84cm); mottling(74-98cm)",slightly or moderately disturbed,,mn chemical front(120cm),,"mud turbidites; mn chemical front(120cm); sharp contacts(74,115cm); gradational bioturbated contact(98cm); pelagic?(115-128cm)",,,X,-1.02087,81.40108,0134.30,13504,13580
116,718,C,014,Extended Core Barrel,03,TOW,000,,,079,,,"clay(0-19,31-60cm); mud or clayey silt(19-30,60-79cm); silt(30-31cm)","gray/light gray(0-8,31-48cm); olive gray(8-19,60-79cm); very dark gray(19-31cm); dark gray(48-60cm)","5y 6/1(0-8,31-48cm); 5y 4/2(8-19,60-79cm); 5y 3/1(19-31cm); 5y 4/1(48-60cm)","strong(5-7,10-12cm) to moderate(7-10,18-21cm) bioturbation; fining upward sequences(13-22,53-75cm); 1-5mm silt laminae becoming wispy & decreasing upwards(22-30,75-79cm); flame/load structure(30-31cm); 10mm x 18mm silt lens w/ traces of cross laminae and very fine pyrite?(75-76?cm)",slightly disturbed,,very fine pyrite in silt lens(75-76?cm),,"mud turbidites; gradational bioturbated contacts(8,19cm); gradational(48,60cm) and sharp(31,79cm) contacts",,,X,-1.02087,81.40108,0135.80,13580,13659
116,718,C,014,Extended Core Barrel,03,TOW,079,,,150,,,"clay(79-93,107-117?,132-137?cm); mud or clayey silt(93-107,117-132,137-144,145-150cm); silt(144-145cm)","gray/light gray(79-82cm); gray(82-93,107-117,132-137,145-150cm); black(93-107,137-145cm); very dark gray(117-132cm)","5y 6/1(79-82cm); 5y 5/1(82-93,107-117,132-137,145-150cm); 5y 2.5/1(93-107,137-145cm); 5y 3/1(117-132cm)","strong(82-90,119-121cm) to moderate(90-94cm) to minor(116-119cm) bioturbation; chondrites(93-95,137-138cm); large scale burrows(82-90cm); 1-2mm thick lenticular silt streaks(132-137cm) and laminae(138-144cm); fining upward sequences(86-104?,117-128,133-144cm); irregular silt laminae(149-150cm)",slightly disturbed,,,,"mud turbidites; bioturbated gradational contacts(82,93,117cm); sharp contacts(79,107,132,145cm); chemical fronts(80,81cm)",,,X,-1.02087,81.40108,0135.80,13659,13730
116,718,C,014,Extended Core Barrel,04,TOW,000,,,080,,,"clay(0-4,14-19,30-37,57-62,70-80cm); mud or clayey silt(4-14,19-30,37-57,62-70cm)","gray/light gray(0-4,14-19,30-33,58-62,70-80cm); dark gray(4-14,19-30,37-52,62-68cm); black(52-58,68-70cm); gray(33-37cm)","5y 6/1(0-4,14-19,30-33,58-62,70-80cm); 5y 4/1(4-14,19-30,37-52,62-68cm); 5y 2.5/1(52-58,68-70cm); 5y 5/1(33-37cm)","strong(0-3,37-40,43-46,62-68cm) to moderate(4-6,40-43,68-70cm) bioturbation; fining upward sequences(0-14,14-30,33-58,62-73cm); the top of a fining upward sequence(73-80cm); silt laminae decreasing upwards(14,25-30cm)",slightly disturbed,,,,"mud turbidites; chemical fronts(3,15,18,33,58,73cm);gradational bioturbated contacts(33,37cm); sharp contact(14,30cm)",,,X,-1.02087,81.40108,0137.30,13730,13810
116,718,C,014,Extended Core Barrel,04,TOW,080,,,125,,,"mud or clayey silt(80-92,98-104,111-117cm); clay(92-98,104-111,117-125cm)","gray/light gray(92-98,104-111,117-122cm); dark gray(80-85,98-104,111-114,123-125cm); black(85-92,114-117,122-123cm); small(<1mm) green blebs(111-114cm)","5y 6/1(92-98,104-111,117-122cm); 5y 4/1(80-85,98-104,111-114,123-125cm); 5y 2.5/1(85-92,114-117,122-123cm)","strong(117-122cm) to minor(82-85,93-96,111-113cm) bioturbation; fining upward sequences(98-104,111-114,114-117cm); bottom of fining upward sequence(80-92cm); rare chondrites(104-114cm); mottling(117-122cm); parallel silt laminae(114cm)",slightly disturbed,,,,"mud turbidites; chemical front(93,97,105,106cm); sharp contacts(104,114,117cm)",,,X,-1.02087,81.40108,0137.30,13810,13855
116,718,C,014,Extended Core Barrel,04,TOW,125,,,150,,,organic geochemistry sample (and interstitial water sample?),,,,,,,,,,,X,-1.02087,81.40108,0137.30,13855,13880
116,718,C,014,Extended Core Barrel,05,TOW,000,,,073,,,"mud or clayey silt(3-8,10-19,23-41,61-73cm); clay(0-3,8-10,19-23,41-47,59-61cm); clayey silt grading down to silty clay(47-59cm)","gray/light gray(0-3,19-31,41-47,59-61cm); dark gray(3-6,8-15,31-40,47-59,61-64cm); black(6-8,15-19,40-41,64-73cm)","5y 6/1(0-3,19-31,41-47,59-61cm); 5y 4/1(3-6,8-15,31-40,47-59,61-64cm); 5y 2.5/1(6-8,15-19,40-41,64-73cm)","moderate bioturbation(10-12,13-15,43-45,59-61cm); fining upward sequences(5-8,10-19,23-38,43-58,60-64,64-73cm); <1mm - 10mm thick clean silt laminae thin upwards(33-38,53-58,64cm); micro-cross laminae(53-56cm)",slightly disturbed,,pyrite in parallel silt laminae(33-38cm),,"mud turbidites; chemical fronts(20,21,43cm);sharp contacts(8,19,41,59,64,73cm)",,,X,-1.02087,81.40108,0138.80,13880,13953
116,718,C,014,Extended Core Barrel,05,TOW,073,,,150,,,"clay(73-90,108-112,118-120cm) and mud or clayey silt(90-108,112-118,120-150cm)","gray/light gray(73-90,108-112cm); dark gray(90-93,112-118,120-127cm); very dark gray(93-108cm); gray(118-120,127-135,144-150cm); olive gray(135-144cm); small green blebs(<1mm at 96-100cm, and <2mm at 144-150cm)","5y 6/1(73-90,108-112cm); 5y 4/1(90-93,112-118,120-127cm); 5y 3/1(93-108cm); 5y 5/1(118-120,127-135,144-150cm); 5y 4/2(135-144cm)","moderate(111-113,134-136cm) to minor(120-134cm) bioturbation; fining upward sequences(80-105,110-118,120-127,133-144cm); chondrites(112-114cm); load and pillow structures(114-118?cm)",slightly disturbed,,,,"mud turbidites; chemical fronts(76,78,96,110,120,128,131cm); bioturbated gradational contacts(93,112,135cm); very sharp contacts(73,108,118,127,144cm)",,,X,-1.02087,81.40108,0138.80,13953,14030
