leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
95,603,F,H3,5,0.0,150.0,980.50,986.50,988.00,COU, PORCELLANITIC CLAYSTONE," GRAYISH GREEN,WHITE"," LAMINAE,BEDDING,FRACTURING",,, ZEOLITES,,, HARD, 22230000.3450
95,603,F,H3,6,0.0,150.0,980.50,988.00,989.50,COU, PORCELLANITIC CLAYSTONE," GRAYISH GREEN,WHITE"," LAMINAE,BURROWS,BEDDING",, NODULES, ZEOLITES,,, HARD, 22230000.3450
95,603,F,H3,7,0.0,26.0,980.50,989.50,989.76,COU, PORCELLANITIC CLAYSTONE, GREENISH GRAY,,,,,,, HARD, 22230000.3450
95,603,F,H3,CC,0.0,33.0,980.50,989.86,990.09,COU, PORCELLANITIC CLAYSTONE," GREENISH GRAY,REDDISH BROWN,DARK GRAY", BEDDING,,,,,, HARD, 33239000
95,603,F,H4,1,0.0,15.0,1200.80,1200.80,1200.95,GS, BRECCIA,,,,,,,, HARD, 00000000
95,603,F,H4,1,15.0,30.0,1200.80,1200.95,1201.10,GS, MUDSTONE, GREENISH GRAY, BURROWS,,,,,, HARD, 00000000
95,603,F,H4,1,30.0,120.0,1200.80,1201.10,1202.00,GS, MUDSTONE," DARK BROWN,GREENISH GRAY",,,,,,, HARD, 00000000
95,603,F,H4,1,120.0,150.0,1200.80,1202.00,1202.30,GS, MUDSTONE," GREENISH GRAY,LIGHT BROWN"," BURROWS,MOTTLING",,,,,, HARD, 33233000.3311.3450
95,603,F,H4,2,0.0,150.0,1200.80,1202.30,1203.80,GS, MUDSTONE TO SILTSTONE," DARK BROWN,LIGHT BROWN,GREENISH GRAY"," BURROWS,MOTTLING,CONTACTS,LAMINAE",,,,,, HARD, 33233000.3311.3450
95,603,F,H4,3,0.0,150.0,1200.80,1203.80,1205.30,GS, MUDSTONE TO SILTSTONE TO SANDSTONE," LIGHT BROWN,DARK BROWN,GREENISH GRAY"," BURROWS,MOTTLING,VEINS,GRADED BEDDING",,,,,, HARD, 00000000
95,603,F,H4,4,0.0,150.0,1200.80,1205.30,1206.80,GS," SANDSTONE,MUDSTONE"," LIGHT BROWN,GREENISH GRAY"," BURROWS,MOTTLING,GRADED BEDDING,LAMINAE",,,,,, HARD, 00000000
95,603,F,H4,5,0.0,70.0,1200.80,1206.80,1207.50,GS," SANDSTONE,MUDSTONE"," GREENISH GRAY,LIGHT BROWN"," BURROWS,MOTTLING,LAMINAE",, CONCRETIONS, GLAUCONITE,,, HARD, 00000000
95,603,F,H4,5,70.0,110.0,1200.80,1207.50,1207.90,GS, MUDSTONE, BLACK, LAMINAE,,, PYRITE, SHELL DEBRIS,, HARD, 33233000
95,603,F,H4,5,110.0,150.0,1200.80,1207.90,1208.30,GS, NANNOFOSSIL MUDSTONE, BLACK, LAMINAE,,, PYRITE, SHELL DEBRIS,, HARD, 00000000
95,603,F,H4,6,0.0,95.0,1200.80,1208.30,1209.25,GS, NANNOFOSSIL MUDSTONE TO SANDSTONE, BLACK TO DARK GRAY," CONTACTS,FRACTURING,LAMINAE", GREATLY DISTURBED,,,,, HARD, 33233000.3450.1210
95,603,F,H4,CC,0.0,20.0,1200.80,1209.40,1209.50,GS, SANDSTONE, LIGHT GRAY, LAMINAE,,, PYRITE,,, HARD, 33234000
95,603,F,H5,1,0.0,150.0,1373.20,1373.20,1374.70,BCS," NANNO LIMESTONE,MARLY NANNO CHALK,SANDY MUDSTONE"," LIGHT GRAY,GRAYISH BLACK,OLIVE GRAY"," BURROWS,LAMINAE,BEDDING,CONTACTS,SLUMP STRUCTURES",,,,,, HARD, 12231210
95,603,F,H5,2,0.0,50.0,1373.20,1374.70,1375.20,COU," NANNO LIMESTONE,MARLY NANNO CHALK"," LIGHT GRAY,GRAYISH BLACK", BURROWS,,,,,, HARD, 12231210.3450
95,603,F,H5,2,50.0,86.0,1373.20,1375.20,1375.56,COU," MARLY NANNO CHALK,NANNO LIMESTONE"," OLIVE GRAY,LIGHT GRAY"," BURROWS,LAMINAE",,,,,, HARD, 12231210.3450
95,603,F,H5,2,86.0,103.0,1373.20,1375.56,1375.73,COU," MARLY NANNO CHALK,NANNO SANDY MUDSTONE"," GRAYISH BLACK,DARK GRAY",,,,,,, HARD, 00000000
95,603,F,H5,2,103.0,131.0,1373.20,1375.73,1376.01,COU, NANNO SANDY MDUSTONE, DARK GRAY,,,,,,, HARD, 00000000
95,603,F,H5,2,131.0,150.0,1373.20,1376.01,1376.20,COU," NANNO LIMESTONE,MARLY NANNO CHALK"," LIGHT GRAY,GRAYISH BLACK,OLIVE GRAY", BURROWS,,,,,, HARD, 00000000
95,603,F,H5,3,0.0,150.0,1373.20,1376.20,1377.70,COU," NANNO LIMESTONE,MARLY NANNO CHALK"," LIGHT GRAY,GRAYISH BLACK,OLIVE GRAY", BEDDING,,,,,, HARD, 00000000
95,603,F,H5,4,0.0,21.0,1373.20,1377.70,1377.91,COU, NANNOFOSSIL LIMESTONE, LIGHT GRAY, BURROWS,,,,,, HARD, 00000000
95,603,F,H5,4,21.0,35.0,1373.20,1377.91,1378.05,COU, NANNOFOSSIL LIMESTONE, LIGHT GRAY, BURROWS,,,,,, HARD, 00000000
95,603,F,H5,4,35.0,84.0,1373.20,1378.05,1378.54,COU, NANNOFOSSIL LIMESTONE, OLIVE GRAY, LAMINAE,,,,,, HARD, 00000000
95,603,F,H5,4,84.0,150.0,1373.20,1378.54,1379.20,COU," NANNO LIMESTONE,MARLY NANNO CHALK"," GRAYISH BLACK,OLIVE GRAY",,,,,,, HARD, 00000000
95,603,F,H5,5,0.0,37.0,1373.20,1379.20,1379.57,COU, NANNOFOSSIL LIMESTONE," LIGHT GRAY,OLIVE GRAY",,,,,,, HARD, 00000000
95,603,F,H5,5,37.0,150.0,1373.20,1379.57,1380.70,COU," NANNOFOSSIL LIMESTONE,MARLY NANNO LIMESTONE"," LIGHT GARAY,GRAYISH BLACK",,,,,,, HARD, 00000000
95,603,F,H5,6,0.0,10.0,1373.20,1380.70,1380.80,BCS, NANNO LIMESTONE, OLIVE GRAY,,,,,,, HARD, 00000000
95,603,F,H5,6,10.0,20.0,1373.20,1380.80,1380.90,BCS, NANNO SANDY MUDSTONE, DARK GRAY,,,,,,, HARD, 00000000
95,603,F,H5,6,20.0,75.0,1373.20,1380.90,1381.45,BCS, NANNO LIMESTONE, DARK GRAY,,,,,,, HARD, 00000000
95,603,F,H5,6,75.0,96.0,1373.20,1381.45,1381.66,BCS, NANNO SANDY MUDSTONE, DARK GRAY,,,,,,, HARD, 00000000
95,603,F,H5,CC,0.0,25.0,1373.20,1381.76,1381.91,BCS," NANNO LIMESTONE,NANNO SANDY MUDSTONE"," DARK GRAY,OLIVE GRAY",,,,,,, HARD, 00000000
95,603,F,H8,1,0.0,150.0,1516.40,1516.40,1517.90,JT, MARLY NANNOFOSSIL LIMESTONE, OLIVE GRAY, LAMINAE,,, PYRITE," SHELL DEBRIS,APTHCHI",, HARD, 00000000
95,603,F,H8,2,0.0,150.0,1516.40,1517.90,1519.40,JT, MARLY NANNOFOSSIL LIMESTONE," OLIVE GRAY,LIGHT GRAY"," LAMINAE,BEDDING,BURROWS, CONTACT",,," PYRITE,COAL"," SHELL DEBRIS,APTHCHI,PLANT DEBRIS,SKELETAL DEBRIS",, HARD, 12231210.3450
95,603,F,H8,3,0.0,150.0,1516.40,1519.40,1520.90,JT," MARLY NANNOFOSSIL LIMESTONE,NANNO LIMESTONE"," GRAYS,OLIVE GRAY"," LAMINAE,BURROWS",,,, APTHCHI,, HARD, 00000000
95,603,F,H8,4,0.0,136.0,1516.40,1520.90,1522.26,JT, MARLY NANNOFOSSIL LIMESTONE, OLIVE GRAY,,,, PYRITE," APTHCHI,SHELL DEBRIS,SKELETAL DEBRIS",, HARD, 33233000.3450.1210
95,603,F,H8,CC,0.0,23.0,1516.40,1522.36,1522.49,JT, NANNOFOSSIL LIMESTONE, LIGHT GRAY, BURROWS,,,,,, HARD, 33233000.3450.1210
