leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,338,,1,1,0.0,0.0,0.00,0.00, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,d43e6d08566746e6818ccb2e8273ec2a
38,338,,1,1,0.0,0.0,0.00,0.00, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1,4d80988cf8e2c152ad36a200f90a01e4
38,338,,1,1,0.0,0.0,0.00,0.00, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,fdd44f3e84ff4c63fa73da4c03c25583
38,338,,1,1,0.0,0.0,0.00,0.00, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NGEPH0040,Gephyrocapsa ericsonia,FEW,  ,1,a7441a50da8dcb98b8631d6d48577f9f
38,338,,1,1,0.0,0.0,0.00,0.00, 5,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NSYRA0070,Syracosphaera pulchra,RARE,  ,1,13b9c0d2a6e1452b761e65f6cf43f946
38,338,,1,1,145.0,146.0,0.00,1.46, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,0dc4bd74cfb1b8c664daa4e7cde09ae1
38,338,,1,1,145.0,146.0,0.00,1.46, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NEMIL0020,Emiliania huxleyi,RARE,  ,1,3428d79c4d483f5e5ca37c2e822b91d8
38,338,,1,1,145.0,146.0,0.00,1.46, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NGEPH0040,Gephyrocapsa ericsonia,FEW,  ,1,be158eac682d8f9c15bd798450071348
38,338,,1,1,145.0,146.0,0.00,1.46, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NSYRA0070,Syracosphaera pulchra,RARE,  ,1,ef4ba95a1256416a8ccb8450a29fb3eb
38,338,,1,2,26.0,27.0,0.00,1.77, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,830,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1,22e15781e997db5ba30429147b9708c2
