leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,8451824fa8d319730ce5cc257d5aec74
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,86d1698c1e6ac699c194cc3036186ec5
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOD0410,Globigerinoides ruber,FEW,  ,1,624a3f71f926be1205c40989dee0af42
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1,fc53a0ed94c5e4fc790d0bed46206af9
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOG0305,Globigerina foliata,RARE,  ,1,21a8830c5020a73c26d2886bf3369c75
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOG0580,Globigerina parabulloides,ABUNDANT,  ,1,f35b1873d0e2ecf30e121f691fa0ea14
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FGLOG0660,Globigerina quadrilatera,COMMON,  ,1,4d881d32c7de25e14c1a42e797fcb3d6
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,1,2d0e49fdca1077760f8a56424a6df4c1
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),FEW,  ,1,798c8e7ba97f4b53aea00cafcc35d827
57,440,,1,3,110.0,114.0,0.00,4.12,10,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,819,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),FEW,  ,1,bd08a673ea703ea4e783349a06cc6c49
