leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BBOLI0135,Bolivina decussata,RARE,  ,1,932c60d8a613fe0685b13a430e33a9ba,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BBUCC0030,Buccella inusitata,RARE,  ,1,5520eaa681727b4b7456ef39a6d33f32,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BBULI0075,Bulimina barbata,RARE,  ,1,0d0446b5e516e60a4fdda051324d75b3,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BBULM0038,Boliminella exilis,FEW,  ,1,b7f38f2590da719d1f78e9813a7cae37,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BCASD0045,Cassidulinoides parkerianus,FEW,  ,1,312577c38a1eef31014d857c2020b991,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BCASI0120,Cassidulina islandica,RARE,  ,1,1b569e90c1748914b25fed0521d6a206,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BCASI0170,Cassidulina norcrossi,FEW,  ,1,22f3b225de7449bde24869045f6316af,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BCHIL0040,Chilostomella ovoidea,RARE,  ,1,df0bdcddceecdcf96fb74d68e8315537,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BCIBI0175,Cibicides lobatulus,RARE,  ,1,92f4efd117c08bff9ddefbf9d62e8be9,57-440-1-3
57,440,,1,3,110.0,114.0,0.00,4.12,23,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,848,BELPI0010,Elphidium sp.,COMMON,  ,1,aa91c9dd86759065f24d5a61349442c6,57-440-1-3
