leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
124,769,C,006,Rotary,01,RS,000,,,146,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0309.30,30929,31075
124,769,C,006,Rotary,02,PUB,000,,,102,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0310.78,31077,31179
124,769,C,007,Rotary,01,SOL,000,,,145,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0319.00,31900,32045
124,769,C,007,Rotary,02,SOL,000,,,045,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0320.46,32045,32090
124,769,C,008,Rotary,01,PUB,000,,,120,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0328.60,32860,32980
124,769,C,008,Rotary,02,SOL,000,,,131,,,coarse tuff (also see hardrock visual core description),"greenish w/ darker layeres, and gray to light gray",n/a,symmetric grading(normal & reverse) and crude layering. normal graded bedding(97-131cm) w/ average size from ~1.5mm - ~0.5mm becoming revers at top of section w/ average size ~1.5-2.0mm; layering(100-114cm) defined by darker 0.5mm laminae,n/a,n/a,see hardrock visual core description,n/a,,,,R,8.78530,121.29480,0329.78,32977,33108
124,769,C,008,Rotary,03,PUB,000,,,150,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0331.10,33110,33260
124,769,C,008,Rotary,04,SOL,000,,,084,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0332.60,33260,33344
124,769,C,008,Rotary,05,LIN,000,,,141,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0333.45,33345,33486
124,769,C,008,Rotary,06,LIN,000,,,128,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0334.85,33485,33613
124,769,C,008,Rotary,07,LIN,000,,,035,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0336.12,33611,33646
124,769,C,009,Rotary,01,RS,000,,,146,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0338.20,33820,33966
124,769,C,009,Rotary,02,RS,000,,,115,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0339.67,33967,34082
124,769,C,009,Rotary,03,SOL,000,,,129,,,see hardrcok visual core description,,,,,,,,,,,R,8.78530,121.29480,0340.83,34082,34211
124,769,C,009,Rotary,04,PUB,000,,,069,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0342.12,34211,34280
124,769,C,010,Rotary,01,RS,000,,,140,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0347.90,34789,34929
124,769,C,010,Rotary,02,SOL,000,,,132,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0349.30,34929,35061
124,769,C,010,Rotary,03,PUB,000,,,047,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0350.64,35064,35111
124,769,C,011,Rotary,01,RS,000,,,150,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0357.60,35760,35910
124,769,C,011,Rotary,02,PUB,000,,,138,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0359.10,35910,36048
124,769,C,011,Rotary,03,RS,000,,,123,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0360.50,36050,36173
124,769,C,012,Rotary,01,SPA,000,,,150,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0367.20,36720,36870
124,769,C,012,Rotary,02,SAJ,000,,,147,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0368.70,36870,37017
124,769,C,012,Rotary,03,SAJ,000,,,148,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0370.18,37017,37165
124,769,C,012,Rotary,04,SPA,000,,,150,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0371.68,37167,37317
124,769,C,012,Rotary,05,SPA,000,,,138,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0373.18,37317,37455
124,769,C,012,Rotary,06,SAJ,000,,,041,,,see hardrock visual core description,,,,,,,,,,,R,8.78530,121.29480,0374.56,37455,37496
