leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
39,357,,14,1,90.0,91.0,151.00,151.91, 2,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DENDI0020,Endictya robustus,PRESENT,  ,1
39,357,,14,1,90.0,91.0,151.00,151.91, 2,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DPARA0010,Paralia sulcata,PRESENT,  ,1
39,357,,14,2,90.0,91.0,151.00,153.41, 2,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DGRAM0010,Grammatophora sp.,PRESENT,  ,1
39,357,,14,2,90.0,91.0,151.00,153.41, 2,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DPARA0010,Paralia sulcata,PRESENT,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DACIN0060,Actinoptychus senarius,RARE,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DASTE0060,Asterolampra marylandica,FEW,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCEST0040,Cestodiscus pulchellus,RARE,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCEST0060,Cestodiscus stokesianus,PRESENT,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCOSC0790,Coscinodiscus rhombicus,FEW,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCOSC0860,Coscinodiscus symbolophorus,PRESENT,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCRAS0015,Craspedodiscus elegans,FEW,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DGRAM0010,Grammatophora sp.,RARE,  ,1
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DHEMI0216,Hemiaulus subacutus,FEW,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DHEMI0218,Hemiaulus taurus,FEW,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DPARA0010,Paralia sulcata,RARE,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DROCE0010,Rocella gelida,RARE,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DROCE0030,Rocella schraderi,FEW,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DROSS0020,Rossiella sp.,PRESENT,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DSCEP0010,Sceptroneis sp.,PRESENT,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DSYNE0020,Synedra jouseana,ABUNDANT,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DTRIC0035,Triceratium americanium,PRESENT,  ,2
39,357,,15,2,29.0,30.0,170.00,171.80,20,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DXANT0050,Xanthiopyxis oblonga,PRESENT,  ,2
39,357,,15,2,119.0,120.0,170.00,172.70, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCOSC0010,Coscinodiscus sp.,COMMON,  ,1
39,357,,15,2,119.0,120.0,170.00,172.70, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DCOSC0790,Coscinodiscus rhombicus,PRESENT,  ,1
39,357,,15,2,119.0,120.0,170.00,172.70, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DGRAM0010,Grammatophora sp.,RARE,  ,1
39,357,,15,2,119.0,120.0,170.00,172.70, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DPARA0010,Paralia sulcata,RARE,  ,1
39,357,,15,2,119.0,120.0,170.00,172.70, 9,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1248,DPSEO0010,Pseudopodosira sp.,PRESENT,  ,1
