leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
39,357,,1,1,0.0,150.0,0.00,0.00,1.50,, NANNO FORAM OOZE, 5YRM/2-GRAYISH ORANGE PINK,, IN TENSE DEFORMATION,,,,, SOUPY, 11111210.1221
39,357,,1,2,0.0,150.0,0.00,1.50,3.00,, NANNO FORAM OOZE, 5YR7/2-GRAYISH ORANGE PINK,, IN TENSE DEFORMATION,,,,, SOUPY, 11111210.1221
39,357,,1,3,0.0,150.0,0.00,3.00,4.50,, NANNO FORAM OOZE, 5YR7/2-GRAYISH ORANGE PINK,, IN TENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,1,4,0.0,150.0,0.00,4.50,6.00,, NANNO FORAM OOZE, 5YR7/2-GRAYISH ORANGE PINK,, IN TENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,1,5,0.0,150.0,0.00,6.00,7.50,, NANNO FORAM OOZE, 5YR7/2-GRAYISH ORANGE PINK,, IN TENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,1,6,0.0,150.0,0.00,7.50,9.00,, NANNO FORAM OOZE, 5YR7/2-GRAYISH ORANGE PINK,, IN TENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,2,1,0.0,150.0,8.50,8.90,10.40,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,2,2,0.0,150.0,8.50,10.40,11.90,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,2,3,0.0,150.0,8.50,11.90,13.40,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,2,4,0.0,150.0,8.50,13.40,14.90,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,2,5,0.0,150.0,8.50,14.90,16.40,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,2,6,0.0,150.0,8.50,16.40,17.90,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,3,1,75.0,150.0,18.00,18.75,19.50,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,3,2,0.0,150.0,18.00,19.50,21.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,3,3,0.0,150.0,18.00,21.00,22.50,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,3,4,0.0,150.0,18.00,22.50,24.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,3,5,0.0,150.0,18.00,24.00,25.50,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,3,6,0.0,150.0,18.00,25.50,27.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,4,1,0.0,150.0,27.50,27.50,29.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,4,2,0.0,150.0,27.50,29.00,30.50,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,4,3,0.0,150.0,27.50,30.50,32.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,4,4,0.0,150.0,27.50,32.00,33.50,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,4,5,0.0,150.0,27.50,33.50,35.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,4,6,0.0,150.0,27.50,35.00,36.50,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,, INTENSE D EFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,5,1,60.0,150.0,37.00,37.60,38.50,, FORAM NANNO OOZE, 10YR7/4-GRAYISH ORANGE,, INTENS E DEFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,5,2,0.0,150.0,37.00,38.50,40.00,, FORAM NANNO OOZE, 10YR7/4-GRAYISH ORANGE,, INTENS E DEFORMATION,,,, HOMOGENEOUS, SOUPY, 00000000
39,357,,5,3,0.0,150.0,37.00,40.00,41.50,, FORAM NANNO OOZE," 10YR7/4-GRAYISH ORANGE,N9-WHITE",, INTENSE DEFORMATION,,,," HOMOGENEOUS,WITH SMALL LUMP S OF WHITISH (N9) NANNO OOZE AT 90 CM AND 120-130 CM", SOUPY, 00000000
39,357,,5,4,0.0,150.0,37.00,41.50,43.00,, NANNO OOZE, N9-WHITE 10YR7/4-GRAYISH ORAN GE,, INTENSE DEFORMATION,,,, LUMP OF WHITE NANNO OOZE AT 78 CM, SOUPY, 00000000
39,357,,5,5,0.0,150.0,37.00,43.00,44.50,, NANNO OOZE," N9-WHITE,10YR7/4-GRAYISH ORANGE",, INT ENSE DEFORMATION,,,, WHITISH LUMP AT 90 CM, SOUPY, 00000000
39,357,,5,6,0.0,150.0,37.00,44.50,46.00,, NANNO OOZE," N9-WHITE,10YR7/4-GRAYISH ORANGE",, INT ENSE DEFORMATION,,,,, SOUPY, 00000000
39,357,,6,1,30.0,150.0,46.50,46.80,48.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GRAY,,,,,,, SOFT, 00000000
39,357,,6,2,0.0,150.0,46.50,48.00,49.50,, FORAM NANNO OOZE," 5YR8/1-PINKISH GRAY,-WHITE",, IN TENSE DEFORMATION,,,, WITH THIN (CM THICK) INTERCALATI ONS, SOFT-SOUPY, 00000000
39,357,,6,3,0.0,150.0,46.50,49.50,51.00,, FORAM NANNO OOZE," 5YR7/2-GRAYISH ORANGE PINK,10YR 8/2-V.PALE ORANGE", FEW RECOGNIZABLE MOTTLES, MODER ATE DEFORMATION,,,," GRADUALLY CHANGES FROM GRAYISH ORA NGE PINK TO V.PALE ORANGE AT 40 CM,5YR7/2 AT 55-60 CM",, 00000000
39,357,,6,4,0.0,150.0,46.50,51.00,52.50,, FORAM NANNO OOZE," 5YR7/2-GRAYISH ORANGE PINK,10YR 8/2-V.PALE ORANGE"," SLIGHTLY BEDDED,FEW RECOGNIZABLE MOTTLES", MODERATE DEFORMATION,,,," 10YR8/2 AT 0-15 CM AND 95-125 CM,5YR7/2 15-95 CM AND 125-150 CM",, 00000000
39,357,,6,5,0.0,150.0,46.50,52.50,54.00,, FORAM NANNO OOZE," 5YR6/4-LT.BROWN,10YR6/2-PALE YE LLOWISH BROWN"," SLIGHTLY MOTTLED AT 50-57 AND 75-90 CM,THINLY BEDDED 90-150 CM", MODERATE DEFORMATION,,,," THIN INTERCALATIONS OF V.PALE ORANGE OVER LT.BTOWN AT 90-150 CM,PALE YELLOWISH BROWN 48-57 CM AND 75-90 CM",, 00000000
39,357,,6,6,0.0,150.0,46.50,54.00,55.50,, FORAM NANNO OOZE," 5YR7/2-GRAYISH ORANGE PINK,10YR 8/2-V.PALE ORANGE,5YR8/2-GRAYISH PINK", SLIGHTLY INT ERBEDDED WITH GRAYISH PINK ORANGE AT 75-115 CM ALSO SLIGHTLY MOTTLED, SLIGHT DEFORMATION,,,, 5YR7/2 AT 0-75 CM AND 115-150 CM,, 00000000
39,357,,7,1,0.0,150.0,56.00,56.00,57.50,, FORAM NANNO OOZE, 5YR7/2-GRAYISH ORANGE PINK TO 5YR8/1-PINKISH GRAY, FEW MOTTLES, INTENSE DEFORMAT ION,,,,,, 00000000
