leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0010,Corbisema apiculata,3%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0030,Corbisema bimucronata,1%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0170,Corbisema hastata globulata,5%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0180,Corbisema hastata hastata,2%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0190,Corbisema hastata minor,3%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0240,Corbisema inermis inermis,1%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0354,Corbisema sp.,3%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0380,Corbisema triacantha,29%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0660,Dictyocha spinosa,4%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0728,Dictyocha sp.,21%,  ,1
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDIST0111,Distephanus crux (q),1%,  ,2
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDIST0491,Distephanus speculum pentagonus (q),1%,  ,2
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMACR0010,Macrora barbadensis,1%,  ,2
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMESO0210,Mesocena occidentalis,1%,  ,2
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMESO0310,Mesocena venusta,1%,  ,2
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0020,Naviculopsis biapiculata,2%,  ,2
