leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0100,Globorotalia conica,PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0289,Globorotalia mayeri (q),PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0337,Globorotalia miozea (q),PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0387,Globorotalia peripheroronda (q),PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0424,Globorotalia praescitula,PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0237,Globigerina eamesi (q),PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0820,Globigerina woodi,PRESENT,  ,1
90,594,A,12,CC,0.0,0.0,495.50,497.51,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0100,Globorotalia conica,PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0289,Globorotalia mayeri (q),PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0324,Globorotalia miozea,PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0386,Globorotalia peripheroronda,PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0220,Globigerina decoraperta,PRESENT,  ,1
90,594,A,13,CC,0.0,0.0,505.10,513.34, 7,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0820,Globigerina woodi,PRESENT,  ,1
90,594,A,14,CC,0.0,0.0,514.70,521.74, 5,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0324,Globorotalia miozea,PRESENT,  ,1
90,594,A,14,CC,0.0,0.0,514.70,521.74, 5,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0386,Globorotalia peripheroronda,PRESENT,  ,1
90,594,A,14,CC,0.0,0.0,514.70,521.74, 5,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0424,Globorotalia praescitula,PRESENT,  ,1
90,594,A,14,CC,0.0,0.0,514.70,521.74, 5,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
90,594,A,14,CC,0.0,0.0,514.70,521.74, 5,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0820,Globigerina woodi,PRESENT,  ,1
90,594,A,15,CC,0.0,0.0,524.30,528.75, 6,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0100,Globorotalia conica,PRESENT,  ,1
90,594,A,15,CC,0.0,0.0,524.30,528.75, 6,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOA0324,Globorotalia miozea,PRESENT,  ,1
90,594,A,15,CC,0.0,0.0,524.30,528.75, 6,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1
90,594,A,15,CC,0.0,0.0,524.30,528.75, 6,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,829,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
