leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BAMMO0020,Ammobaculites agglutinans,PRESENT,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BAMMT0020,Ammotium cassis,PRESENT,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BASTR0020,Astronion gallowayi,TRACE,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBOLI0135,Bolivina decussata,PRESENT,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBOLI0330,Bolivina subspinescens,PRESENT,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBRIZ0066,Brizalina pseudopunctata,TRACE,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBRIZ0130,Brizalina spathulata,TRACE,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBUCC0020,Buccella frigida,PRESENT,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBULI0270,Bulimina marginata,TRACE,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BBULI0418,Bulimina striata,PRESENT,  ,1
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BCASI0178,Cassidulina reniforme,COMMON,  ,2
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BCIBI0220,Cibicides pseudoungerianus,PRESENT,  ,2
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BELPI0086,Elphidium excavatum clavata (q),TRACE,  ,2
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BELPI0158,Elphidium subarcticum,PRESENT,  ,2
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BEPIT0030,Epistominella exigua,RARE,  ,2
95,612,,1,1,47.0,53.0,0.00,0.50,39,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,316,BEPON0025,Eponides bradyi,RARE,  ,2
