leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1,680d164c2fb4e9d6646ffa6166b00696,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,34829733e123d31b241d09f28b351718,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,48c926e5a87371d4b682ec4e5ee26e3d,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0080,Discoaster brouweri,PRESENT,  ,1,cbc0672955e72d052aad9c9675554cfd,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0180,Discoaster formosus,PRESENT,  ,1,ccf6be27bf701c63b4de012f6d4331e6,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,91e56b795d64b9e0754bbb9087d58b8b,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0395,Discoaster quintatus,PRESENT,  ,1,d992d40bf6e6ba423448f6f5070daa15,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0465,Discoaster surculus,PRESENT,  ,1,11de05da425ff78ea7502dafaff2022c,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,52e34f71bd74e4b2358fcdeebc8caaad,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NSCYP0032,Scyphosphaera apsteinii (q),PRESENT,  ,1,caf37f676e8114710dca75dd4f126d07,6-57A-1-1
6,57,A,1,1,121.0,122.0,43.90,45.12,11,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2,bf0666e6a578dd89d25f0433c886b1ee,6-57A-1-1
