leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NCERO0050,Ceratolithus cristatus,RARE,  ,1,40ac131493a12849688cdff4f17cc3e7
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,d23ea4509d8260d799e7442031b09131
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NEMIL0020,Emiliania huxleyi,RARE,  ,1,d0a869f776c3fb4b74965e2263714939
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,48697078c5a66ce17debda454bd233ef
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,377e9b0de880b8efe0fdffb765d0df9c
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NHELC0020,Helicosphaera carteri,RARE,  ,1,a92ad8b98fc862d38702e84b487f2d7f
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NPONT0140,Pontosphaera scutellum,RARE,  ,1,c48887d6325e39c86c005576864c8e4d
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1,8de567b760d83e2736041ed6e17123f6
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NSPHN0215,Sphenolithus sp.,RARE,  ,1,3d8eb032d92960a98d81221a6b42c4fe
64,474,,1,1,10.0,10.0,0.00,0.10,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NSYRA0070,Syracosphaera pulchra,RARE,  ,1,98523f5ca82494efa11b1dd8e3edf9d4
64,474,,1,1,100.0,100.0,0.00,1.00, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,fa57869b1c9fc3557067fa0a49e20c3f
64,474,,1,1,100.0,100.0,0.00,1.00, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,05a2d5bd383a9a204d1c790ade1c359f
64,474,,1,1,100.0,100.0,0.00,1.00, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NEMIL0020,Emiliania huxleyi,RARE,  ,1,9651e218c8e566da958e28a58b17272c
64,474,,1,1,100.0,100.0,0.00,1.00, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,ac4927e852f12d514cd5e8d7e19c9697
64,474,,1,1,100.0,100.0,0.00,1.00, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,960,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,66916c3803c8e2caf47509f6e3a49673
