leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RDRUP0050,Druppatractus irregularis,9%,  ,1,fd7e89243cdadcdef963a4e7785ef11c
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RDRUP0061,Druppatractus pyriformis (q),9%,  ,1,30d8d345dde574e9f970dcb1f5a42705
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RECHI0020,Echinomma delicatulum,1%,  ,1,5ccc2c73649d49434cafad65ce0b18b1
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,REUCH0010,Euchitonia sp.,3%,  ,1,5a112c346b7776e2f66d702359ed8749
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,REUCH0030,Euchitonia furcata,1%,  ,1,0e8978cefa456cd9e692da29e56ee545
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RPTEC0045,Pterocorys zancleus,5%,  ,1,44f340b9838c342878ee3ef581554ccd
64,474,,1,1,3.0,5.0,0.00,0.04, 7,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RTETA0010,Tetrapyle octacantha,3%,  ,1,7ade3694122fdbffef0bdf7d8cb52fbc
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RACTI0090,Actinomma medianum,1%,  ,1,a30db51cb0b75452a7624e4c03ce7d62
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RAMPR0020,Amphirhopalum ypsilon,1%,  ,1,38a155c14dd47044ed1dc84bbb0deb9d
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RANTY0060,Anthocyrtidium zanguebaricum,1%,  ,1,31c7a85b15b3de80390d2c2fa59051da
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RBOTS0015,Botryostrobus aquilonaris,11%,  ,1,f1154d63989661ac65a6ab9a082c3b0b
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RBOTS0035,Botryostrobus auritus-australis,4%,  ,1,45d1fde62cd9c0a7d56ae7caaf812638
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RCORU0040,Cornutella profunda,2%,  ,1,bba9a58b0e29d29d98f49ed4f3303cf5
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RDICX0040,Dictyocoryne truncatum,1%,  ,1,de3fdf0e5634e94479fd399e68ed4efa
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RDRUP0050,Druppatractus irregularis,2%,  ,1,e4bcbefba6f5e59a5c56b86203f1f13f
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RDRUP0061,Druppatractus pyriformis (q),10%,  ,1,e465d11df7a621438fb5300d117a0956
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RECHI0020,Echinomma delicatulum,1%,  ,1,b9f299883d22ac01202c7728a3054f5b
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,REUCH0010,Euchitonia sp.,4%,  ,2,fc1720d26d477bf44626a81b3f0b2b64
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,REUCH0030,Euchitonia furcata,2%,  ,2,80568ea6ae561472d69186853ffbbcd0
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RHEXA0020,Hexacontium laevigatum,1%,  ,2,0fb8bb4fa9066b55b681184ffffb12a0
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RLITS0060,Lithomelissa hystrix,1%,  ,2,a7f4faf14d80e4e1fb4bafe28d1c5aac
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RPHOO0030,Phormostichoartus corbula,2%,  ,2,7dd68e57b9e9875a1e14d2c4bc848ae0
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RPTEC0045,Pterocorys zancleus,2%,  ,2,87cd1686ca707fabe508d83b63c08135
64,474,,1,2,4.0,6.1,0.00,1.55,17,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RTETA0010,Tetrapyle octacantha,12%,  ,2,cd1951acecd992ca40525ecd3c6c115a
64,474,,2,1,89.0,91.0,2.00,2.90, 9,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RACTI0090,Actinomma medianum,1%,  ,1,dd8a16900e21f8a96f34534b9b3cbee5
64,474,,2,1,89.0,91.0,2.00,2.90, 9,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RAMPR0020,Amphirhopalum ypsilon,3%,  ,1,fcd797d0e1b50a7b3b13a44bcb02ed56
64,474,,2,1,89.0,91.0,2.00,2.90, 9,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,REUCH0030,Euchitonia furcata,3%,  ,1,ed70dddcef2d22fc08292f322cd20b9b
64,474,,2,1,89.0,91.0,2.00,2.90, 9,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RHEXA0020,Hexacontium laevigatum,1%,  ,1,543d4b04122c205f4b202ac9b286f040
64,474,,2,1,89.0,91.0,2.00,2.90, 9,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RHYME0010,Hymeniastrum euclidis,1%,  ,1,847d6f518be1142c5618b7e3d74e7493
64,474,,2,1,89.0,91.0,2.00,2.90, 9,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,990,RLARC0020,Larcospira minor,4%,  ,1,3f8d1d6e83918974eae9b3b446e6de4c
