leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BEGGE0010,Eggerella bradyi,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BKARE0040,Karreriella bradyi,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BMELO0020,Melonis affinis,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BMELO0047,Melonis nicobarense,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BMELO0060,Melonis pompilioides,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BNUTT0070,Nuttalides umbonifera,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BPULL0020,Pullenia bulloides,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BPULL0110,Pullenia quinqueloba,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BPYRG0050,Pyrgo murrhina,PRESENT,  ,1
89,586,B,5,1,90.,90.,39.80,40.70,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,992,BUVIG0030,Uvigerina auberiana,PRESENT,  ,2
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BBRIZ0070,Brizalina pusilla,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BEHRE0042,Ehrenbergina pacific,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BEPIT0030,Epistominella exigua,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BNODA0322,Nodosaria stiliformis,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BNUTT0070,Nuttalides umbonifera,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BOSAN0005,Osangularia bengalensis,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BPLEU0030,Pleurostomella alternans,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BPULL0020,Pullenia bulloides,PRESENT,  ,1
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BROTA0025,Rotalia translucens,PRESENT,  ,2
89,586,B,5,2,110.,110.,39.80,42.40,13,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,992,BUVIG0030,Uvigerina auberiana,PRESENT,  ,2
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BEPIT0030,Epistominella exigua,PRESENT,  ,1
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BKARE0040,Karreriella bradyi,PRESENT,  ,1
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BPYRG0050,Pyrgo murrhina,PRESENT,  ,1
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BSTIL0100,Stilostomella lepidula,PRESENT,  ,1
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BUVIG0030,Uvigerina auberiana,PRESENT,  ,1
89,586,B,5,3,108.,108.,39.80,43.88, 7,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BUVIG0100,Uvigerina hispidocostata,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BGYRI0010,Gyroidinoides altiformis,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BHETE0017,Heterolepa kullenbergi,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BLATI0030,Laticarinina halophora,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BMELO0020,Melonis affinis,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BNODA0322,Nodosaria stiliformis,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BPULL0020,Pullenia bulloides,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BPYRG0070,Pyrgo serrata,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BTRIF0040,Trifarina bradyi,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BUVIG0030,Uvigerina auberiana,PRESENT,  ,1
89,586,B,5,4,106.,106.,39.80,45.36,11,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BUVIG0220,Uvigerina senticosa,PRESENT,  ,2
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BANOA0128,Anomalinoides semicribrata,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BHETE0017,Heterolepa kullenbergi,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BLATI0020,Laticarinina bullbrooki,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BMELO0020,Melonis affinis,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BMELO0060,Melonis pompilioides,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BNODA0075,Nodosaria consobrina,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BNUTT0070,Nuttalides umbonifera,PRESENT,  ,1
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BOSAN0030,Osangularia culter,PRESENT,  ,2
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,2
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BSTIL0100,Stilostomella lepidula,PRESENT,  ,2
89,586,B,5,6,56.,56.,39.80,47.86,16,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,992,BUVIG0030,Uvigerina auberiana,PRESENT,  ,2
