leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BANOA0010,Anomalinoides alazanensis,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BANOA0139,Anomalinoides spissiformis (q),PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BBOLI0335,Bolivina tectiformis,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0034,Cibicidoides cookei,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0060,Cibicidoides havanensis,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0144,Cibicidoides sinistralis,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BEGGE0010,Eggerella bradyi,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BHANZ0023,Hanzawaia cushmani,PRESENT,  ,2
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BLAGE0236,Lagena scissa,PRESENT,  ,2
41,366,,6,4,22.0,22.0,375.50,380.22,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,617,BNODA0010,Nodosaria sp.,PRESENT,  ,2
